lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.09707,3.19451,756.0,755.0398583843689,8.931365600575468,9.095807552055035,37310.512865041645,37616.54393807825,-9.064486105878132,37443.490608252694,37750.61240125855
44.09677,3.19433,752.0,752.6594795196846,36.32358821995459,36.4015008579627,37346.836453261596,37652.945438936214,-7.14196046252526,37479.94365673507,37787.14364006601
44.09657,3.19424,750.0,750.7764593283907,23.37149240039879,23.44722631917726,37370.207945662,37676.39266525539,-9.627587590675954,37503.39844706081,37810.67443423245
44.09651,3.19423,750.0,749.7624604159635,6.719317747378016,6.795397323529571,37376.92726340937,37683.18806257892,-14.52326229242164,37510.14171301048,37817.49405091216
44.09645,3.19424,749.0,748.8247310328778,6.719317844380567,6.784435767970191,37383.64658125375,37689.97249834689,-16.327278793584746,37516.884979057504,37824.30266696842
44.09638,3.19427,748.0,747.3356871268214,8.14398742419708,8.27899649230774,37391.79056867795,37698.2514948392,-13.032159340222842,37525.05799232416,37832.61117048663
44.09621,3.19429,745.0,745.2911292195836,18.970489317874815,19.08034805750805,37410.76105799582,37717.3318428967,-12.356928669643573,37544.09609402963,37851.75952247733
44.09609,3.19425,743.0,743.296096403702,13.720406867706947,13.864693308972413,37424.48146486353,37731.19653620567,-11.55617568068437,37557.86540155833,37865.67363069607
44.09593,3.19414,742.0,741.4126405460901,19.841636326014292,19.93082883528386,37444.32310118954,37751.12736504096,-9.20408095592406,37577.77775511168,37885.67549464814
44.09574,3.19403,739.0,739.3639184384812,22.880477745467513,22.972016109498085,37467.203578935005,37774.09938115045,-10.647607935594294,37600.739780765776,37908.72938491654
44.09564,3.19408,737.0,737.7184378312238,11.814664461233571,11.928700799349256,37479.01824339624,37786.0280819498,-15.367962893718145,37612.59655366499,37920.700600588774
44.0956,3.19411,737.0,736.771859461702,5.051975539821221,5.139889830005943,37484.07021893606,37791.1679717798,-13.323509499150923,37617.666534862045,37925.858809409794
44.09554,3.19416,736.0,736.0093990457385,7.77526630358888,7.81256116632925,37491.845485239646,37798.98053294613,-9.340784510805335,37625.46951285562,37933.69921518808
44.09548,3.19412,735.0,735.3546532233672,7.3969736372408095,7.425894631756378,37499.242458876884,37806.40642757789,-6.36879177867095,37632.89284991661,37941.151576320386
44.09544,3.19403,735.0,735.0,8.45217139399246,8.459608748770194,37507.694630270875,37814.86603632666,-4.030214221697911,37641.375145546124,37949.64133581203
44.0954,3.19393,735.0,734.645614437882,9.140907943277742,9.14777498379337,37516.83553821415,37824.013811310455,-5.618659036034262,37650.54863243876,37958.821714219885
44.09537,3.19383,734.0,734.0001338306247,8.654551132684007,8.678588625035028,37525.49008934684,37832.69239993549,-6.953909015613332,37659.23402910504,37967.531234050126
44.09533,3.19372,733.0,733.3590850849873,9.84625683023821,9.867102769369325,37535.33634617707,37842.55950270486,-5.010549886013187,37669.115378806215,37977.43350398707
44.09532,3.19361,733.0,733.06312251191,8.85451134952683,8.85945625213884,37544.1908575266,37851.418958957,-2.0476790001906315,37678.00144836403,37986.324536071545
44.09536,3.19352,733.0,733.0046995228693,8.452183795811385,8.452385708415406,37552.64304132241,37859.871344665415,-0.2925956764166291,37686.48375643957,37994.80704677932
44.09544,3.1934,733.0,733.0001338306247,13.075366459461241,13.075367256591672,37565.71840778187,37872.946711922006,-0.022074503106163924,37699.60572458284,38007.92901572257
44.0955,3.19334,733.0,733.0,8.214004570354927,8.214004571445177,37573.932412352224,37881.160716493454,-0.0006801381780118631,37707.849004542535,38016.172295683355
44.09559,3.19327,733.0,733.0,11.462971229170615,11.462971229170615,37585.395383581395,37892.623687722626,0.0,37719.352830746015,38027.676121886834
44.09564,3.19322,733.0,733.0,6.8449980972379905,6.8449980972379905,37592.24038167863,37899.46868581986,0.0,37726.22222498068,38034.5455161215
44.09566,3.19312,733.0,733.0,8.28966391831068,8.28966391831068,37600.53004559694,37907.75834973817,-0.0008222852418909942,37734.541433944476,38042.864725085296
44.09566,3.19302,733.0,732.9998661693754,7.985786224673554,7.985786225794961,37608.51583182161,37915.74413596396,-0.02743755767451315,37742.55568216949,38050.87897331143
44.09569,3.19292,733.0,732.9954343077554,8.654514995757943,8.65451613050646,37617.17034681737,37924.39865209447,-0.28460978327268427,37751.24104257005,38059.56433485079
44.09578,3.19284,733.0,732.9414431803347,11.872885141008014,11.87300790084,37629.04323195838,37936.271659995306,-1.323166708096995,37763.15624365234,38071.479659130426
44.09587,3.1928,733.0,732.6993379040534,10.504975629679317,10.507765126084593,37639.54820758806,37946.77942512139,-3.4019146147464303,37773.69865988104,38082.024874797535
44.09592,3.19272,732.0,732.2959625730773,8.469063414666334,8.478664209607542,37648.017271002725,37955.258089331,-4.827942243634338,37782.19790773579,38090.53375766525
44.09594,3.19265,732.0,732.0,6.016153449212658,6.023428937833989,37654.03342445194,37961.281518268835,-3.228015215942578,37788.23550325179,38096.57865460031
44.09603,3.19256,732.0,731.7040374269227,12.32097034224487,12.324524494646445,37666.35439479419,37973.60604276348,-1.8492299739316187,37800.60038654791,38108.94710471611
44.09625,3.19247,731.0,731.3006620959466,25.496819435764134,25.500010058774482,37691.85121422995,37999.10605282225,-1.5564214764010218,37826.18807874974,38134.5379989126
44.09637,3.19236,731.0,731.0585568196655,15.97527646141233,15.977110908526548,37707.82649069136,38015.08316373078,-1.2410076738252227,37842.220292413236,38150.572053561336
44.09642,3.19229,731.0,731.0045656922448,7.884076703516317,7.884261570291086,37715.710567394875,38022.96742530107,-0.3194263928015004,37850.13246861598,38158.484415289735
44.09648,3.19219,731.0,731.0001338306247,10.40589255305298,10.405893496816162,37726.11645994793,38033.37331879789,-0.0184911790685486,37860.57544862781,38168.92739624869
44.09655,3.19204,731.0,731.0,14.285297921443819,14.28529792207071,37740.401757869375,38047.65861671996,-0.0011668035138773394,37874.91166052853,38183.26360815004
44.09658,3.19194,731.0,730.9998661693755,8.654404090990514,8.654404092025285,37749.05616196037,38056.313020811984,-0.02858806354310318,37883.59690962905,38191.9488572516
44.09662,3.19186,731.0,730.9953004771307,7.784354911252832,7.784356250191261,37756.84051687162,38064.09737706218,-0.3883659918639486,37891.40900862284,38199.760957589104
44.09667,3.19178,731.0,730.9367436574654,8.469002291111318,8.469204727008202,37765.30951916273,38072.566581789186,-1.6096641444995092,37899.90819513618,38208.26034725984
44.09676,3.19166,731.0,730.6359477308943,13.855701123850698,13.858965755889553,37779.16522028658,38086.42554754508,-3.139772372916548,37913.81327912091,38222.16870751203
44.0969,3.19154,730.0,729.9277461036007,18.280308561700412,18.29402171901735,37797.44552884828,38104.719569264096,-5.562118286991157,37932.158740209095,38240.52793063236
44.097,3.19145,729.0,728.8827525300449,13.239970410969601,13.281145585081266,37810.68549925925,38118.00071484918,-6.066510762922374,37945.44589896593,38253.85641131502
44.09719,3.19123,728.0,727.4576341196461,27.47720755979629,27.51413996053273,37838.16270681904,38145.51485480971,-6.467491289401307,37973.021037558305,38281.468613938254
44.09731,3.19107,725.0,725.9108500110799,18.47418821302001,18.538828744249198,37856.63689503206,38164.05368355396,-9.28630704443791,37991.56106930087,38300.07351659623
44.09734,3.19097,725.0,724.9383985362088,8.654309384377004,8.708773323005655,37865.29120441644,38172.76245687697,-7.48738296445931,38000.24622335724,38308.81332870519
44.09731,3.19087,724.0,724.6148874380025,8.654309384406302,8.660353939169323,37873.94551380085,38181.42281081614,-0.6561574067993312,38008.93137741363,38317.504548859644
44.09718,3.19072,725.0,724.7584300462173,18.773330405453994,18.77387916741547,37892.718844206305,38200.19668998355,0.8937753194655065,38027.77161751607,38336.345339679865
44.09705,3.19058,725.0,724.9460088725793,18.274172178844836,18.275134873323534,37910.99301638515,38218.471824856875,0.5699120867037071,38046.11092035083,38354.685608640226
44.09689,3.19039,725.0,724.9958357996293,23.382384849991013,23.38243793952522,37934.37540123514,38241.8542627964,0.15189964095598796,38069.576641947744,38378.151383515884
44.09679,3.19021,725.0,725.0091313844894,18.17302075384212,18.173025617440626,37952.548421988984,38260.02728841384,0.3289705239214868,38087.81443284548,38396.38917929456
44.09669,3.19,725.0,725.1218131622,20.121401819061337,20.121717330962408,37972.66982380804,38280.1490057448,2.37049238363652,38108.00754899915,38416.58261208465
44.09667,3.18991,725.0,725.6644467038032,7.523290222027743,7.542834144095372,37980.19311403007,38287.691839888896,5.443560098914932,38115.55765284765,38424.15232951135
44.09655,3.18968,727.0,726.7671599388327,22.702274421971257,22.72903958395954,38002.895388452045,38310.420879472855,5.892203064411616,38138.34084004692,38446.96237726585
44.09645,3.18952,728.0,728.0001338306247,16.938028216759893,16.982845005757866,38019.83341666881,38327.403724478616,8.305794391565076,38155.33923679238,38464.00575053105
44.09636,3.18942,729.0,729.237405753412,12.803206614287514,12.862851216548114,38032.63662328309,38340.26657569516,11.39057363228011,38168.18807509036,38476.91444600956
44.0963,3.18936,731.0,730.3941101158623,8.213963920946183,8.295008636325658,38040.85058720404,38348.56158433149,12.878385925286269,38176.431314255766,38485.239018740394
44.09624,3.18934,731.0,731.1787151031219,6.860202678592944,6.904924748134948,38047.710789882636,38355.466509079626,4.628531261502327,38183.31596726217,38492.16855320948
44.09605,3.18935,732.0,731.6902065195641,21.142123123588643,21.148309474803785,38068.85291300622,38376.61481855443,1.9547832579985926,38204.53344265523,38513.39223700242
44.09589,3.18937,732.0,731.9411755190855,17.86273395423287,17.86449690750973,38086.71564696046,38394.47931546194,1.0946929365325682,38222.45984086564,38531.32040444941
44.0958,3.18937,732.0,731.9953004771307,10.007543397970053,10.007689762044855,38096.72319035843,38404.487005223986,0.23661992508751276,38232.50305197316,38541.36376244267
44.09569,3.18942,732.0,731.9953004771307,12.866674834167197,12.866674834167197,38109.589865192596,38417.35368005815,-0.2375375005515311,38245.41558469699,38554.27629516649
44.09563,3.18951,732.0,731.9414431803347,9.806501683662493,9.806649574655632,38119.39636687626,38427.1603296328,-1.7387762303240752,38255.25703756096,38564.11789644855
44.0956,3.18959,732.0,731.6994717346781,7.207116129451746,7.211176955526513,38126.60348300571,38434.37150658833,-4.135792017486359,38262.48984044635,38571.35477463314
44.09558,3.18969,731.0,731.3005282653221,8.289671724067134,8.29926582201944,38134.893154729776,38442.67077241035,-3.827424946235606,38270.80905724373,38579.68361972262
44.09554,3.18978,731.0,731.05869065029,8.452161058791024,8.455620142590831,38143.34531578857,38451.126392552935,-1.6563820222786925,38279.29134250121,38588.16937639236
44.09547,3.18984,731.0,731.0091313844894,9.14021056281508,9.140344919827864,38152.48552635138,38460.26673747276,0.0,38288.46412952786,38597.34229825488
44.09536,3.18985,731.0,731.05869065029,12.257483624961665,12.257583813175827,38164.743009976344,38472.524321285935,1.4423228759105513,38300.7652998348,38609.64356910711
44.09529,3.18983,731.0,731.3005282653221,7.945820759901009,7.949500171741507,38172.688830736246,38480.47382145768,2.8022878291133817,38308.73944015484,38617.62140195272
44.09521,3.18968,732.0,731.6994717346781,14.920534285108895,14.925866783703109,38187.60936502135,38495.399688241385,2.669677490324477,38323.71315245397,38632.60046575592
44.09516,3.18959,732.0,731.9414431803347,9.08666948147185,9.089890672941287,38196.69603450282,38504.48957891433,1.9006807634574148,38332.83220757445,38641.72275354846
44.09515,3.18951,732.0,731.9954343077554,6.48472887050424,6.484953628653898,38203.180763373326,38510.97453254298,0.3451728660020521,38339.34004855316,38648.230820086384
44.09516,3.18938,732.0,731.9998661693753,10.440990035891222,10.440990976481935,38213.621753409214,38521.41552351946,0.022222933775946127,38349.81825113815,38658.70902361531
44.09524,3.18932,732.0,732.0,10.103967216830343,10.10396721771666,38223.72572062605,38531.51949073718,0.001368711748621836,38359.95822972697,38668.84900220502
44.09532,3.18936,732.0,732.0001338306246,9.451739054947765,9.451739055895244,38233.17745968099,38540.971229793075,0.024693328610791297,38369.44365555898,38678.33442803798
44.0954,3.18938,732.0,732.0045656922446,9.03783890569556,9.037839992315737,38242.215298586685,38550.00906978539,0.3674853239956691,38378.51370606749,38687.404479636985
44.09546,3.18936,732.0,732.0585568196653,6.860207962011718,6.860420418887544,38249.075506548696,38556.86949020428,1.744634036541604,38385.39836437613,38694.28935115972
44.09554,3.1893,732.0,732.3005282653219,10.103955689406737,10.106852663119605,38259.179462238106,38566.9763428674,3.317964311417583,38395.53833139645,38704.432225478806
44.09562,3.18927,733.0,732.6994717346781,9.21255452160257,9.221188464902013,38268.39201675971,38576.1975313323,2.8414455460517054,38404.78372022173,38713.68627901946
44.09574,3.18927,733.0,732.9414431803347,13.343391197764953,13.345584994188316,38281.73540795747,38589.54311632649,1.3596948446348558,38418.17466836556,38727.07942877859
44.09581,3.18923,733.0,732.9953004771307,8.413604029503123,8.413776403832548,38290.14901198698,38597.95689273032,0.20181238244908803,38426.61825917333,38735.52319257504
44.09592,3.18906,733.0,732.9953004771307,18.273210794491284,18.273210794491284,38308.42222278147,38616.23010352481,-0.20692090354266757,38444.95659719728,38753.861530598995
44.09597,3.18899,733.0,732.9411755190854,7.8841068658709546,7.884292649537873,38316.30632964734,38624.114396174344,-1.382740997333822,38452.86880366988,38761.7739235174
44.09607,3.18888,733.0,732.6903403501888,14.170647244260257,14.172867091848996,38330.4769768916,38638.28726326619,-3.682194968872376,38467.08995626895,38775.997303875774
44.09612,3.18884,732.0,732.1832807953667,6.412041345715007,6.432059049114447,38336.889018237314,38644.7193223153,-8.501902133421803,38473.524850658534,38782.45228731351
44.09619,3.18881,732.0,731.4528007661522,8.143990523575539,8.176685313815703,38345.03300876089,38652.89600762912,-6.647551074012164,38481.69786703562,38790.658115007755
44.09633,3.18888,730.0,730.542365880354,16.540512035984168,16.565549495679743,38361.573520796876,38669.4615571248,-7.305315938035264,38498.29733081987,38807.282705487276
44.09639,3.18889,730.0,729.7535966927235,6.719318036271166,6.765455764685362,38368.29283883315,38676.22701288948,-9.844299009095677,38505.04059705947,38814.07227389395
44.09647,3.18893,729.0,728.9504407341994,9.45171805968377,9.485780609600086,38377.74455689283,38685.71279349908,-8.558291383932934,38514.52600182138,38823.591862607514
44.09653,3.18903,728.0,728.0541249580453,10.405887371570312,10.444418316037961,38388.1504442644,38696.157211815116,-7.202449155578362,38524.96897663326,38834.073505691325
44.09661,3.18914,727.0,727.300528265322,12.501771304498433,12.524463809890786,38400.6522155689,38708.681675625005,-5.502934681619601,38537.515305281166,38846.64260772258
