distance_cum,altitude,lon,lat
80054,431,3.09147,44.11496
80070,432,3.09133,44.11486
80145,415,3.09065,44.11441
80152,414,3.09059,44.11437
80191,409,3.09019,44.11417
80197,409,3.09011,44.11418
80217,407,3.08992,44.11407
80225,404,3.08986,44.11402
80236,404,3.08972,44.11399
80246,397,3.0896,44.11396
80259,396,3.08952,44.11406
80270,394,3.08943,44.11411
80286,391,3.08934,44.11424
80299,386,3.08918,44.11427
80322,388,3.08916,44.11448
80343,384,3.08919,44.11466
80359,389,3.08925,44.1148
80374,387,3.08939,44.11488
80387,390,3.08943,44.11476
80406,393,3.08953,44.11462
80421,393,3.08952,44.11448
80438,395,3.08951,44.11433
80458,395,3.08963,44.11417
