lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.18024,3.15697,809.0,809.0044318616201,8.643968451943957,8.647483515946528,20467.646472614262,20619.61260109536,2.5669302186929728,20500.680306606573,20652.89170138477
44.18018,3.1571,809.0,809.2962302343266,12.327988895687321,12.331441785229496,20479.974461509948,20631.94404288059,2.3942361385523414,20513.028192305694,20665.243045546238
44.1801,3.15728,810.0,809.7039035962981,16.88682928431666,16.891749490438105,20496.861290794266,20648.83579237103,2.2499804872092883,20529.942276150814,20682.162057538462
44.18004,3.15744,810.0,810.0001338306247,14.398046309033374,14.40109335671423,20511.2593371033,20663.236885727743,2.071893706376626,20544.363560240126,20696.586393593254
44.17998,3.1576,810.0,810.3005282653221,14.398057814828258,14.401191119332257,20525.65739491813,20677.638076847077,2.3056900031665073,20558.784855853806,20711.010827568447
44.17991,3.15781,811.0,810.7578947237189,18.466763217205568,18.472426148116085,20544.124158135335,20696.110502995194,2.515273683321711,20577.281423572047,20729.513067357308
44.17983,3.15802,811.0,811.2419714456566,18.96229218050419,18.96847002294946,20563.08645031584,20715.078973018142,2.655113188487187,20596.2743200144,20748.512151612853
44.17976,3.1582,812.0,811.6949060424333,16.328531682576525,16.334812415753742,20579.414981998416,20731.413785433895,2.5527277744432073,20612.629205191286,20764.87332765973
44.17971,3.15832,812.0,811.9413093497101,11.067178547671425,11.069921210012089,20590.482160546086,20742.483706643907,1.585557167089288,20623.714245652853,20775.961115210168
44.17966,3.15839,812.0,811.9953004771307,7.87849184079376,7.878676838612814,20598.36065238688,20750.36238348252,0.4128669513258098,20631.605453014796,20783.852507868505
44.17963,3.15844,812.0,811.9953004771307,5.1986331863551545,5.1986331863551545,20603.559285573236,20755.561016668875,-0.4651028833631923,20636.812476554478,20789.059531408187
44.17958,3.15848,812.0,811.9413093497101,6.409793540704233,6.410020926353818,20609.96907911394,20761.971037595227,-2.342201590820625,20643.232615205256,20795.479897811605
44.17953,3.15852,812.0,811.695039873058,6.4097948862463765,6.41452407734827,20616.378874000187,20768.385561672574,-4.469012492319342,20649.65275520375,20801.904774633895
44.17946,3.15858,811.0,811.2465371379012,9.136642117517846,9.147643624838263,20625.515516117706,20777.53320529741,-3.766667422310766,20658.804143438727,20811.067182132112
44.17935,3.15867,811.0,810.8167192046335,14.18160103880778,14.18811303449731,20639.697117156513,20791.72131833191,-2.6782395512458863,20673.008632925168,20825.278194124305
44.17928,3.15874,810.0,810.6101879151333,9.57838049353312,9.580606872867625,20649.275497650047,20801.301925204778,0.0006636489783922092,20682.60247248145,20834.874263653193
44.17921,3.15883,811.0,810.816853035258,10.587494663479658,10.589511495866388,20659.862992313527,20811.891436700644,2.7408585857775685,20693.207054871236,20845.48086613044
44.17912,3.15893,811.0,811.251102830146,12.796233279961223,12.803599456385202,20672.65922559349,20824.69503615703,4.186633725403941,20706.023940679395,20858.305130003693
44.17905,3.159,812.0,811.7535966927235,9.578393183813358,9.591564839255907,20682.2376187773,20834.286600996285,5.171715997607266,20715.61779294644,20867.91217518462
44.17898,3.15907,812.0,812.2418376150321,9.578397044894965,9.59083255759735,20691.816015822194,20843.877433553884,5.137794827393717,20725.211649080793,20877.518486902023
44.17891,3.15912,813.0,812.695039873058,8.745479481176924,8.757214376864736,20700.561495303373,20852.634647930747,4.771730966757431,20733.97124336104,20886.289835017535
44.17889,3.15919,813.0,812.9458750419547,6.008860858360082,6.014094037931836,20706.570356161734,20858.64874196868,2.020452146302737,20739.989802242686,20892.31363552486
44.17884,3.15932,813.0,813.0541249580453,11.763650390886628,11.76414844191201,20718.33400655262,20870.41289041059,1.572799022606368,20751.772438620785,20904.096770757813
44.17879,3.15944,813.0,813.304960126942,11.067307654360576,11.070149818237493,20729.40131420698,20881.483040228828,3.088592251028498,20762.85760839741,20915.184787285438
44.17872,3.15955,814.0,813.758162384968,11.727459984141742,11.736213612844892,20741.128774191122,20893.21925384167,3.391698461233221,20774.60399595912,20926.939942603804
44.17861,3.15968,814.0,814.2465371379013,16.03376412588718,16.04120014038505,20757.16253831701,20909.260453982057,2.6525412713888206,20790.66363783813,20943.007032498692
44.17846,3.15985,815.0,814.7535966927235,21.493806830028106,21.49978700914731,20778.65634514704,20930.760240991203,2.4840619532934145,20812.19213467747,20964.54151916888
44.17833,3.16,815.0,815.2465371379012,18.762838084729015,18.769312274994245,20797.419183231767,20949.5295532662,2.2642038161537044,20830.985255114363,20983.341124245086
44.17815,3.1602,816.0,815.7578947237188,25.592622489547736,25.597730611776463,20823.011805721315,20975.127283877973,2.2952908308824127,20856.61918291197,21008.98016840919
44.17801,3.16036,816.0,816.2959625730773,20.12818208372728,20.13537263142138,20843.139987805043,20995.262656509396,2.590899693425079,20876.77985094988,21029.148038600008
44.17785,3.16059,817.0,816.9414431803348,25.55280122950097,25.56095256223312,20868.692789034543,21020.82360907163,2.680456978925999,20902.373893217766,21054.750245356503
44.17776,3.16074,818.0,817.3989434693563,15.596185863025854,15.602894602877448,20884.28897489757,21036.42650367451,1.8894554341161305,20917.995250602853,21070.378322309036
44.17768,3.16091,817.0,817.5424997109785,16.21491271019623,16.21554817432306,20900.503887607763,21052.642051848834,1.197831168765069,20934.2363334316,21086.620041627524
44.17757,3.16108,818.0,817.8118858511396,18.25925965660249,18.261246729063767,20918.763147264366,21070.903298577898,1.6276769512655724,20952.525062688095,21104.910761163523
44.17741,3.1613,818.0,818.2464033072768,24.98664339258153,24.990421233899323,20943.749790656948,21095.893719811796,1.8507350661367363,20977.552033366523,21129.941515780527
44.17728,3.16152,819.0,818.695039873058,22.73245147289615,22.736878078041727,20966.482242129845,21118.630597889838,1.2153724872723022,21000.321173963846,21152.715090127334
44.17708,3.16185,819.0,818.9414431803348,34.4549441886511,34.45582524962795,21000.937186318497,21153.086423139466,0.6344734013819852,21034.831726837554,21187.22652548401
44.17701,3.16199,819.0,819.0000000000001,13.61013249980213,13.6102584679094,21014.5473188183,21166.696681607376,0.3751696350234714,21048.463825461222,21200.85875027909
44.17693,3.16218,819.0,819.0584229890408,17.570378337295196,17.570475467708345,21032.117697155594,21184.267157075086,0.7844930687969577,21066.062561575847,21218.457583680894
44.17682,3.16239,819.0,819.3005282653221,20.738215744085142,20.7396289073123,21052.85591289968,21205.006785982398,1.2979173239241097,21086.834247840205,21239.23068538926
44.17665,3.16266,820.0,819.6994717346781,28.652352809173276,28.65513003622705,21081.508265708853,21233.661916018624,1.3498150877050674,21115.532844220543,21267.932063478966
44.17656,3.16286,820.0,819.9414431803348,18.829329745013144,18.83088444091116,21100.337595453868,21252.492800459535,0.6792288848285786,21134.392563632184,21286.79334009571
44.17645,3.16313,820.0,819.99556813838,24.763693213161822,24.76375236240825,21125.10128866703,21277.256552821942,0.17541944465934364,21159.19622429992,21311.597060008156
44.17638,3.16323,820.0,820.0044318616201,11.143774974104133,11.143778499192239,21136.245063641134,21288.400331321136,0.35883511242249433,21170.357984811006,21322.758824050023
44.17633,3.16327,820.0,820.0585568196655,6.4098810380431095,6.410109549215834,21142.654944679176,21294.81044087035,2.2344031584741417,21176.77821110034,21329.179279219334
44.17628,3.16332,820.0,820.300528265322,6.841818977639034,6.846096486560406,21149.496763656814,21301.65653735691,2.495587084963136,21183.631072457112,21336.036424988728
44.17613,3.16343,821.0,820.6996055653027,18.84547318298528,18.849698198697435,21168.3422368398,21320.506235555607,2.0626272366591833,21202.506961361487,21354.916545727796
44.17603,3.1635,821.0,820.9458750419547,12.442137353854543,12.44457434335594,21180.784374193652,21332.950809898965,1.3327722249685936,21214.969179749103,21367.381205038106
44.17592,3.16358,821.0,821.0492916045514,13.795357148026278,13.795744772465858,21194.579731341677,21346.74655467143,0.8835621185498738,21228.786801965,21381.19921550405
44.17576,3.16367,821.0,821.2372719227874,19.18442714953965,19.185348098380654,21213.764158491216,21365.93190276981,0.885645774609751,21248.00219189194,21400.415527866204
44.17566,3.16377,822.0,821.3403866496908,13.683684852426898,13.684073362396218,21227.44784334364,21379.61597613221,-1.137777105238277,21261.707961578322,21414.121686689592
44.1756,3.1639,821.0,820.9413093497101,12.328666047827362,12.335123396634955,21239.776509391468,21391.951099528844,-4.01672682581889,21274.056525522476,21426.476718404418
44.17553,3.16402,820.0,820.3496860392488,12.335710032565173,12.349889074360554,21252.112219424034,21404.300988603205,-3.1882367696923404,21286.412144820035,21438.846539628088
44.1754,3.16414,820.0,819.9953004771307,17.33614124184734,17.339763040016376,21269.448360665883,21421.640751643223,-1.7751768553865879,21303.776265791388,21456.214288243023
44.1752,3.1643,820.0,819.5867899569674,25.639637761039356,25.642891907162095,21295.087998426923,21447.283643550385,-3.2583878169577107,21329.457284740954,21481.898566590757
44.17511,3.16443,819.0,818.6903403501888,14.409619732206467,14.43747771337804,21309.49761815913,21461.721121263763,-5.845408931651959,21343.890160932413,21496.359345724875
44.17525,3.1646,817.0,817.5378001881093,20.643355907585892,20.675504635980896,21330.140974066715,21482.396625899743,-5.171591279028176,21364.566834260884,21517.0682196683
44.1754,3.16479,817.0,816.4573664583968,22.53433875763746,22.560225182569923,21352.67531282435,21504.956851082312,-6.297561468220855,21387.137542398195,21539.664856010037
44.17549,3.16491,815.0,815.2466709685259,13.846873734610961,13.899701284252572,21366.522186558963,21518.856552366564,-7.5503127699450445,21401.006764346068,21553.586990768767
44.17561,3.16506,814.0,814.0588244809146,17.92057816526123,17.959902590364123,21384.442764724223,21536.816454956926,-6.417720270703272,21418.95626549497,21571.575879810578
44.17572,3.16519,813.0,813.06755437353,16.03410516588334,16.064717392360222,21400.476869890106,21552.881172349287,-7.4290773323723975,21435.0162489644,21587.6665249132
44.17577,3.16524,812.0,812.3593527462365,6.841841047148667,6.878396503499168,21407.318710937256,21559.759568852787,-5.5480844097339626,21441.8691324263,21594.556022830264
44.17586,3.16533,812.0,812.0046995228693,12.315308919712256,12.320414469358935,21419.634019856967,21572.079983322146,-2.272994623774056,21454.20431768455,21606.896321878285
44.17599,3.16543,812.0,811.7041712575474,16.50928581695625,16.512020937008597,21436.143305673922,21588.592004259153,-2.161417293979711,21470.74024872463,21623.43499245277
44.17613,3.16548,811.0,811.300528265322,16.069858409781656,16.07492696641583,21452.213164083703,21604.66693122557,-1.8581984730335304,21486.836043142033,21639.535863607227
44.1763,3.16549,811.0,811.0539911274207,18.9199523968821,18.921558584341017,21471.133116480585,21623.58848980991,-1.1375343156599458,21505.78653146631,21658.487960711274
44.17641,3.1655,811.0,810.9458750419547,12.257412407412984,12.257889215249836,21483.390528887998,21635.84637902516,-1.6030864536224805,21518.06372676997,21670.76563359232
44.1765,3.16552,811.0,810.695039873058,10.133847499469985,10.136951387102014,21493.524376387468,21645.983330412262,-3.090765033850987,21528.213929830228,21680.918945549736
44.17661,3.16556,810.0,810.2419714456566,12.64056558559533,12.648682513354698,21506.164941973064,21658.632012925616,-3.5768238935909706,21540.874896703568,21693.58804245118
44.17673,3.16559,810.0,809.7580285543435,13.556176177214192,13.564811582536713,21519.72111815028,21672.19682450815,-3.2151221551036167,21554.452951921638,21707.17474701172
44.17687,3.16558,809.0,809.304960126942,15.587703075623063,15.59428607451129,21535.308821225903,21687.791110582664,-2.6356327454382376,21570.065812828496,21722.79420154212
