distance_cum,altitude,lon,lat
88272,,3.12565,44.10493
88272,,3.12545,44.10498
88272,,3.12536,44.10499
88272,,3.12533,44.10501
88318,480.0,3.12522,44.10505
88318,,3.12511,44.10508
88318,,3.125,44.10512
88387,491.0,3.12438,44.10519
88387,,3.1243,44.10519
88387,,3.12417,44.10521
88419,494.0,3.124,44.10526
88419,,3.12399,44.10529
88419,,3.12399,44.10531
88419,,3.12406,44.10531
88419,,3.12409,44.10533
88419,,3.12414,44.10535
88446,509.0,3.12412,44.10544
88446,,3.1242,44.10553
88479,519.0,3.12438,44.10565
88505,525.0,3.12463,44.10579
88505,,3.12474,44.10593
88563,543.0,3.12508,44.10617
88563,,3.12515,44.10633
88592,552.0,3.12519,44.1064
88592,,3.12522,44.10653
88622,568.0,3.12528,44.10662
88622,,3.1253,44.1068
88661,584.0,3.12529,44.10694
88661,,3.12522,44.10706
88713,602.0,3.12524,44.10738
88713,,3.12514,44.10739
88713,,3.12503,44.10733
88746,616.0,3.12487,44.10738
88746,,3.12463,44.10744
88782,628.0,3.12445,44.10746
88782,,3.12441,44.10746
88782,,3.12429,44.10736
88822,628.0,3.12412,44.10719
88822,,3.12393,44.10711
88865,634.0,3.12365,44.10702
88896,636.0,3.12327,44.10694
88896,,3.12313,44.10695
88896,,3.12271,44.10694
88961,625.0,3.12247,44.10691
88961,,3.12229,44.10682
88987,629.0,3.1222,44.10679
88987,,3.12206,44.10677
88987,,3.12195,44.10679
89023,634.0,3.12182,44.10697
89023,,3.12179,44.10707
89061,654.0,3.12185,44.10726
89089,661.0,3.12187,44.1075
89089,,3.12167,44.10759
89089,,3.12145,44.10762
89164,679.0,3.121,44.10769
89164,,3.12094,44.10782
89204,698.0,3.12071,44.10793
89204,,3.12085,44.10802
89224,704.0,3.12073,44.1081
89224,,3.12068,44.10819
89224,,3.12068,44.10827
89224,,3.12057,44.10844
89281,727.0,3.12047,44.10853
89281,,3.12051,44.10865
89305,732.0,3.1205,44.10874
89305,,3.12046,44.10879
89305,,3.12044,44.10884
89327,735.0,3.12045,44.10893
89327,,3.12031,44.10901
89351,743.0,3.12024,44.10907
89351,,3.12021,44.10917
89351,,3.12018,44.10921
89351,,3.12016,44.10925
89351,,3.12006,44.10936
89351,,3.12008,44.10949
89406,756.0,3.12002,44.10952
89406,,3.11993,44.10955
89426,761.0,3.11992,44.10968
89426,,3.11989,44.10976
89453,767.0,3.11974,44.10988
89453,,3.11966,44.10997
89453,,3.1196,44.11002
89491,777.0,3.11944,44.11013
89491,,3.11934,44.11022
89491,,3.11942,44.11026
89528,776.0,3.11962,44.11044
89528,,3.11975,44.11054
89579,775.0,3.12001,44.1108
89579,,3.12013,44.11094
89617,774.0,3.12025,44.1111
89617,,3.12032,44.11121
89661,774.0,3.12038,44.11148
89661,,3.12042,44.11158
89697,773.0,3.12064,44.11174
89697,,3.12069,44.11184
89721,773.0,3.12072,44.11195
89759,774.0,3.12073,44.11229
89759,,3.12075,44.11235
89759,,3.12078,44.11239
89798,781.0,3.12072,44.11264
89798,,3.12069,44.11272
89798,,3.12072,44.1128
89823,784.0,3.12071,44.11287
89823,,3.12084,44.11296
89823,,3.12091,44.11298
89849,793.0,3.12087,44.11305
89849,,3.12094,44.11315
89849,,3.12098,44.11338
89901,799.0,3.12102,44.1135
89901,,3.12103,44.11359
89901,,3.12102,44.11367
89929,805.0,3.121,44.11375
89929,,3.12102,44.11389
89955,805.0,3.12103,44.11398
89955,,3.121,44.11406
89955,,3.121,44.11416
89998,809.0,3.12091,44.11436
89998,,3.12085,44.11444
89998,,3.12082,44.11452
90040,816.0,3.1207,44.1147
90040,,3.12062,44.1148
90075,819.0,3.12053,44.11499
90097,821.0,3.12043,44.11517
90124,825.0,3.12028,44.11539
90147,825.0,3.12016,44.11558
90147,,3.12001,44.11569
90178,824.0,3.11998,44.11582
90206,824.0,3.12005,44.11607
90206,,3.12005,44.11609
90230,823.0,3.12017,44.11627
90230,,3.12023,44.11643
90230,,3.12035,44.11663
90280,821.0,3.12041,44.11668
90280,,3.12041,44.11682
90315,821.0,3.12052,44.11699
90315,,3.12055,44.11713
90351,826.0,3.1205,44.11731
90373,828.0,3.12049,44.11751
90373,,3.12052,44.11766
90403,829.0,3.1205,44.11778
90403,,3.12034,44.11792
90505,831.0,3.11985,44.11857
90535,831.0,3.11968,44.11881
90560,830.0,3.11959,44.11902
90607,829.0,3.1194,44.11942
90607,,3.11931,44.11954
90640,829.0,3.11922,44.11969
90640,,3.11917,44.11987
90674,829.0,3.11917,44.11999
90674,,3.11916,44.12013
90714,829.0,3.11903,44.12034
90714,,3.11899,44.12042
90714,,3.11889,44.12045
90739,831.0,3.11877,44.12046
90739,,3.11874,44.12048
90739,,3.11874,44.12055
90739,,3.11879,44.12084
90794,832.0,3.11883,44.12095
90794,,3.11863,44.121
90817,835.0,3.11857,44.12086
90817,,3.11847,44.1208
90850,835.0,3.11838,44.12059
90850,,3.11829,44.12047
90879,836.0,3.11819,44.12037
90879,,3.11809,44.12032
90879,,3.11802,44.12024
90920,836.0,3.11795,44.12005
90944,837.0,3.11793,44.11983
90944,,3.11794,44.11965
90998,837.0,3.11815,44.11937
90998,,3.11821,44.11927
91090,838.0,3.11853,44.11859
91090,,3.11844,44.11852
91090,,3.1184,44.11844
91137,843.0,3.11818,44.11826
91161,845.0,3.11796,44.11811
91219,851.0,3.11754,44.11769
91219,,3.11749,44.11763
91219,,3.11747,44.11755
91262,855.0,3.11735,44.11733
91319,858.0,3.11713,44.11684
91319,,3.1171,44.11676
91369,858.0,3.11699,44.1164
91369,,3.11699,44.11632
91369,,3.11703,44.11622
91417,855.0,3.11711,44.11598
91445,854.0,3.11712,44.11573
91445,,3.1171,44.11557
91513,851.0,3.11688,44.11514
91513,,3.11683,44.11501
91551,850.0,3.11678,44.11481
91551,,3.11672,44.11463
91586,849.0,3.11667,44.1145
91612,849.0,3.11656,44.11428
91612,,3.11649,44.11412
91672,845.0,3.1164,44.11375
91703,843.0,3.11631,44.11348
91703,,3.11613,44.1131
91763,840.0,3.11608,44.11297
91763,,3.11607,44.11288
91763,,3.11608,44.11281
91799,837.0,3.11613,44.11265
91839,832.0,3.11621,44.1123
91868,829.0,3.11621,44.11204
91868,,3.11622,44.112
91891,826.0,3.11623,44.11183
91924,821.0,3.11609,44.11156
91950,818.0,3.11602,44.11133
91988,813.0,3.11601,44.11099
91988,,3.11599,44.11084
92006,812.0,3.11584,44.11089
92006,,3.11567,44.11097
92036,812.0,3.11554,44.11105
92036,,3.1154,44.11121
92036,,3.11489,44.11153
92121,814.0,3.1148,44.1116
92160,820.0,3.11461,44.11192
92182,820.0,3.11452,44.11211
92214,820.0,3.11447,44.1124
92240,820.0,3.11446,44.11263
92240,,3.11447,44.1128
92299,820.0,3.11446,44.11316
92299,,3.11443,44.11323
92299,,3.11442,44.11329
92345,818.0,3.11421,44.11354
92345,,3.11412,44.11361
92391,810.0,3.11386,44.11386
92414,807.0,3.11366,44.11401
92441,802.0,3.11347,44.1142
92478,802.0,3.1133,44.11451
92478,,3.11324,44.11467
92516,801.0,3.11313,44.11483
92516,,3.11308,44.11489
92540,800.0,3.11292,44.11498
92540,,3.11279,44.11507
92566,794.0,3.11259,44.11495
92594,789.0,3.11237,44.11477
92594,,3.11222,44.11467
92618,785.0,3.11214,44.11463
92647,786.0,3.11183,44.11476
92679,787.0,3.11148,44.11491
92679,,3.11126,44.11496
92707,789.0,3.11114,44.11496
92707,,3.11103,44.11491
92707,,3.11103,44.11484
92707,,3.11121,44.11468
92746,789.0,3.11125,44.11462
92746,,3.11125,44.11448
92746,,3.11131,44.11431
92746,,3.11135,44.11422
92816,790.0,3.11133,44.11399
92816,,3.1113,44.11385
92848,791.0,3.11126,44.11371
92881,792.0,3.11112,44.11343
92916,792.0,3.11095,44.11314
92916,,3.11084,44.11298
92972,792.0,3.11062,44.1127
93002,792.0,3.1104,44.11248
93038,792.0,3.11013,44.11222
93059,793.0,3.11,44.11205
93059,,3.10989,44.11191
93092,794.0,3.1097,44.11185
93092,,3.10959,44.11174
93151,794.0,3.10948,44.11134
93175,794.0,3.10941,44.11113
93200,797.0,3.10923,44.11095
93231,797.0,3.10891,44.1108
93231,,3.10869,44.11073
93267,799.0,3.10848,44.1107
93267,,3.1083,44.11072
93317,806.0,3.10787,44.11081
93317,,3.10775,44.11082
93317,,3.10765,44.11087
93341,809.0,3.10758,44.11085
93341,,3.10762,44.11075
93341,,3.10754,44.11071
93364,813.0,3.10739,44.1107
93364,,3.10731,44.11068
93387,817.0,3.10713,44.11062
93387,,3.10689,44.11059
93419,823.0,3.10675,44.11054
93419,,3.10681,44.11036
93447,823.0,3.10679,44.11029
93447,,3.10671,44.11014
93476,823.0,3.10661,44.11007
93476,,3.10655,44.10991
93503,823.0,3.10644,44.10986
93503,,3.10623,44.10982
93533,824.0,3.10607,44.10982
93533,,3.10602,44.10985
93533,,3.10599,44.10989
93556,829.0,3.1058,44.10989
93556,,3.10565,44.10988
93581,836.0,3.10551,44.10994
93581,,3.10541,44.10999
93616,834.0,3.10507,44.10997
93616,,3.10488,44.10999
93646,833.0,3.1047,44.11
93687,833.0,3.10421,44.1101
93687,,3.10358,44.11017
93753,834.0,3.10339,44.1102
93753,,3.10328,44.11021
93789,834.0,3.10294,44.11021
93789,,3.10284,44.11019
93789,,3.10281,44.11017
93789,,3.10274,44.11018
93812,835.0,3.10266,44.11018
93812,,3.10258,44.11022
93812,,3.10255,44.11026
93840,835.0,3.10264,44.11043
93840,,3.10271,44.11054
93840,,3.10271,44.1106
93864,835.0,3.10272,44.11064
93864,,3.10266,44.1107
93864,,3.10265,44.11072
93883,835.0,3.10279,44.1108
93883,,3.10293,44.11083
93906,835.0,3.10307,44.11084
93906,,3.10319,44.11089
93944,835.0,3.10347,44.11103
93944,,3.10358,44.1111
93969,835.0,3.10372,44.11117
93991,834.0,3.1039,44.11132
93991,,3.10397,44.11141
93991,,3.10403,44.11146
94020,832.0,3.1041,44.11153
94020,,3.10414,44.11154
94047,829.0,3.10433,44.11171
94047,,3.10435,44.1118
94076,825.0,3.10425,44.11196
94111,818.0,3.10412,44.11226
94111,,3.10406,44.11232
94139,808.0,3.10389,44.11242
94139,,3.10383,44.1125
94139,,3.10374,44.11252
94162,800.0,3.10368,44.11255
94162,,3.10359,44.11261
94193,789.0,3.10353,44.11279
94193,,3.10346,44.11286
94193,,3.10341,44.11287
94193,,3.10335,44.11285
94193,,3.1032,44.11268
94193,,3.10315,44.11265
94193,,3.10311,44.11268
94235,767.0,3.10309,44.11277
94235,,3.10303,44.11277
94235,,3.10298,44.1128
94256,758.0,3.10295,44.11291
94256,,3.1029,44.11293
94256,,3.10286,44.11291
94256,,3.10281,44.11284
94277,757.0,3.10281,44.11275
94277,,3.10278,44.1127
94277,,3.10272,44.11266
94297,745.0,3.1026,44.11278
94297,,3.1025,44.1128
94297,,3.10239,44.11277
94325,731.0,3.1023,44.11282
94325,,3.10224,44.11297
94350,724.0,3.1022,44.11303
94350,,3.10216,44.11305
94350,,3.10205,44.11304
94375,716.0,3.10195,44.11293
94375,,3.10186,44.1129
94375,,3.10179,44.11289
94398,705.0,3.10169,44.11296
94398,,3.10165,44.11311
94421,696.0,3.10159,44.11313
94421,,3.10153,44.11302
94421,,3.10147,44.113
94444,690.0,3.10135,44.11302
94444,,3.10131,44.11306
94444,,3.10128,44.1132
94477,678.0,3.10121,44.11327
94477,,3.10113,44.11345
94516,679.0,3.1012,44.11362
94516,,3.10134,44.1137
94545,681.0,3.10148,44.11379
94603,681.0,3.10185,44.11424
94603,,3.10203,44.11436
94628,681.0,3.10206,44.11441
94628,,3.10207,44.11446
94628,,3.1021,44.11446
94628,,3.10211,44.11448
94628,,3.10207,44.11448
94657,679.0,3.10216,44.11466
94657,,3.10222,44.11476
94683,673.0,3.10221,44.11489
94708,666.0,3.10234,44.11508
94745,650.0,3.10226,44.11538
94745,,3.10231,44.11547
94745,,3.10229,44.11551
94745,,3.10208,44.11545
94745,,3.10199,44.11551
94779,635.0,3.10191,44.11549
94779,,3.10177,44.11543
94779,,3.10172,44.1154
94803,630.0,3.10165,44.1154
94803,,3.10156,44.1155
94803,,3.1015,44.11553
94843,608.0,3.10127,44.11553
94843,,3.10116,44.1155
94843,,3.10103,44.1155
94881,607.0,3.10084,44.11539
94881,,3.10077,44.11524
94881,,3.10059,44.115
94881,,3.10052,44.11494
94881,,3.10043,44.11493
94951,605.0,3.10032,44.11488
94951,,3.10028,44.11481
94977,605.0,3.10016,44.11468
94977,,3.10007,44.11463
95023,591.0,3.09966,44.11451
95045,588.0,3.09942,44.11442
95045,,3.09931,44.11441
95045,,3.09929,44.11445
95059,580.0,3.09935,44.11451
95059,,3.09931,44.11455
95059,,3.09931,44.11457
95059,,3.09926,44.11459
95059,,3.09918,44.11465
95094,568.0,3.09913,44.11477
95094,,3.09904,44.11481
95094,,3.09904,44.11491
95125,559.0,3.0989,44.11497
95177,547.0,3.0983,44.11513
95177,,3.09807,44.11516
95177,,3.09765,44.11519
95250,533.0,3.09742,44.1152
95250,,3.09721,44.11519
95276,526.0,3.0971,44.11519
95276,,3.09685,44.11516
95316,521.0,3.09662,44.11512
95346,517.0,3.09626,44.11504
95369,512.0,3.09599,44.11499
95369,,3.09523,44.11481
95459,503.0,3.09492,44.11475
95481,501.0,3.09465,44.11472
95481,,3.09446,44.11473
95504,498.0,3.09437,44.11476
95504,,3.09415,44.11482
95528,492.0,3.09408,44.11475
95556,489.0,3.09393,44.11452
95601,483.0,3.09363,44.11419
95601,,3.09354,44.11413
95601,,3.09352,44.11415
95612,480.0,3.0935,44.11423
95612,,3.09352,44.11454
95612,,3.09351,44.11465
95612,,3.09345,44.11492
95726,469.0,3.09339,44.11524
95726,,3.09333,44.1154
95793,464.0,3.0932,44.11583
95827,463.0,3.0932,44.11614
95857,463.0,3.09331,44.11639
95857,,3.09325,44.11643
95857,,3.09313,44.1164
95879,459.0,3.09303,44.11636
95879,,3.09296,44.11632
95879,,3.09287,44.11622
95923,456.0,3.09264,44.11609
95923,,3.09254,44.11601
95953,453.0,3.09243,44.11587
95981,448.0,3.09219,44.11569
96006,446.0,3.09213,44.11547
96006,,3.09207,44.11544
96006,,3.09197,44.11542
96083,431.0,3.09149,44.11497
96156,421.0,3.09083,44.11452
96182,414.0,3.0906,44.11437
96214,408.0,3.09028,44.11421
96214,,3.0902,44.11418
96214,,3.09011,44.11418
96244,407.0,3.08994,44.11409
96244,,3.08986,44.11402
96276,397.0,3.0896,44.11396
96276,,3.08952,44.11406
96276,,3.08947,44.11408
96298,394.0,3.08942,44.11411
96298,,3.0894,44.11416
96298,,3.08934,44.11424
96326,386.0,3.08917,44.11427
96326,,3.08917,44.11434
96349,386.0,3.08915,44.11448
96349,,3.08919,44.11464
96386,386.0,3.08925,44.1148
96386,,3.08939,44.11488
96400,390.0,3.08942,44.11479
96400,,3.08953,44.11463
96431,393.0,3.08952,44.11452
96459,395.0,3.08945,44.11427
