distance_cum,altitude,lon,lat
72068,672,3.20866,44.10545
72094,677,3.20881,44.10525
72121,677,3.20903,44.10507
72135,678,3.20909,44.10495
72144,677,3.20904,44.10488
72194,670,3.20841,44.10482
72220,665,3.20812,44.10473
72243,663,3.20799,44.10455
72282,663,3.20754,44.10441
72302,668,3.20736,44.10429
72310,668,3.20726,44.10427
72329,670,3.20702,44.10429
72338,671,3.20691,44.10429
72348,675,3.2068,44.10425
72366,676,3.20665,44.10414
72387,680,3.20639,44.10408
72417,685,3.20604,44.10402
72451,692,3.20562,44.10399
72467,696,3.20543,44.10402
72480,698,3.20532,44.1041
72493,700,3.2052,44.10418
72521,706,3.205,44.10437
72543,709,3.20484,44.10454
72551,711,3.20477,44.10459
72576,715,3.2045,44.10469
72597,718,3.20426,44.10475
72627,722,3.20388,44.10476
72656,725,3.20353,44.10481
72680,727,3.20327,44.10492
72696,728,3.2031,44.10499
72752,732,3.20243,44.10514
72764,733,3.20229,44.10517
72843,742,3.20138,44.10543
72869,745,3.20109,44.10554
72892,747,3.20082,44.10548
72930,751,3.20038,44.10561
72954,751,3.20017,44.10576
72987,758,3.19976,44.10577
73016,762,3.19975,44.10551
73022,765,3.19968,44.10549
73070,772,3.19917,44.10568
73120,779,3.19861,44.10589
73139,776,3.19851,44.10604
73165,782,3.19823,44.10616
73191,789,3.19796,44.10629
73235,792,3.19765,44.10661
73266,794,3.19747,44.10685
73307,795,3.19707,44.10709
73333,797,3.19683,44.10724
73356,801,3.19655,44.10729
73450,804,3.19564,44.10782
73477,807,3.19537,44.10797
73508,807,3.19517,44.10821
73524,808,3.19501,44.1083
73565,810,3.19475,44.10861
73590,810,3.1946,44.10881
73613,810,3.19439,44.10895
73641,810,3.19417,44.10915
73672,810,3.19393,44.10937
73702,812,3.1936,44.1095
73852,819,3.19174,44.10958
73877,819,3.19142,44.10958
73885,819,3.1914,44.10951
73893,819,3.19144,44.10945
73916,819,3.19167,44.10932
73920,819,3.19171,44.10931
73939,820,3.19189,44.1092
73947,820,3.19198,44.10916
73971,822,3.19218,44.109
73981,822,3.19225,44.10892
73994,822,3.19229,44.10881
74006,823,3.19236,44.10872
74016,824,3.1924,44.10863
74021,825,3.19243,44.10859
74043,826,3.19263,44.10845
74051,826,3.19267,44.10839
74054,826,3.19267,44.10836
74081,827,3.19251,44.10815
74090,828,3.19251,44.10807
74106,828,3.1926,44.10794
74120,829,3.19271,44.10784
74188,831,3.1933,44.1074
74194,831,3.19336,44.10737
74215,831,3.19353,44.10722
74242,832,3.19373,44.10703
74300,836,3.19405,44.10656
74317,837,3.19414,44.10642
74344,839,3.19421,44.10619
74372,839,3.19437,44.10596
74392,839,3.19447,44.1058
74483,838,3.19459,44.10498
74515,837,3.19477,44.10473
74584,831,3.19481,44.10411
74598,828,3.19481,44.10398
74616,827,3.19483,44.10382
74644,823,3.19478,44.10357
74710,815,3.19494,44.103
74740,812,3.19502,44.10273
74764,809,3.1949,44.10254
74786,807,3.1948,44.10235
74791,807,3.19477,44.10231
74816,804,3.19477,44.10209
74839,802,3.19473,44.10189
74860,801,3.19473,44.1017
74881,800,3.19471,44.10151
74894,798,3.19473,44.10139
74910,797,3.19473,44.10125
74931,795,3.19476,44.10106
74944,794,3.19482,44.10096
74970,792,3.19492,44.10073
74990,789,3.19496,44.10056
75002,788,3.19497,44.10045
75016,787,3.19504,44.10033
75024,785,3.19506,44.10026
75036,784,3.19503,44.10016
75049,783,3.19497,44.10005
75061,782,3.19494,44.09995
75085,780,3.19492,44.09973
75094,780,3.19492,44.09965
75101,779,3.19488,44.09959
75114,778,3.19483,44.09948
75137,776,3.19476,44.09928
75152,775,3.19478,44.09915
75168,774,3.19468,44.09903
75181,773,3.19462,44.09892
75190,773,3.19461,44.09884
75198,772,3.19464,44.09877
75206,771,3.19464,44.0987
75235,769,3.19448,44.09846
75261,767,3.19439,44.09824
75270,766,3.19439,44.09816
75281,765,3.19441,44.09806
75291,764,3.19445,44.09798
75297,764,3.19444,44.09792
75309,763,3.19437,44.09783
75316,762,3.19434,44.09777
75323,762,3.19435,44.09771
75339,761,3.19444,44.09758
75354,760,3.19451,44.09745
75363,759,3.19451,44.09737
75373,758,3.19453,44.09728
75387,757,3.19452,44.09716
75397,756,3.19447,44.09707
75403,756,3.19446,44.09702
75414,755,3.1944,44.09693
75425,753,3.19435,44.09684
75446,751,3.19427,44.09666
75464,750,3.19422,44.09651
75481,747,3.19424,44.09635
75493,746,3.19426,44.09625
75507,745,3.19422,44.09612
75522,742,3.19416,44.096
75551,739,3.19402,44.09576
75569,738,3.19414,44.09562
75579,736,3.19419,44.09554
75594,735,3.19406,44.09545
75611,733,3.19387,44.09538
75624,733,3.19373,44.09531
75636,733,3.19359,44.09533
75651,733,3.19344,44.09541
75664,733,3.19333,44.0955
75677,733,3.19327,44.09561
75682,733,3.19322,44.09564
75700,733,3.193,44.09565
75705,733,3.19294,44.09567
75709,733,3.19291,44.09569
75731,733,3.19281,44.09588
75740,732,3.19271,44.09591
75748,732,3.19263,44.09595
75758,732,3.19258,44.09603
75769,731,3.19254,44.09613
75781,731,3.19248,44.09623
75801,731,3.19235,44.09638
75810,731,3.19228,44.09644
75825,731,3.19212,44.09652
75851,731,3.19184,44.09663
75863,731,3.19173,44.09671
75903,730,3.19144,44.097
75918,729,3.19132,44.0971
75954,725,3.19099,44.09733
75958,725,3.19094,44.09733
75972,725,3.19082,44.09724
75985,724,3.1907,44.09716
76019,725,3.19046,44.09691
76048,725,3.19026,44.09669
76091,727,3.18975,44.09657
76124,729,3.18944,44.09638
76144,731,3.18939,44.0962
76188,732,3.18937,44.09581
76194,732,3.18937,44.09575
76211,732,3.18951,44.09564
76240,731,3.18983,44.09552
76244,731,3.18986,44.09549
76252,731,3.18986,44.09542
76276,731,3.1898,44.09521
76284,732,3.18974,44.09515
76291,732,3.18965,44.09513
76297,732,3.18963,44.09508
76311,731,3.18946,44.09511
76323,733,3.18932,44.09515
76352,732,3.18937,44.09541
76363,732,3.18931,44.0955
76369,733,3.1893,44.09555
76387,733,3.18927,44.09571
76400,733,3.18913,44.09576
76413,733,3.18902,44.09585
76443,733,3.18884,44.09609
76477,730,3.18886,44.09639
76499,728,3.18905,44.09654
76515,726,3.18923,44.09661
76527,726,3.18937,44.09663
76541,725,3.18951,44.09671
76554,725,3.18966,44.09674
76566,724,3.18982,44.09674
76580,724,3.18997,44.0968
76592,724,3.19005,44.09689
76621,722,3.19001,44.09715
76663,719,3.19006,44.09752
76694,718,3.18982,44.09774
76735,715,3.18949,44.09803
76780,712,3.18925,44.09839
76792,711,3.18916,44.09848
76811,709,3.18901,44.09861
76824,707,3.18892,44.09871
76839,705,3.18881,44.09881
76858,702,3.18863,44.09892
76877,700,3.18842,44.099
76897,696,3.18818,44.09905
76922,693,3.18794,44.09891
76944,691,3.18769,44.09885
76962,688,3.18746,44.09883
76983,685,3.1872,44.09881
77029,681,3.18665,44.09891
77078,678,3.18604,44.09895
77106,676,3.18569,44.09893
77135,674,3.18533,44.09891
77182,672,3.18475,44.09897
77288,668,3.18343,44.09899
77333,659,3.18287,44.099
77367,653,3.18247,44.09895
77386,650,3.18227,44.09904
77403,649,3.18218,44.09918
77416,648,3.18213,44.09929
77565,639,3.1817,44.10059
77612,635,3.18157,44.101
77637,634,3.18137,44.10118
77669,631,3.18114,44.10141
77702,628,3.18084,44.10161
77720,626,3.18066,44.10171
77740,624,3.18061,44.10189
77766,620,3.18056,44.10212
77792,619,3.18058,44.10235
77818,619,3.18061,44.10258
77834,617,3.18049,44.10269
77896,609,3.17996,44.1031
77909,606,3.17985,44.10318
77939,606,3.17968,44.10342
77949,606,3.17962,44.1035
77976,600,3.17929,44.1035
78016,599,3.1788,44.10358
78046,599,3.17859,44.10381
78105,591,3.17797,44.10408
78119,591,3.17783,44.10415
78218,578,3.17664,44.10437
78247,577,3.17629,44.10444
78283,576,3.1759,44.10428
78303,575,3.17568,44.10419
78310,575,3.17568,44.10413
78318,574,3.17567,44.10406
78329,574,3.17555,44.104
78345,572,3.17539,44.10391
78359,572,3.17525,44.10385
78379,571,3.17501,44.10378
78395,569,3.17482,44.10377
78435,568,3.17434,44.10387
78464,568,3.17398,44.10392
78480,572,3.17378,44.10395
78499,563,3.17359,44.10405
78506,574,3.17351,44.10407
78516,572,3.17339,44.10409
78543,562,3.17305,44.10412
78553,559,3.17293,44.10411
78574,562,3.17272,44.104
78586,561,3.17258,44.10397
78596,563,3.17245,44.10398
78612,564,3.17228,44.10405
78618,563,3.1722,44.10407
78635,556,3.172,44.10407
78657,563,3.17173,44.1041
78674,557,3.17153,44.10416
78688,557,3.17138,44.10423
78706,555,3.1712,44.10432
78720,549,3.17108,44.10441
78729,546,3.17118,44.10444
78775,545,3.17172,44.10429
78792,540,3.17193,44.10429
78834,534,3.17242,44.10439
78853,534,3.17265,44.10443
78869,531,3.17285,44.10444
78884,533,3.17303,44.10448
78917,533,3.17345,44.10448
78939,525,3.17372,44.10444
78947,523,3.17381,44.10446
78955,521,3.1738,44.10453
78993,521,3.17339,44.10469
79004,514,3.17326,44.10472
79049,509,3.17271,44.10473
79061,507,3.17256,44.10474
79074,506,3.17241,44.10479
79083,498,3.17233,44.10483
79104,493,3.17208,44.10488
79119,492,3.17191,44.10494
79138,489,3.17174,44.10506
79150,489,3.17164,44.10514
79175,483,3.1715,44.10533
79202,481,3.17129,44.10552
79231,476,3.17107,44.10572
79242,476,3.17096,44.10578
79270,472,3.17068,44.10593
79299,469,3.17036,44.10605
79320,468,3.17011,44.10609
79332,469,3.16996,44.10609
79353,470,3.16976,44.10622
79376,473,3.16961,44.10639
79398,480,3.1694,44.10652
79420,486,3.16917,44.10662
79440,492,3.16892,44.10663
79456,496,3.1688,44.10673
79477,500,3.16856,44.1068
79501,510,3.16831,44.10688
79510,514,3.16821,44.10685
79524,522,3.16818,44.10676
79538,523,3.16826,44.10664
79582,533,3.16844,44.10628
79603,532,3.16855,44.10611
79622,539,3.16856,44.10594
79641,540,3.16862,44.10577
79659,544,3.16861,44.10562
79686,556,3.16853,44.10541
79728,563,3.16857,44.10503
79750,570,3.16852,44.10485
79761,570,3.16843,44.10477
79777,581,3.1683,44.10469
79799,586,3.16818,44.10452
79816,587,3.16817,44.10436
79826,592,3.1681,44.1043
79834,592,3.16802,44.10426
79845,598,3.16796,44.10435
79877,600,3.16783,44.10462
79911,616,3.16764,44.10486
79925,622,3.16754,44.10496
79949,623,3.1674,44.10515
79985,622,3.16706,44.10537
79993,624,3.16696,44.10536
80005,625,3.16687,44.10528
80023,622,3.16666,44.10522
80041,622,3.16645,44.10516
80068,627,3.16612,44.10513
80079,618,3.16598,44.10513
80092,632,3.16583,44.1051
80107,631,3.16569,44.10501
80119,632,3.16554,44.10503
80130,634,3.16545,44.1051
80161,633,3.16516,44.10529
80182,631,3.16505,44.10546
80193,634,3.16497,44.10554
80209,636,3.16484,44.10565
80220,638,3.16474,44.10572
80243,635,3.16448,44.1058
80261,630,3.16425,44.10581
80267,632,3.16419,44.10578
80291,632,3.16398,44.10563
80307,627,3.16389,44.10551
80323,630,3.16375,44.1054
80342,628,3.16357,44.10529
80362,633,3.16355,44.10511
80378,625,3.16359,44.10497
80399,637,3.16371,44.10481
80447,634,3.16396,44.10442
80472,634,3.16385,44.10421
80488,633,3.16374,44.10409
80504,634,3.1637,44.10395
80525,638,3.16355,44.10379
80546,633,3.16343,44.10362
80566,632,3.16336,44.10345
80586,633,3.16335,44.10327
80600,640,3.16341,44.10315
80623,629,3.1636,44.10299
80641,629,3.16361,44.10283
80667,625,3.16353,44.10261
80680,615,3.16349,44.10254
80698,621,3.16344,44.10238
80711,621,3.16339,44.10227
80721,623,3.16329,44.10221
80742,620,3.16321,44.10203
80763,625,3.16318,44.10185
80783,622,3.16298,44.10174
80821,623,3.16274,44.10145
80840,622,3.16259,44.10132
80862,621,3.16245,44.10114
80875,621,3.16242,44.10103
80892,612,3.16234,44.10089
80904,618,3.16244,44.10082
80918,615,3.1625,44.1007
80937,618,3.16265,44.10057
80955,618,3.1627,44.10041
80971,621,3.16263,44.10027
80984,620,3.16252,44.10019
81003,620,3.16251,44.10002
81029,619,3.16252,44.09978
81058,619,3.16258,44.09953
81078,618,3.16267,44.09936
81107,616,3.16272,44.0991
81121,618,3.16286,44.09902
81133,615,3.163,44.09898
81147,618,3.16314,44.09891
81164,615,3.1633,44.09881
81181,609,3.16345,44.0987
81193,617,3.16354,44.09861
81206,613,3.1636,44.09851
81221,616,3.16364,44.09837
81287,616,3.16348,44.09779
81333,613,3.16331,44.0974
81356,610,3.16331,44.09719
81374,608,3.16334,44.09703
81385,604,3.16334,44.09693
81438,593,3.16389,44.09667
81454,593,3.16407,44.09661
81471,585,3.16421,44.09649
81480,582,3.1642,44.09642
81490,579,3.16408,44.09642
81505,575,3.16389,44.09644
81519,568,3.16377,44.09639
81527,568,3.16371,44.09633
81537,562,3.16361,44.09628
81554,555,3.16344,44.09624
81565,551,3.1633,44.09623
81596,543,3.16305,44.09604
81612,538,3.16286,44.09599
81626,534,3.1627,44.09596
81642,533,3.16251,44.09597
81658,531,3.16232,44.09592
81668,530,3.16221,44.09588
81686,528,3.162,44.09595
81710,528,3.16172,44.09601
81720,527,3.1616,44.09605
81731,528,3.16149,44.0961
81749,528,3.16127,44.09611
81774,530,3.16098,44.09601
81807,533,3.16058,44.09605
81823,535,3.16038,44.09603
81841,539,3.16017,44.09597
81861,537,3.15998,44.09585
81883,540,3.15995,44.09565
81921,543,3.16001,44.09532
81942,547,3.16,44.09513
81957,547,3.15994,44.095
81967,547,3.15986,44.09493
81979,548,3.15971,44.09493
82006,553,3.15942,44.09505
82018,554,3.15928,44.09503
82050,559,3.15905,44.09479
82067,560,3.15901,44.09464
82076,564,3.15891,44.09466
82087,569,3.15887,44.09475
82091,569,3.15882,44.09474
82101,569,3.15883,44.09465
82117,572,3.15877,44.09451
82128,577,3.15868,44.09455
82167,580,3.15864,44.0949
82184,583,3.15869,44.09505
82198,580,3.15875,44.09517
82203,586,3.15869,44.09519
82215,591,3.15858,44.09513
82234,591,3.15842,44.09501
82270,596,3.15826,44.09471
82291,597,3.15806,44.09458
82323,599,3.15769,44.09447
82340,602,3.1575,44.09442
82365,605,3.15719,44.09443
82373,605,3.15709,44.09444
82405,605,3.15671,44.09435
82427,605,3.15644,44.09429
82443,606,3.15625,44.09428
82460,603,3.15604,44.0943
82508,604,3.15544,44.09426
82520,603,3.15529,44.09423
82541,605,3.15505,44.09416
82554,606,3.1549,44.09411
82594,608,3.15447,44.09394
82600,609,3.1544,44.09392
82606,609,3.15432,44.09392
82619,612,3.15417,44.09395
82637,616,3.15395,44.0939
82649,620,3.15389,44.0938
82661,619,3.15384,44.0937
82681,621,3.15361,44.09363
82689,621,3.15354,44.09358
82709,622,3.1534,44.09344
82727,621,3.15333,44.09328
82749,626,3.15326,44.09309
82777,632,3.15319,44.09285
82786,632,3.15316,44.09277
82809,636,3.15313,44.09257
82831,638,3.15311,44.09237
82851,641,3.15312,44.09219
82868,637,3.15312,44.09204
82881,641,3.15316,44.09192
82907,636,3.15322,44.09169
82914,638,3.15318,44.09164
82933,636,3.15308,44.09148
82966,641,3.15288,44.09122
82994,642,3.15272,44.091
83010,642,3.15253,44.09098
83048,646,3.15211,44.09081
83057,645,3.15201,44.09078
83084,648,3.15173,44.09064
83099,652,3.15159,44.09056
83160,656,3.15126,44.09006
83180,656,3.15117,44.0899
83204,661,3.151,44.08972
83220,664,3.1509,44.0896
83246,669,3.15082,44.08937
83264,675,3.15077,44.08923
83320,676,3.15078,44.08872
83345,678,3.15083,44.0885
83393,681,3.15096,44.08808
83416,682,3.15107,44.08789
83434,683,3.15117,44.08774
83456,683,3.1512,44.08755
83483,686,3.15124,44.08731
83511,690,3.15138,44.08708
83547,690,3.15154,44.08677
83575,694,3.1516,44.08653
83603,699,3.15162,44.08628
83633,703,3.15164,44.08601
83667,707,3.15178,44.08572
83770,716,3.15255,44.08499
83800,717,3.15277,44.08477
83811,718,3.15287,44.0847
83820,718,3.1529,44.08462
83829,718,3.15279,44.08462
83845,719,3.15261,44.08467
83870,721,3.15232,44.08477
83909,721,3.15195,44.08499
83966,722,3.15147,44.08537
84010,723,3.15112,44.08567
84040,724,3.15092,44.0859
84077,728,3.15068,44.08619
84103,729,3.15054,44.0864
84150,732,3.15027,44.08677
84179,732,3.15006,44.08699
84211,732,3.14981,44.08721
84239,732,3.14964,44.08743
84264,732,3.14951,44.08763
84315,736,3.14916,44.08802
84327,735,3.14913,44.08812
84334,736,3.14905,44.08816
84399,738,3.14827,44.08801
84443,739,3.14774,44.0879
84480,740,3.14729,44.08784
84495,740,3.14711,44.08781
84537,742,3.14663,44.08765
84553,742,3.14643,44.08765
84573,743,3.14622,44.08755
84582,744,3.14615,44.08749
84594,744,3.14603,44.08743
84609,744,3.14587,44.08736
84613,744,3.1459,44.08733
84628,746,3.14594,44.0872
84640,746,3.14599,44.08709
84668,747,3.14614,44.08687
84706,750,3.14636,44.08657
84766,750,3.14587,44.08616
84794,750,3.14565,44.08596
84809,750,3.14552,44.08587
84821,750,3.14542,44.08578
84833,750,3.14528,44.08579
84846,750,3.14512,44.08581
84873,750,3.14496,44.08603
84891,752,3.1448,44.08614
84907,752,3.14465,44.08623
84926,753,3.14443,44.0863
84932,753,3.14436,44.08633
84952,754,3.14415,44.08624
84973,755,3.14393,44.08613
85011,757,3.14373,44.08582
85021,757,3.14364,44.08576
85044,759,3.14344,44.08561
85086,760,3.14294,44.08552
85092,760,3.14286,44.08552
85119,761,3.14253,44.08557
85173,762,3.1419,44.08574
85185,762,3.14176,44.08577
85228,763,3.14125,44.08591
85250,763,3.141,44.08598
85359,762,3.13974,44.08636
85368,762,3.13965,44.0864
85389,761,3.1394,44.08646
85407,760,3.13918,44.08648
85445,758,3.13881,44.0867
85458,756,3.1387,44.08678
85491,754,3.1383,44.08685
85508,752,3.13808,44.08685
85516,752,3.13806,44.08692
85549,750,3.1379,44.08719
85575,748,3.1378,44.08741
85595,747,3.13771,44.08758
85611,746,3.13763,44.08771
85635,744,3.13743,44.08788
85710,737,3.13709,44.0885
85728,735,3.13705,44.08866
85749,732,3.13691,44.08882
85756,732,3.13685,44.08887
85784,729,3.13671,44.0891
85804,727,3.13652,44.0892
85823,725,3.13631,44.08929
85837,722,3.13615,44.08933
85856,722,3.13592,44.08936
85869,719,3.13578,44.08943
85881,718,3.13563,44.08945
85894,712,3.1355,44.08942
85917,713,3.13538,44.08923
85935,708,3.13533,44.08907
85949,708,3.13527,44.08895
85964,707,3.13514,44.08885
85980,703,3.13499,44.08876
86001,705,3.13482,44.08862
86018,699,3.13475,44.08848
86029,697,3.13476,44.08838
86043,698,3.13479,44.08826
86072,698,3.13477,44.088
86095,698,3.13476,44.08779
86121,696,3.13468,44.08756
86135,696,3.13461,44.08745
86151,691,3.13451,44.08732
86204,682,3.13449,44.08685
86235,693,3.13452,44.08659
86251,694,3.13432,44.08659
86267,691,3.13412,44.08658
86288,688,3.13387,44.08662
86324,691,3.13342,44.08666
86344,690,3.13318,44.08669
86362,688,3.13295,44.08668
86380,685,3.13276,44.08659
86405,688,3.13269,44.08637
86428,689,3.13276,44.08617
86461,691,3.13278,44.08588
86492,693,3.13275,44.0856
86520,690,3.13261,44.08537
86547,688,3.13239,44.08518
86561,687,3.1323,44.08507
86574,688,3.13223,44.08497
86603,687,3.13226,44.08471
86626,685,3.13224,44.0845
86645,681,3.13229,44.08434
86669,684,3.13232,44.08412
86703,683,3.13236,44.08382
86738,680,3.13223,44.08352
86764,680,3.13216,44.08329
86800,672,3.13203,44.08298
86804,672,3.13204,44.08294
86816,669,3.13209,44.08284
86837,669,3.13225,44.0827
86855,666,3.1324,44.08258
86879,669,3.13266,44.08246
86908,671,3.13297,44.08233
86992,665,3.13391,44.082
87013,664,3.13413,44.08189
87031,665,3.13392,44.08193
87055,662,3.13364,44.08201
87060,657,3.13358,44.08199
87132,660,3.13275,44.08224
87160,660,3.13244,44.08234
87177,659,3.13224,44.08241
87194,659,3.13208,44.0825
87205,656,3.132,44.08258
87221,659,3.13184,44.08267
87245,653,3.13156,44.08276
87262,648,3.13139,44.08284
87315,649,3.13162,44.08329
87336,646,3.1316,44.08348
87358,641,3.13145,44.08332
87362,643,3.13143,44.08328
87382,635,3.1314,44.08344
87400,632,3.13137,44.0836
87447,625,3.13134,44.08402
87491,624,3.13133,44.08441
87519,618,3.13121,44.08465
87550,606,3.13109,44.0849
87648,596,3.13091,44.08577
87700,581,3.13079,44.08621
87710,585,3.13082,44.08629
87728,580,3.13085,44.08645
87785,567,3.13076,44.08695
87810,567,3.13073,44.08718
87839,564,3.13063,44.08743
87858,558,3.13055,44.08759
87871,559,3.13052,44.0877
87903,558,3.13054,44.08799
87976,546,3.13064,44.08863
88002,541,3.1307,44.08886
88015,541,3.13077,44.08897
88028,537,3.13089,44.08905
88047,533,3.13086,44.08921
88065,530,3.13071,44.08933
88107,519,3.13035,44.08958
88138,514,3.13018,44.08983
88158,512,3.1301,44.09
88179,508,3.12998,44.09016
88203,505,3.12987,44.09036
88218,505,3.12982,44.09049
88238,499,3.1298,44.09067
88246,500,3.12983,44.09074
88284,499,3.13013,44.091
88295,494,3.13016,44.09109
88312,487,3.13013,44.09124
88331,485,3.13007,44.09141
88340,485,3.13001,44.09148
88349,485,3.13001,44.09156
88359,481,3.12999,44.09164
88373,483,3.13001,44.09176
88384,478,3.13,44.09186
88399,473,3.12992,44.09198
88417,472,3.12978,44.09211
88449,469,3.12964,44.09237
88479,464,3.12948,44.09262
88489,464,3.12945,44.0927
88492,464,3.12942,44.09272
88496,459,3.12938,44.09272
88507,463,3.12936,44.09262
88513,468,3.1293,44.0926
88522,465,3.12925,44.09268
88530,462,3.12925,44.09275
88542,463,3.1292,44.09285
88550,459,3.12914,44.09291
88560,459,3.12915,44.093
88630,450,3.12936,44.09361
88657,445,3.12942,44.09384
88680,443,3.12955,44.09403
88698,442,3.12969,44.09415
88710,442,3.12971,44.09426
88729,439,3.12959,44.09441
88738,439,3.12951,44.09446
88745,440,3.12943,44.09449
88758,437,3.12934,44.09459
88789,432,3.12908,44.09479
88812,431,3.12887,44.09493
88823,428,3.12877,44.09499
88832,427,3.12868,44.09504
88847,431,3.12849,44.09504
88855,435,3.1284,44.09508
88878,429,3.12821,44.09523
88883,433,3.12817,44.09527
88893,431,3.12814,44.09535
88911,429,3.12812,44.09551
88922,431,3.1281,44.09561
88933,429,3.12812,44.09571
88944,429,3.12813,44.09581
88966,429,3.12796,44.09596
88982,430,3.12793,44.09611
89014,429,3.1278,44.09638
89023,427,3.12776,44.09645
89045,421,3.12773,44.09665
89071,415,3.12779,44.09688
89086,410,3.12786,44.09699
89098,407,3.12795,44.09707
89100,407,3.12798,44.09708
89112,405,3.12812,44.0971
89116,404,3.12816,44.09713
89125,403,3.12826,44.09717
89135,401,3.12829,44.09725
89148,399,3.12836,44.09735
89157,398,3.1284,44.09742
89163,397,3.12846,44.09746
89171,395,3.12852,44.09752
89180,395,3.12856,44.09759
89188,396,3.12861,44.09766
89209,391,3.12858,44.09784
89231,391,3.12854,44.09804
89258,391,3.12835,44.09824
89275,386,3.1283,44.09838
89298,391,3.12823,44.09858
89307,388,3.12819,44.09866
89322,391,3.12815,44.09879
89359,380,3.1279,44.09907
89370,379,3.12785,44.09916
89378,379,3.12782,44.09923
89395,377,3.12777,44.09938
89405,377,3.12773,44.09947
89414,376,3.12775,44.09954
89430,378,3.12771,44.09968
89473,379,3.12774,44.10007
89497,379,3.12778,44.10028
89509,378,3.12779,44.10039
89552,384,3.12795,44.10076
89565,382,3.12799,44.10087
89579,384,3.12805,44.10099
89589,386,3.12814,44.10105
89614,387,3.12845,44.10111
89657,397,3.12892,44.10127
89693,391,3.12933,44.1014
89715,392,3.12945,44.10158
89721,386,3.1295,44.1016
89725,391,3.12956,44.1016
89732,394,3.12962,44.10156
89740,388,3.12972,44.10157
89766,387,3.12996,44.10173
89795,387,3.13021,44.10192
89822,381,3.13032,44.10215
89832,375,3.13023,44.1021
89892,368,3.1297,44.10172
89897,383,3.12966,44.10168
89926,366,3.1294,44.10186
89947,366,3.12922,44.102
89958,367,3.12919,44.10209
89974,366,3.12919,44.10224
89982,366,3.12915,44.1023
89987,368,3.1291,44.10233
90007,367,3.12891,44.10221
90024,367,3.12873,44.10214
90049,367,3.12844,44.10204
90078,366,3.12809,44.10197
90111,366,3.12769,44.1019
90128,366,3.12749,44.10187
90156,366,3.12714,44.10183
90162,366,3.12713,44.10188
90174,365,3.12708,44.10198
90194,367,3.12683,44.10193
90206,366,3.12678,44.10203
90214,366,3.12681,44.1021
90231,369,3.12691,44.10223
90244,368,3.12706,44.10218
90269,373,3.12721,44.10238
90283,376,3.12735,44.10244
90286,376,3.12735,44.10247
90322,379,3.12702,44.10268
90329,381,3.12694,44.10272
90341,382,3.1269,44.10282
90349,382,3.12684,44.10288
90377,390,3.12671,44.1031
90389,393,3.12686,44.10312
90398,395,3.12696,44.10315
90400,395,3.12697,44.10317
90419,398,3.12679,44.10328
90424,401,3.12679,44.10331
90435,400,3.12668,44.10338
90450,402,3.12653,44.10345
90452,402,3.12654,44.10347
90472,404,3.12679,44.10346
90475,405,3.12682,44.10348
90478,405,3.12681,44.1035
90482,410,3.12677,44.10352
90498,408,3.12657,44.10357
90510,411,3.12645,44.10362
90519,409,3.12637,44.10367
90523,414,3.12635,44.10371
90529,414,3.12634,44.10376
90538,420,3.12639,44.10383
90542,420,3.12644,44.10385
90546,420,3.12645,44.10388
90562,424,3.1266,44.10396
90573,428,3.12667,44.10404
90578,428,3.12667,44.10409
90585,432,3.12671,44.10414
90601,435,3.12682,44.10424
90615,438,3.12686,44.10437
90619,438,3.12684,44.1044
90637,447,3.12679,44.10454
90679,451,3.12627,44.1046
90687,456,3.12618,44.10462
90725,461,3.12579,44.1048
90734,468,3.12569,44.10484
90739,468,3.12574,44.10486
90752,473,3.12565,44.10493
90769,474,3.12545,44.10498
90776,474,3.12536,44.10499
90780,480,3.12533,44.10501
90790,480,3.12522,44.10505
90799,481,3.12511,44.10508
90811,489,3.125,44.10512
90861,491,3.12438,44.10519
90868,491,3.1243,44.10519
90878,497,3.12417,44.10521
90893,494,3.124,44.10526
90897,494,3.12399,44.10529
90899,500,3.12399,44.10531
90905,501,3.12406,44.10531
90908,501,3.12409,44.10533
90913,501,3.12414,44.10535
90923,509,3.12412,44.10544
90938,514,3.1242,44.10553
90957,519,3.12438,44.10565
90984,525,3.12463,44.10579
91002,534,3.12474,44.10593
91023,539,3.12491,44.10605
91042,543,3.12508,44.10617
91063,552,3.12515,44.10633
91072,552,3.12519,44.1064
91086,561,3.12522,44.10653
91101,568,3.12528,44.10662
91121,572,3.1253,44.1068
91140,584,3.12529,44.10694
91154,587,3.12522,44.10706
91193,602,3.12524,44.10738
91201,606,3.12514,44.10739
91212,611,3.12503,44.10733
91229,616,3.12487,44.10738
91249,623,3.12463,44.10744
91266,628,3.12445,44.10746
91269,628,3.12441,44.10746
91284,630,3.12429,44.10736
91307,628,3.12412,44.10719
91325,631,3.12393,44.10711
91349,634,3.12365,44.10702
91381,636,3.12327,44.10694
91392,636,3.12313,44.10695
91426,637,3.12271,44.10694
91446,625,3.12247,44.10691
91463,640,3.12229,44.10682
91477,629,3.1222,44.10679
91497,612,3.12206,44.10677
91507,611,3.12195,44.10679
91536,634,3.12182,44.10697
91547,638,3.12179,44.10707
91575,654,3.12185,44.10726
91584,658,3.12186,44.10734
91601,661,3.12187,44.1075
91623,670,3.12167,44.10759
91641,676,3.12145,44.10762
91678,679,3.121,44.10769
91697,692,3.12088,44.10781
91710,692,3.12072,44.10781
91717,693,3.12065,44.10784
