lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.33728,55.49382,99.0,98.69960556530266,27.94350832055061,27.953671797502874,5155.041540739657,5157.974375332959,2.728352700946979,5154.427927795257,5157.360413288508
-21.33744,55.49394,99.0,99.30039443469734,21.702543389425493,21.710857579457443,5176.744084129082,5179.685232912417,3.1199928668897674,5176.127887895791,5179.068686589422
-21.33754,55.49412,100.0,100.05399112742072,21.70734951421449,21.720426582080556,5198.451433643297,5201.405659494497,3.161868832725752,5197.832653549032,5200.786527753945
-21.33762,55.4944,101.0,100.94587504195468,30.33404417759169,30.347152965065582,5228.785477820888,5231.752812459563,3.047513946671747,5228.163087016213,5231.130068448239
-21.33772,55.4946,102.0,101.6949060424334,23.510333361837006,23.522262268421045,5252.295811182726,5255.275074727984,2.495004432724624,5251.670621904989,5254.649530823683
-21.33787,55.49482,102.0,102.23700426153812,28.238240814982376,28.24344374902064,5280.534051997708,5283.518518477005,1.5326720180861197,5279.905501476429,5282.889612709848
-21.3381,55.49507,103.0,102.68550699669488,36.39404466893148,36.39680813021415,5316.928096666639,5319.91532660722,0.7839056230588116,5316.295214103275,5319.282088469037
-21.33834,55.49533,103.0,102.81949618751008,37.91233977809822,37.91257654859696,5354.840436444738,5357.827903155817,-0.4623765605304632,5354.203041114161,5357.190152222239
-21.33859,55.49559,103.0,102.33125526520146,38.70307755339446,38.70615702058631,5393.543513998133,5396.534060176403,-1.7615454918527322,5392.901511777546,5395.891701986261
-21.33892,55.49593,101.0,101.24183761503198,50.857968685540264,50.86963543840171,5444.401482683673,5447.403695614805,-2.560314713290642,5443.753426756698,5446.755282329562
-21.33914,55.49618,100.0,100.1171136393307,35.62130725569894,35.63905911533618,5480.022789939372,5483.042754730141,-2.6017026172470405,5479.370493950497,5482.390099269965
-21.33937,55.49643,99.0,99.3682164694766,36.39388514695663,36.401589567776924,5516.416675086329,5519.444344297917,-1.7137765780132979,5515.760047074356,5518.787355897574
-21.33951,55.49662,99.0,99.06339017315923,25.091577992759614,25.093429523237056,5541.508253079089,5544.537773821155,-0.9713123916033174,5540.848638375946,5543.877798509251
-21.33957,55.49672,99.0,99.00483335349388,12.319981781834045,12.320120941202326,5553.828234860923,5556.857894762357,-0.16569549055223168,5553.167153690393,5556.196452966503
-21.33964,55.49693,99.0,99.00469952286926,23.100807338237846,23.10080733862551,5576.929042199161,5579.958702100983,0.10718745449024446,5576.265211302117,5579.294510578614
-21.33962,55.49719,99.0,99.05855681966534,27.02023194472318,27.020285619420402,5603.949274143884,5606.978987720403,0.5827690899229118,5603.282226984867,5606.31157992967
-21.33956,55.49741,99.0,99.30052826532196,23.742368125885903,23.743601125473702,5627.69164226977,5630.722588845877,1.413632590912636,5627.021769018218,5630.052354815844
-21.33948,55.4976,100.0,99.69947173467804,21.59578544617631,21.599470015003202,5649.287427715947,5652.32205886088,1.460481239969209,5648.614983883073,5651.649253810946
-21.33937,55.49778,100.0,99.94157701095926,22.297195038175364,22.298509401644658,5671.584622754122,5674.620568262525,0.5787321025910676,5670.909524850008,5673.945108984899
-21.33924,55.49803,100.0,100.0001338306246,29.65466569331994,29.654723507119336,5701.239288447442,5704.275291769644,0.22285058291681306,5700.560660700437,5703.596302642247
-21.33915,55.49825,100.0,100.06312251191,24.886587625322832,24.886667338292636,5726.125876072765,5729.161959107937,0.7572459354137318,5725.444286034925,5728.480007680217
-21.33908,55.49846,100.0,100.36351694660733,23.100875758576237,23.102828779817685,5749.226751831341,5752.264787887755,1.6597010775652745,5748.542412058843,5751.580086492904
-21.33899,55.4988,101.0,101.05412495804532,36.60881892868032,36.61533234559486,5785.835570760021,5788.88012023335,1.8496662970724569,5785.1468733805095,5788.191060456183
-21.33895,55.49924,102.0,101.88758588353856,45.788148532068924,45.795733459669904,5831.62371929209,5834.675853693019,1.7267845905332775,5830.929571675093,5833.981342775522
-21.33895,55.49955,103.0,102.39921113060532,32.10727513189888,32.11135121400045,5863.730994423989,5866.787204907019,1.2357268737395477,5863.033025026028,5866.088871723375
-21.33897,55.4998,102.0,102.60548839226394,25.988289833267377,25.989108464250673,5889.719284257256,5892.77631337127,1.4731246565439893,5889.018221431062,5892.074886661949
-21.33905,55.50004,103.0,103.17097093612679,26.4010176223588,26.4070729541067,5916.120301879615,5919.183386325376,3.147509018784037,5915.416096497531,5918.478816339389
-21.33911,55.50028,104.0,104.24653713790124,25.736998054281738,25.759462562338165,5941.857299933897,5944.942848887714,4.544378920256907,5941.150031035248,5944.235212711174
-21.33914,55.50049,106.0,105.34052048031538,22.004389322498337,22.031567102899384,5963.861689256395,5966.974415990613,3.7529602569612814,5963.151801139643,5966.264157360956
-21.33917,55.50071,106.0,105.93660982684078,23.028666537996017,23.03638003305334,5986.890355794391,5990.010796023666,1.2614822912505304,5986.177726538161,5989.297795336382
-21.33921,55.50121,106.0,106.2866973579634,51.97649875132897,51.977677744646776,6038.86685454572,6041.988473768313,1.1742345287556195,6038.148038442656,6041.269286093856
-21.33924,55.50128,107.0,106.64064725376348,7.980640106509837,7.9884852780968565,6046.84749465223,6049.97695904641,1.3521887129470394,6046.127728600647,6049.2568204896115
-21.33936,55.5014,107.0,106.64118257626194,18.23502157624069,18.235021584098376,6065.082516228471,6068.211980630509,-0.8323438910526403,6064.360579632734,6067.489671529555
-21.33954,55.50149,106.0,106.30509395756661,22.07924032967616,22.081798139988845,6087.161756558147,6090.293778770498,-0.8183537598388826,6086.437191834671,6089.568841237345
-21.33981,55.50166,106.0,106.17567045899605,34.804730895376146,34.804971529101024,6121.966487453524,6125.098750299599,0.7300540822106251,6121.237779866555,6124.36966987431
-21.33987,55.50168,106.0,106.6101879151332,6.985865856407975,6.999366198693609,6128.952353309932,6132.098116498292,4.462213912355183,6128.222814184034,6131.368202927108
-21.34006,55.50163,108.0,107.4580356115199,21.752450542390424,21.768967598749594,6150.704803852323,6153.867084097042,3.715575145586379,6149.972675497004,6153.1345793303835
-21.34024,55.50157,108.0,108.1971117027252,20.957593674506594,20.970621499953456,6171.662397526829,6174.837705596995,3.3723752541423613,6170.92777455519,6174.102704663293
-21.34039,55.50169,109.0,108.86627847043405,20.80059611129417,20.811357061666882,6192.462993638123,6195.649062658662,3.572702973310022,6191.725894737838,6194.91158451542
-21.34051,55.5019,109.0,109.85189169954057,25.51671627592263,25.535744417254115,6217.979709914046,6221.184807075916,3.7683871479078226,6217.239573717691,6220.444289371655
-21.34067,55.50221,112.0,111.21109698174483,36.70668114258823,36.73183740983855,6254.686391056634,6257.916644485755,5.649733592251581,6253.941885604568,6257.17175453139
-21.3407,55.50229,112.0,112.43035325576635,8.931958522865127,9.014791673462224,6263.618349579499,6266.931436159217,10.513596908758831,6262.872780941942,6266.185473159599
-21.34071,55.50241,114.0,113.46206598126611,12.478116630824944,12.520695899207368,6276.096466210324,6279.4521320584245,9.080577365392976,6275.349412282334,6278.704678700093
-21.34067,55.50249,114.0,114.41737424340343,9.403983016382433,9.452381205184071,6285.500449226707,6288.904513263608,12.985118888560072,6284.752275927386,6288.155934773032
-21.3406,55.50254,115.0,115.89715293434583,9.348921550590607,9.465309246573229,6294.849370777298,6298.369822510182,6.10893605870581,6294.100084660702,6297.620117348514
-21.34024,55.50276,119.0,117.80231880033223,46.06080158941388,46.10018546639776,6340.910172366712,6344.470007976579,5.473704875330916,6340.155403558297,6343.714815435165
-21.34013,55.5028,119.0,119.12525929819975,12.913995871853531,12.981581603916682,6353.824168238565,6357.451589580495,7.959037999335109,6353.067862256304,6356.694851820396
-21.34002,55.50289,120.0,120.05412495804532,15.378445474716203,15.406471907379041,6369.202613713282,6372.858061487875,5.945466197600056,6368.444477209747,6372.09948987047
-21.33992,55.50303,121.0,121.12597736257078,18.272709840549513,18.304119549817248,6387.475323553831,6391.162181037692,9.747397770539814,6386.715012020047,6390.401430651289
-21.33988,55.5031,122.0,122.66431287317852,8.505595267939453,8.64358878043089,6395.9809188217705,6399.805769818123,7.400000564466175,6395.219594853204,6399.043990571347
-21.33976,55.50347,125.0,124.75816238496802,40.57798237175012,40.631968437919475,6436.558901193521,6440.437738256042,6.112557536912223,6435.792747161988,6439.671122520251
-21.33971,55.50374,127.0,126.88745205291397,28.51157881819281,28.590977618753126,6465.070480011714,6469.028715874795,8.519441113540527,6464.300932200773,6468.258696908628
-21.3397,55.50391,129.0,128.69020651956416,17.64220148491509,17.734068819686232,6482.712681496629,6486.7627846944815,9.777161769059564,6481.941033705869,6485.990654813378
-21.3397,55.50407,130.0,130.2325723999181,16.571412097607183,16.643034321228857,6499.284093594236,6503.40581901571,4.959997833262035,6498.5104732814525,6502.631708087274
-21.33975,55.50448,132.0,131.63634922276805,42.82665222102761,42.849652622036736,6542.110745815264,6546.255471637747,3.126495051941271,6541.332027776699,6545.476260245754
-21.33978,55.50481,133.0,132.64521294600814,34.340927001335274,34.35574294529385,6576.451672816599,6580.611214583041,2.455517333471408,6575.66886712187,6579.827913771318
-21.33982,55.50515,133.0,133.35115817611955,35.494008797193466,35.50102842402124,6611.945681613793,6616.112243007063,3.0183116709611753,6611.158651009706,6615.324716450425
-21.33982,55.50535,134.0,134.3417533261484,20.714248171841767,20.73792072691741,6632.659929785635,6636.8501637339805,9.061887352530512,6631.870433531036,6636.060168709048
-21.33976,55.50539,136.0,135.9399195843274,7.853326192067066,8.01429146386557,6640.513255977702,6644.864455197846,24.6899960264031,6639.7228249289665,6644.07350621882
-21.33966,55.50537,136.0,139.07337234924802,11.310787961858013,11.736798990700178,6651.82404393956,6656.601254188546,13.378431887284387,6651.032266549413,6655.808908159325
-21.33926,55.50558,146.0,144.07693978586087,49.511139974758734,49.76332654367958,6701.335183914319,6706.3645807322255,13.133028061982852,6700.537513132986,6705.566311293643
-21.33907,55.50567,149.0,148.60836503132114,23.092014736185448,23.532423575386375,6724.427198650505,6729.8970043076115,16.59686708077534,6723.626779189254,6729.0959337665345
-21.33886,55.50575,152.0,152.02176362045896,24.77740420855473,25.011418377261887,6749.204602859059,6754.908422684874,12.460241637568014,6748.401234103253,6754.1043749941555
-21.33862,55.50584,155.0,155.21793850881184,28.267903175874977,28.44802073743585,6777.472506034935,6783.356443422309,9.251470006051276,6776.665772504827,6782.549009517604
-21.33834,55.50604,159.0,158.09662649466622,37.39585480241156,37.50649011735103,6814.868360837346,6820.86293353966,7.037642825916423,6814.05717601807,6820.051035176685
-21.33814,55.50615,161.0,159.608251741733,24.987436613766583,25.03311805218384,6839.855797451112,6845.896051591843,3.2223269600981017,6839.041638336783,6845.08117349628
-21.33793,55.50628,159.0,159.77037258802739,26.9547192905557,26.955206829135236,6866.810516741668,6872.851258420978,0.6546457439457968,6865.9931491634425,6872.033171803486
-21.33784,55.50635,160.0,159.86560931731097,12.357775743289487,12.358142714665448,6879.168292484957,6885.209401135644,1.47349240319641,6878.349453940668,6884.3898435084075
-21.33768,55.50645,160.0,160.25580235301516,20.586389013497904,20.590086527748717,6899.754681498455,6905.799487663393,2.165843649393057,6898.9333925229375,6904.977479164806
-21.33751,55.50654,161.0,160.76796292258038,21.076526290766058,21.082748135249595,6920.8312077892215,6926.882235798643,3.3469283003936154,6920.007410040641,6926.057717786397
-21.3374,55.50661,161.0,161.43710914925276,14.21872625762849,14.234462865245172,6935.04993404685,6941.116698663888,4.154779939905398,6934.224443820252,6940.2904863004715
-21.33708,55.50669,162.0,162.87664270075635,36.53437760529199,36.56272697504886,6971.584311652142,6977.679425638937,6.121541464895957,6970.754472679402,6976.848861154906
-21.33681,55.50687,165.0,165.83693868804863,35.34015863736374,35.46392765679535,7006.924470289506,7013.143353295732,9.93026175970367,7006.090424720442,7012.30856748295
-21.33653,55.50717,169.0,170.75401181800487,43.98674439770398,44.26071950244686,7050.911214687209,7057.404072798178,12.03573807523134,7050.071933304713,7056.564018560264
-21.33623,55.50746,179.0,176.53372201051133,44.888430980828794,45.25899121533746,7095.7996456680385,7102.663064013515,18.917836841364494,7094.955021142895,7101.817622524569
-21.33619,55.50753,181.0,180.855035999847,8.505750745889022,9.540521492330479,7104.305396413927,7112.203585505846,19.40433422532815,7103.459759435495,7111.357008393173
-21.33599,55.50773,184.0,184.0815738269938,30.39201162428531,30.562802831558212,7134.697408038212,7142.766388337404,12.025923514743855,7133.848153449409,7141.916173284807
-21.3358,55.50794,186.0,188.15648450905283,30.322232069799277,30.594814180862784,7165.019640108012,7173.361202518267,11.616499276025479,7164.166776214812,7172.507345715382
-21.33547,55.50827,195.0,193.42926897736174,50.14689144368452,50.423337627669184,7215.166531551697,7223.784540145936,11.624649634796786,7214.307698592783,7222.924681371501
-21.3353,55.50851,199.0,197.6161297393528,31.228853438843515,31.508270186493398,7246.39538499054,7255.292810332429,15.37068228775495,7245.5328348106195,7254.429201077559
-21.33526,55.50859,200.0,199.6748545640869,9.404252299740037,9.62695742283834,7255.79963729028,7264.9197677552675,19.165160137151954,7254.935967706975,7264.055012588062
-21.33525,55.50864,201.0,200.43360118280128,5.296754231307829,5.350822536609479,7261.096391521588,7270.270590291877,1.9003283400821114,7260.232091457048,7269.405198207598
-21.33546,55.5091,200.0,200.78380200351208,53.0588160159502,53.059971707769314,7314.155207537538,7323.330561999646,1.0897915513229528,7313.284591796187,7322.458854100992
-21.33554,55.50925,202.0,201.206932781374,17.902607536465013,17.90760721760079,7332.057815074004,7341.238169217247,1.8146477092249669,7331.18506835628,7340.364329747099
-21.33565,55.50939,201.0,201.45291405574034,18.970227274762642,18.971821990612483,7351.028042348767,7360.209991207859,1.0355212047512992,7350.153037574163,7359.333893491011
-21.33583,55.50965,202.0,201.75081970984667,33.552784902789284,33.554107386601615,7384.580827251556,7393.764098594461,2.678198682628302,7383.701828634619,7392.884006877862
-21.33591,55.50982,201.0,202.87985534995101,19.727104429779313,19.759386899902648,7404.3079316813355,7413.523485494364,5.569182403943939,7403.426584915205,7412.641041785937
-21.33569,55.51018,206.0,205.3330439745694,44.59516057963879,44.66258480598415,7448.9030922609745,7458.186070300348,8.798136594867419,7448.016437260649,7457.298310332109
-21.33559,55.51027,208.0,208.0799980633945,14.509885782986071,14.767618027339896,7463.412978043961,7472.953688327688,8.57402664391034,7462.524595908428,7472.064170545957
-21.33536,55.51062,211.0,210.38094836162674,44.364486745848815,44.42411570867258,7507.7774647898095,7517.37780403636,6.973858287712392,7506.8838018775605,7516.482998380181
-21.33527,55.51072,212.0,212.17831361124814,14.402344737874802,14.514064068658945,7522.1798095276845,7531.891868105019,11.445406684962439,7521.284432281013,7530.995334816284
-21.33517,55.51081,214.0,213.69007268893955,14.50990292965846,14.588444006716191,7536.689712457343,7546.480312111736,7.618069465794692,7535.792608073424,7545.582042336881
-21.33501,55.51093,215.0,214.9370113187146,21.702653543514163,21.738445822464705,7558.392366000858,7568.218757934201,4.8066342701880895,7557.492678314935,7567.31790059693
-21.33483,55.51108,216.0,215.95110988732242,25.337272344052277,25.357558355321373,7583.72963834491,7593.576316289522,3.794009818475157,7582.82693472242,7592.672440601007
-21.33464,55.51123,217.0,216.89327113202808,26.22452920393891,26.2414481265663,7609.954167548849,7619.817764416088,4.270860450498587,7609.048342378172,7618.910765165499
-21.3344,55.5114,217.0,218.43660800119844,31.972130290890643,32.00935806962438,7641.92629783974,7651.827122485713,6.133681840788509,7641.016666974608,7650.916313109386
-21.3341,55.51163,221.0,221.36861796135045,40.99133513637741,41.09606110893402,7682.917632976118,7692.923183594647,6.039115496475271,7682.003122845968,7692.007482487601
