distance_cum,altitude,lon,lat
54356,1700,6.75986,45.71588
54365,1701,6.75992,45.71595
54377,1702,6.76,45.71604
54379,1702,6.76001,45.71606
54386,1702,6.76005,45.71611
54390,1702,6.76008,45.71614
54392,1702,6.76009,45.71616
54402,1703,6.76016,45.71623
54407,1703,6.76019,45.71627
54412,1705,6.76024,45.71631
54415,1705,6.76026,45.71633
54426,1708,6.76037,45.71639
54442,1713,6.76054,45.71646
54455,1714,6.76061,45.71656
54457,1713,6.76059,45.71658
54462,1712,6.76056,45.71662
54467,1711,6.76056,45.71666
54472,1711,6.76058,45.7167
54474,1711,6.7606,45.71671
54475,1712,6.76062,45.71672
54480,1712,6.76066,45.71675
54484,1713,6.7607,45.71677
54487,1713,6.76073,45.71679
54488,1713,6.76074,45.7168
54496,1714,6.76081,45.71685
54498,1714,6.76083,45.71686
54508,1716,6.76092,45.71692
54510,1716,6.76093,45.71694
54512,1717,6.76095,45.71694
54519,1718,6.76101,45.71699
54521,1719,6.76103,45.717
54525,1720,6.76107,45.71703
54528,1721,6.7611,45.71704
54531,1722,6.76113,45.71705
54534,1724,6.76116,45.71705
54536,1725,6.76119,45.71706
54542,1727,6.76125,45.71709
54543,1727,6.76126,45.7171
54552,1729,6.76134,45.71715
54560,1732,6.76144,45.71718
54573,1734,6.76156,45.71724
54576,1735,6.76159,45.71726
54593,1735,6.76171,45.71739
54599,1735,6.76175,45.71743
54612,1735,6.76185,45.71753
54621,1737,6.76194,45.71758
54626,1738,6.76198,45.71761
54632,1739,6.76204,45.71765
54637,1740,6.76209,45.71768
54647,1741,6.76216,45.71775
54649,1742,6.76218,45.71776
54661,1742,6.76228,45.71784
54672,1742,6.76235,45.71793
54675,1742,6.76237,45.71795
54686,1742,6.76244,45.71804
54694,1742,6.7625,45.7181
54697,1742,6.76252,45.71812
54700,1742,6.76255,45.71814
54709,1742,6.76262,45.7182
54710,1742,6.76263,45.71821
54715,1744,6.76268,45.71823
54715,1744,6.76268,45.71823
54720,1744,6.76272,45.71826
54721,1745,6.76274,45.71827
54725,1746,6.76278,45.71829
54728,1747,6.76281,45.7183
54730,1748,6.76283,45.71831
54733,1748,6.76286,45.71833
54737,1748,6.76289,45.71836
54738,1748,6.7629,45.71837
54741,1749,6.76293,45.71838
54745,1750,6.76297,45.7184
54753,1748,6.76296,45.71847
54755,1747,6.76295,45.71849
54758,1747,6.76297,45.71851
54759,1747,6.76298,45.71852
54762,1748,6.76301,45.71853
54763,1748,6.76302,45.71854
54768,1749,6.76307,45.71857
54772,1749,6.76311,45.71859
54774,1750,6.76313,45.7186
54784,1750,6.76322,45.71867
54789,1751,6.76326,45.7187
54795,1751,6.76332,45.71874
54798,1752,6.76335,45.71875
54805,1751,6.76341,45.7188
54807,1751,6.76342,45.71881
54827,1754,6.76364,45.7189
54829,1755,6.76367,45.71891
54836,1755,6.76373,45.71895
54839,1756,6.76377,45.71896
54842,1757,6.7638,45.71898
54845,1758,6.76383,45.71898
54852,1759,6.76391,45.71902
54855,1760,6.76394,45.71903
54857,1761,6.76397,45.71903
54862,1763,6.76403,45.71902
54866,1765,6.76405,45.71901
54871,1768,6.76412,45.719
54876,1771,6.76418,45.71898
54880,1772,6.76422,45.71899
54882,1773,6.76425,45.71899
54885,1774,6.76429,45.71898
54896,1778,6.76439,45.71898
54902,1780,6.76446,45.71899
54908,1781,6.76453,45.71902
54915,1783,6.76461,45.71904
54925,1785,6.76472,45.71909
54931,1786,6.76479,45.71911
54941,1788,6.7649,45.71913
54951,1791,6.76503,45.71913
54953,1792,6.76506,45.71913
54960,1794,6.76515,45.71915
54964,1794,6.76519,45.71916
54968,1795,6.76524,45.71918
54975,1796,6.76532,45.7192
54979,1797,6.76537,45.71922
54986,1799,6.76544,45.71923
54993,1801,6.76552,45.71926
54998,1801,6.76557,45.71929
55000,1801,6.76558,45.7193
55003,1802,6.76562,45.71931
55004,1803,6.76563,45.71931
55010,1805,6.7657,45.71933
55011,1805,6.76571,45.71934
55017,1803,6.76573,45.71939
55018,1803,6.76574,45.7194
55028,1804,6.76583,45.71946
55043,1811,6.76601,45.71946
55046,1812,6.76604,45.71945
55047,1812,6.76604,45.71946
55052,1814,6.7661,45.71948
55056,1812,6.76609,45.71951
55060,1811,6.76609,45.71955
55066,1810,6.76612,45.7196
55074,1810,6.76617,45.71966
55076,1811,6.76619,45.71967
55077,1810,6.76619,45.71968
55078,1810,6.7662,45.71969
55079,1810,6.7662,45.7197
55083,1810,6.76621,45.71973
55089,1809,6.76622,45.71979
55094,1810,6.76625,45.71983
55098,1810,6.76627,45.71986
55099,1810,6.76628,45.71987
55106,1811,6.76632,45.71992
55114,1812,6.76638,45.71998
55118,1813,6.76641,45.72001
55122,1813,6.76643,45.72004
55125,1812,6.76644,45.72007
55128,1813,6.76646,45.72009
55132,1814,6.7665,45.72012
55134,1814,6.76652,45.72013
55139,1815,6.76656,45.72016
55141,1815,6.76656,45.72018
55146,1815,6.76659,45.72022
55149,1816,6.76661,45.72024
55153,1816,6.76664,45.72027
55157,1817,6.76668,45.72029
55161,1818,6.76673,45.72031
55165,1819,6.76678,45.72032
55170,1820,6.76684,45.72033
55182,1823,6.76697,45.72037
55189,1823,6.76704,45.72042
55196,1822,6.76708,45.72047
55212,1821,6.76717,45.7206
55235,1820,6.7673,45.72079
55243,1818,6.76732,45.72086
55247,1818,6.76735,45.72089
55261,1817,6.76744,45.721
55284,1812,6.76753,45.72119
55288,1811,6.76754,45.72122
55298,1808,6.7676,45.7213
55303,1810,6.76767,45.72131
55312,1813,6.76778,45.7213
55320,1815,6.76788,45.72128
55329,1817,6.76799,45.72127
55336,1819,6.76808,45.72125
55345,1820,6.76819,45.72125
55357,1822,6.76834,45.72123
55363,1823,6.76842,45.72122
55374,1825,6.76855,45.72123
55376,1826,6.76858,45.72122
55382,1827,6.76866,45.72122
55388,1828,6.76872,45.72125
55390,1828,6.76873,45.72126
55396,1827,6.76873,45.72132
55401,1826,6.76874,45.72136
55404,1826,6.76874,45.72139
55406,1826,6.76873,45.72141
55413,1826,6.76873,45.72147
55416,1827,6.76874,45.7215
55418,1827,6.76874,45.72151
55423,1827,6.76873,45.72156
55425,1827,6.76873,45.72158
55442,1826,6.76863,45.72171
55444,1826,6.76862,45.72173
55448,1827,6.76862,45.72176
55448,1827,6.76862,45.72176
55451,1827,6.76861,45.72179
55453,1828,6.76861,45.72181
55459,1829,6.7686,45.72186
55460,1829,6.7686,45.72187
55466,1829,6.76857,45.72192
55469,1829,6.76855,45.72194
55471,1829,6.76855,45.72196
55477,1829,6.76853,45.72201
55487,1830,6.76852,45.7221
55506,1830,6.76846,45.72227
55521,1828,6.76839,45.72239
55533,1830,6.76844,45.7225
55551,1832,6.76853,45.72264
55577,1829,6.76851,45.72288
55594,1830,6.76859,45.72302
55609,1832,6.7687,45.72313
55612,1833,6.76873,45.72315
55629,1838,6.76887,45.72326
55643,1839,6.76898,45.72336
55650,1838,6.76902,45.72342
55661,1837,6.76908,45.72351
55670,1836,6.76912,45.72358
55677,1835,6.76917,45.72364
55684,1833,6.76917,45.7237
55688,1831,6.76916,45.72374
55693,1830,6.76916,45.72378
55702,1827,6.76915,45.72386
55710,1825,6.76916,45.72393
55721,1822,6.76915,45.72403
55729,1821,6.76916,45.7241
55737,1820,6.76916,45.72417
55750,1819,6.76916,45.72429
55758,1819,6.76915,45.72436
55770,1817,6.76913,45.72447
55778,1816,6.76912,45.72454
55782,1816,6.76912,45.72458
55791,1814,6.76909,45.72465
55801,1813,6.76909,45.72474
55815,1811,6.76907,45.72486
55823,1809,6.76905,45.72493
55826,1808,6.76903,45.72496
55837,1806,6.76901,45.72506
55845,1806,6.769,45.72513
55853,1804,6.76896,45.72519
55871,1800,6.76883,45.72532
55879,1799,6.76879,45.72538
55890,1797,6.76875,45.72548
55902,1797,6.76875,45.72559
55911,1796,6.76875,45.72567
55916,1796,6.76877,45.72571
55938,1796,6.76882,45.7259
55945,1796,6.76884,45.72597
55961,1795,6.76889,45.72611
55971,1795,6.76893,45.72619
55983,1795,6.76895,45.7263
55996,1794,6.76897,45.72641
56015,1794,6.76904,45.72658
56022,1794,6.76907,45.72664
56039,1793,6.76918,45.72677
56047,1791,6.7692,45.72684
56055,1789,6.7692,45.72691
56059,1787,6.76919,45.72694
56066,1786,6.7692,45.72701
56074,1784,6.7692,45.72708
56082,1782,6.76919,45.72715
56086,1781,6.76917,45.72718
56090,1780,6.76915,45.72722
56099,1780,6.7691,45.72729
56108,1779,6.76907,45.72736
56123,1779,6.76908,45.72749
56125,1780,6.7691,45.72751
56135,1780,6.76917,45.72758
56141,1781,6.76921,45.72763
56149,1782,6.76927,45.72769
56158,1783,6.76933,45.72776
56160,1783,6.76935,45.72777
56172,1784,6.76944,45.72785
56174,1784,6.76946,45.72787
56180,1785,6.76952,45.7279
56187,1786,6.76958,45.72794
56188,1786,6.76959,45.72795
56193,1786,6.76961,45.72799
56202,1786,6.76959,45.72807
56212,1786,6.76959,45.72816
56217,1786,6.7696,45.72821
56224,1787,6.76963,45.72827
56226,1787,6.76964,45.72828
56228,1787,6.76965,45.7283
56238,1788,6.76972,45.72837
56242,1788,6.76975,45.7284
56249,1789,6.76978,45.72846
56252,1789,6.7698,45.72848
56258,1789,6.7698,45.72854
56270,1789,6.76983,45.72864
56274,1790,6.76985,45.72868
56285,1790,6.7699,45.72877
56287,1790,6.76991,45.72878
56295,1791,6.76995,45.72885
56296,1791,6.76996,45.72886
56325,1795,6.77023,45.72903
56337,1796,6.77035,45.72911
56341,1797,6.77039,45.72912
56357,1799,6.77054,45.72922
56364,1800,6.7706,45.72926
56369,1800,6.77063,45.7293
56375,1800,6.77066,45.72935
56379,1800,6.77069,45.72938
56387,1800,6.77074,45.72944
56391,1800,6.77078,45.72947
56396,1800,6.77081,45.72951
56405,1800,6.77089,45.72957
56408,1800,6.7709,45.72959
56415,1800,6.77096,45.72964
56420,1800,6.77101,45.72967
56427,1800,6.77108,45.72971
56432,1800,6.77113,45.72973
56444,1801,6.77125,45.72981
56448,1801,6.77127,45.72984
56455,1801,6.77132,45.72989
56457,1801,6.77133,45.72991
56467,1801,6.7714,45.72998
56471,1801,6.77144,45.73
56478,1802,6.77151,45.73004
56485,1804,6.7716,45.73005
56489,1805,6.77165,45.73006
56498,1807,6.77177,45.73005
56504,1808,6.77184,45.73004
56511,1810,6.77192,45.73006
56514,1810,6.77196,45.73006
56519,1811,6.77203,45.73007
56526,1813,6.77212,45.73007
56534,1815,6.77222,45.73006
56545,1816,6.77236,45.73006
56548,1817,6.7724,45.73006
56556,1818,6.7725,45.73008
56564,1819,6.77259,45.73011
56566,1819,6.77261,45.73012
56575,1819,6.77268,45.73018
56584,1820,6.77277,45.73023
56586,1820,6.77278,45.73024
56592,1821,6.77285,45.73027
56594,1822,6.77288,45.73027
56600,1822,6.77294,45.7303
56602,1822,6.77296,45.73031
56604,1823,6.77297,45.73033
56614,1824,6.77305,45.7304
56626,1825,6.77315,45.73048
56628,1825,6.77316,45.73049
56634,1826,6.77322,45.73053
56640,1826,6.77326,45.73058
56642,1826,6.77328,45.73059
56651,1827,6.77333,45.73066
56659,1828,6.77339,45.73072
56661,1828,6.7734,45.73074
56670,1828,6.77347,45.7308
56679,1829,6.77354,45.73086
56681,1829,6.77356,45.73087
56691,1830,6.77366,45.73093
56707,1832,6.77382,45.73101
56721,1834,6.77396,45.73109
56723,1834,6.77398,45.73111
56734,1835,6.77408,45.73118
56736,1836,6.7741,45.73119
56748,1837,6.77421,45.73126
56752,1837,6.77426,45.73128
56762,1838,6.77436,45.73133
56765,1838,6.77438,45.73135
56772,1838,6.77445,45.73139
56777,1839,6.77451,45.73142
56791,1840,6.77462,45.73151
56801,1840,6.77468,45.73159
56809,1840,6.77472,45.73165
56816,1841,6.77475,45.73171
56818,1841,6.77477,45.73173
56825,1842,6.77479,45.73179
56828,1842,6.7748,45.73181
56841,1843,6.77486,45.73192
56844,1843,6.77488,45.73195
56852,1844,6.77492,45.73201
56865,1844,6.77498,45.73212
56874,1845,6.77505,45.73219
56879,1845,6.77509,45.73222
56894,1848,6.77523,45.73231
56896,1848,6.77525,45.73233
56908,1850,6.77536,45.7324
56911,1850,6.77537,45.73242
56920,1851,6.77546,45.73247
56922,1852,6.77548,45.73249
56931,1853,6.77556,45.73254
56932,1853,6.77557,45.73255
56942,1853,6.77567,45.73261
56946,1853,6.77572,45.73262
56956,1853,6.77583,45.73266
56966,1854,6.77595,45.73268
56967,1854,6.77597,45.73269
56978,1853,6.77607,45.73275
56984,1853,6.77612,45.73279
56990,1853,6.77617,45.73283
56993,1853,6.77621,45.73285
57000,1853,6.77628,45.73288
57002,1853,6.7763,45.7329
57024,1854,6.7765,45.73303
57041,1856,6.77665,45.73314
57049,1857,6.77671,45.7332
57056,1858,6.77676,45.73326
57073,1861,6.77691,45.73336
57088,1863,6.77706,45.73344
57101,1864,6.77716,45.73354
57112,1864,6.77721,45.73363
57118,1864,6.77723,45.73368
57130,1863,6.77724,45.73379
57134,1862,6.77725,45.73383
57143,1863,6.77729,45.7339
57146,1864,6.77731,45.73392
57165,1866,6.77739,45.73409
57178,1867,6.77744,45.7342
57183,1867,6.77745,45.73424
57192,1867,6.77745,45.73432
57196,1867,6.77747,45.73436
57203,1868,6.77753,45.7344
57218,1869,6.77764,45.73451
57224,1869,6.77768,45.73456
57240,1869,6.77776,45.73469
57249,1869,6.77781,45.73476
57263,1870,6.7779,45.73487
57274,1871,6.77798,45.73495
57281,1871,6.77802,45.73501
57292,1872,6.77815,45.73505
57308,1875,6.77835,45.73504
57315,1876,6.77843,45.73507
57317,1876,6.77844,45.73509
57320,1875,6.77841,45.7351
57324,1874,6.77839,45.73514
57327,1874,6.7784,45.73516
57331,1874,6.77843,45.73519
57343,1874,6.77849,45.73529
57346,1874,6.77846,45.73531
57354,1872,6.7784,45.73537
57365,1869,6.77829,45.73542
57373,1868,6.77822,45.73548
57378,1867,6.77821,45.73552
57389,1867,6.77818,45.73562
57399,1867,6.77819,45.73571
57410,1868,6.77822,45.73581
57413,1869,6.77825,45.73582
57419,1870,6.77833,45.73583
57423,1871,6.77838,45.73584
57426,1871,6.7784,45.73586
57432,1872,6.77847,45.73588
57437,1873,6.77853,45.73589
57443,1873,6.77858,45.73593
57445,1874,6.7786,45.73594
57450,1874,6.77863,45.73598
57456,1875,6.7787,45.73601
57458,1876,6.77873,45.73601
57467,1878,6.77883,45.73604
57475,1879,6.7789,45.7361
57482,1880,6.77897,45.73613
57486,1880,6.77903,45.73613
57493,1881,6.77911,45.73615
57497,1882,6.77916,45.73615
57504,1883,6.77924,45.73617
57507,1883,6.77928,45.73618
57509,1884,6.7793,45.73619
57516,1886,6.77939,45.73618
57520,1887,6.77943,45.73616
57521,1888,6.77943,45.73615
57522,1888,6.77942,45.73614
57531,1888,6.77937,45.73607
57537,1888,6.77933,45.73602
57540,1888,6.77932,45.736
57542,1889,6.77931,45.73598
57548,1889,6.7793,45.73593
57549,1889,6.7793,45.73592
57553,1890,6.77931,45.73588
57558,1891,6.77932,45.73585
57563,1891,6.7793,45.7358
57568,1891,6.77928,45.73576
57571,1891,6.77926,45.73574
57575,1891,6.77924,45.73571
57579,1891,6.77922,45.73567
57583,1892,6.77922,45.73564
57589,1892,6.77922,45.73558
57593,1892,6.7792,45.73555
57599,1891,6.77917,45.7355
57601,1891,6.77917,45.73548
57605,1891,6.77918,45.73545
57608,1892,6.77922,45.73544
57611,1893,6.77926,45.73544
57614,1894,6.77927,45.73547
57621,1896,6.77932,45.73552
57626,1897,6.77936,45.73555
57629,1898,6.77939,45.73557
57631,1899,6.77941,45.73557
57632,1899,6.77942,45.73558
57639,1901,6.7795,45.7356
57641,1901,6.77952,45.73561
57646,1903,6.77958,45.73562
57652,1905,6.77966,45.73564
57657,1906,6.77971,45.73566
57662,1907,6.77976,45.73569
57665,1908,6.7798,45.7357
57671,1910,6.77987,45.73572
57678,1911,6.77992,45.73576
57680,1912,6.77994,45.73577
57695,1913,6.78005,45.73588
57697,1913,6.78006,45.73589
57702,1913,6.78009,45.73593
57704,1913,6.7801,45.73595
57710,1914,6.78016,45.73599
57712,1914,6.78017,45.736
57716,1915,6.78022,45.73602
57723,1917,6.78031,45.73602
57729,1918,6.78038,45.73601
57732,1919,6.78042,45.73602
57738,1919,6.78049,45.73604
57743,1920,6.78054,45.73606
57744,1920,6.78056,45.73607
57751,1921,6.78062,45.7361
57755,1921,6.78065,45.73613
57763,1921,6.78071,45.73619
57768,1922,6.78075,45.73622
57772,1922,6.78078,45.73625
57781,1923,6.78087,45.7363
57789,1924,6.78095,45.73635
57794,1925,6.78099,45.73638
57799,1925,6.78105,45.73641
57803,1925,6.78108,45.73643
57806,1926,6.78112,45.73645
57813,1926,6.78119,45.73649
57822,1926,6.78125,45.73655
57824,1926,6.78127,45.73657
57829,1927,6.78132,45.7366
57834,1927,6.78136,45.73663
57837,1928,6.7814,45.73663
57839,1929,6.78142,45.73662
57841,1930,6.78144,45.73662
57843,1930,6.78144,45.7366
57849,1931,6.78143,45.73655
57857,1933,6.78142,45.73648
57865,1935,6.78143,45.73641
57867,1936,6.78144,45.73639
57874,1938,6.78143,45.73633
57883,1940,6.78139,45.73625
57887,1940,6.78137,45.73622
57888,1940,6.78137,45.73621
57897,1943,6.78136,45.73614
57910,1945,6.78136,45.73602
57917,1946,6.78137,45.73596
57921,1947,6.78136,45.73593
57925,1947,6.78135,45.73589
57930,1946,6.78133,45.73585
57939,1947,6.78132,45.73577
57950,1948,6.78129,45.73567
57951,1948,6.78128,45.73566
57955,1948,6.78128,45.73563
57958,1949,6.78128,45.7356
57967,1951,6.78129,45.73552
57974,1951,6.78128,45.73546
57977,1952,6.78127,45.73543
57982,1951,6.78124,45.73539
57988,1952,6.78122,45.73534
57992,1951,6.7812,45.73531
57994,1951,6.78119,45.73529
57999,1951,6.78118,45.73525
58012,1952,6.78118,45.73513
58019,1952,6.7812,45.73507
58021,1953,6.78121,45.73506
58026,1954,6.78124,45.73502
58030,1955,6.78127,45.73499
58031,1955,6.78128,45.73498
58033,1956,6.7813,45.73499
58036,1958,6.78133,45.73501
58040,1958,6.78134,45.73504
58044,1958,6.78135,45.73508
58046,1958,6.78136,45.7351
58047,1958,6.78136,45.73511
58053,1960,6.78141,45.73515
58056,1960,6.78142,45.73517
58067,1963,6.78149,45.73525
58070,1963,6.78151,45.73527
58078,1965,6.78157,45.73533
58084,1965,6.78161,45.73538
58087,1966,6.78163,45.7354
58091,1966,6.78165,45.73543
58095,1967,6.78168,45.73546
58100,1967,6.78171,45.7355
58101,1967,6.78172,45.7355
58106,1968,6.78176,45.73554
58109,1968,6.78177,45.73556
58112,1969,6.7818,45.73558
58115,1969,6.78182,45.73561
58118,1969,6.78184,45.73563
58120,1969,6.78185,45.73564
58127,1970,6.78191,45.73569
58129,1971,6.78193,45.7357
58135,1972,6.78198,45.73575
58143,1973,6.78203,45.7358
58149,1976,6.78209,45.73583
58153,1978,6.78214,45.73585
58156,1980,6.78218,45.73586
58160,1982,6.78222,45.73586
58164,1983,6.78223,45.73584
58169,1982,6.78219,45.73581
58171,1981,6.78217,45.7358
58180,1978,6.7821,45.73573
58183,1978,6.78209,45.73571
58187,1977,6.78206,45.73568
58196,1978,6.78204,45.7356
58198,1978,6.78204,45.73558
58204,1980,6.78204,45.73553
58211,1981,6.78203,45.73546
58215,1982,6.78203,45.73543
58225,1985,6.78204,45.73534
58227,1986,6.78205,45.73532
58245,1988,6.78205,45.73516
58249,1988,6.78205,45.73512
58255,1990,6.78207,45.73507
58259,1991,6.78209,45.73504
58263,1992,6.78209,45.735
58267,1991,6.78209,45.73497
58273,1988,6.78208,45.73491
58274,1988,6.78208,45.7349
58283,1983,6.78203,45.73483
58289,1981,6.78201,45.73478
58290,1981,6.78201,45.73477
58297,1978,6.782,45.73471
58298,1978,6.782,45.7347
58303,1981,6.78206,45.73472
58304,1982,6.78207,45.73473
58311,1986,6.78211,45.73478
58315,1988,6.78216,45.73479
58317,1988,6.78217,45.73477
58321,1987,6.78216,45.73474
58323,1987,6.78217,45.73472
58325,1985,6.78216,45.7347
58330,1983,6.78216,45.73466
58331,1983,6.78217,45.73465
58332,1984,6.78218,45.73465
58336,1987,6.78222,45.73467
58337,1987,6.78223,45.73468
58342,1990,6.78226,45.73472
58345,1992,6.78228,45.73474
58352,1995,6.78232,45.73479
58354,1997,6.78235,45.7348
58356,1997,6.78237,45.73479
58363,1995,6.78236,45.73473
58364,1994,6.78236,45.73472
58367,1995,6.78239,45.7347
58368,1995,6.7824,45.7347
58371,1997,6.78244,45.73471
58376,2000,6.78248,45.73474
58378,2001,6.78249,45.73476
58389,2005,6.78253,45.73484
58399,2008,6.78254,45.73493
58407,2010,6.78254,45.735
58408,2010,6.78255,45.73499
58410,2011,6.78256,45.73501
58414,2011,6.78257,45.73504
58416,2011,6.78258,45.73506
58422,2011,6.78259,45.73511
58424,2011,6.78261,45.73513
58426,2012,6.78263,45.73512
58428,2013,6.78264,45.73511
58431,2013,6.78265,45.73508
58435,2014,6.78266,45.73505
58437,2014,6.78267,45.73503
58441,2015,6.78268,45.735
58445,2014,6.78269,45.73497
58449,2015,6.78273,45.73494
58453,2016,6.78277,45.73492
58458,2016,6.78281,45.73489
58460,2016,6.78282,45.73487
58467,2015,6.78285,45.73481
58469,2015,6.78284,45.73479
58474,2014,6.78285,45.73475
58475,2014,6.78286,45.73476
58481,2016,6.7829,45.7348
58483,2017,6.78291,45.73482
58490,2019,6.78293,45.73488
58498,2021,6.78291,45.73495
58501,2020,6.78288,45.73497
58504,2020,6.78286,45.73499
58510,2021,6.78288,45.73504
58514,2021,6.7829,45.73508
58519,2022,6.78293,45.73512
58528,2024,6.78299,45.73519
58537,2026,6.78304,45.73525
58539,2026,6.78306,45.73526
58546,2028,6.78312,45.73531
58549,2028,6.78314,45.73533
58553,2029,6.78317,45.73536
58556,2030,6.7832,45.73538
58558,2031,6.78322,45.73538
58563,2032,6.78327,45.73542
58565,2032,6.78328,45.73543
58572,2033,6.78333,45.73548
58577,2035,6.78338,45.73551
58585,2036,6.78345,45.73555
58591,2038,6.78351,45.73559
58601,2040,6.78361,45.73564
58606,2042,6.78368,45.73565
58608,2042,6.78369,45.73566
58614,2044,6.78377,45.73566
58615,2045,6.78378,45.73566
58623,2046,6.78386,45.73569
58626,2047,6.78389,45.7357
58628,2048,6.78392,45.7357
58631,2049,6.78396,45.73571
58637,2050,6.78403,45.73573
58641,2052,6.78408,45.73573
58644,2053,6.78412,45.73573
58651,2055,6.7842,45.73576
58655,2056,6.78423,45.73577
58660,2057,6.78428,45.73579
58661,2057,6.78429,45.7358
58666,2058,6.78433,45.73583
58676,2060,6.78441,45.7359
58681,2061,6.78445,45.73594
58683,2061,6.78445,45.73596
58686,2061,6.78446,45.73598
58689,2061,6.78445,45.73601
58695,2060,6.78441,45.73605
58696,2060,6.7844,45.73606
58702,2060,6.78438,45.73611
58705,2060,6.78439,45.73614
58707,2060,6.78439,45.73616
58709,2060,6.7844,45.73617
58714,2061,6.78443,45.73621
58715,2061,6.78444,45.73621
58722,2063,6.78452,45.73625
58725,2063,6.78455,45.73627
58731,2064,6.78461,45.73629
58732,2064,6.78462,45.7363
58733,2064,6.78462,45.73631
58739,2064,6.78463,45.73636
58741,2065,6.78464,45.73638
58746,2065,6.78467,45.73642
58752,2066,6.7847,45.73646
58757,2066,6.78472,45.73651
58762,2067,6.78473,45.73655
58765,2066,6.7847,45.73657
58770,2065,6.78465,45.7366
58773,2065,6.78465,45.73662
58777,2065,6.78466,45.73666
58784,2066,6.78468,45.73672
58785,2066,6.78468,45.73673
