distance_cum,altitude,lon,lat
54482,756,3.12002,44.10951
54490,759,3.11993,44.10955
54504,761,3.11993,44.10968
54516,764,3.11988,44.10977
54532,767,3.11975,44.10987
54545,771,3.11966,44.10997
54583,773,3.11934,44.11022
54620,775,3.11965,44.11047
54666,774,3.12,44.11079
54702,774,3.12023,44.11107
54719,773,3.12032,44.11121
54737,773,3.12035,44.11137
54761,772,3.12042,44.11158
54770,771,3.12051,44.11163
54785,772,3.12063,44.11173
54798,774,3.12069,44.11184
54810,773,3.12072,44.11195
54848,774,3.12073,44.11229
54855,775,3.12075,44.11235
54860,775,3.12078,44.11239
54898,789,3.12069,44.11272
54907,781,3.12071,44.1128
54913,784,3.12071,44.11286
54924,790,3.12079,44.11294
54934,789,3.1209,44.11298
54942,793,3.12088,44.11305
54954,794,3.12094,44.11315
54970,798,3.12095,44.11329
54982,800,3.12098,44.11339
54997,801,3.12103,44.11352
55009,802,3.12103,44.11363
55023,805,3.121,44.11375
55048,805,3.12103,44.11398
55057,808,3.121,44.11405
55070,808,3.121,44.11417
55088,809,3.12092,44.11432
55108,812,3.12083,44.11449
55128,814,3.12073,44.11465
55142,816,3.12065,44.11476
55174,819,3.12051,44.11503
55205,823,3.12035,44.11528
55242,825,3.12016,44.11559
55258,826,3.12002,44.11569
55273,824,3.11999,44.11582
55284,825,3.12001,44.11592
55312,824,3.12009,44.11616
55325,823,3.12015,44.11627
55361,821,3.12029,44.11658
55379,818,3.12045,44.1167
55397,820,3.12065,44.11676
55410,818,3.12081,44.1168
55420,821,3.12077,44.11688
55431,821,3.1207,44.11697
55459,823,3.12057,44.1172
55470,825,3.12056,44.1173
55485,826,3.12051,44.11743
55494,828,3.12049,44.11751
55511,828,3.12052,44.11766
55519,829,3.12052,44.11773
55575,831,3.12014,44.11816
55584,831,3.12008,44.11822
55601,831,3.11999,44.11836
55609,831,3.11993,44.11842
55622,831,3.11982,44.11851
55640,831,3.11975,44.11866
55672,831,3.11958,44.11892
55690,830,3.1195,44.11907
55702,830,3.11945,44.11918
55714,830,3.11943,44.11928
55742,829,3.11931,44.11952
55763,829,3.11923,44.1197
55774,829,3.1192,44.1198
55798,829,3.11912,44.12
55809,829,3.11906,44.12009
55844,829,3.11901,44.12041
55848,829,3.11896,44.12041
55865,831,3.11877,44.12046
55873,831,3.11873,44.12053
55908,833,3.11879,44.12084
55920,832,3.11883,44.12095
55937,834,3.11863,44.121
55963,835,3.11847,44.1208
55973,835,3.11844,44.12071
56002,835,3.11829,44.12048
56015,836,3.1182,44.12038
56025,836,3.11811,44.12032
56036,837,3.11802,44.12024
56050,836,3.11797,44.12012
56058,838,3.11795,44.12005
56078,837,3.11794,44.11987
56104,838,3.11794,44.11964
56111,838,3.11799,44.11958
56148,838,3.1182,44.11929
56177,838,3.11832,44.11904
56230,838,3.11852,44.11859
56247,840,3.1184,44.11846
56275,843,3.11816,44.11827
56294,845,3.11799,44.11816
56309,846,3.11788,44.11805
56331,848,3.11775,44.11788
56359,851,3.11752,44.11768
56366,853,3.11748,44.11763
56434,856,3.11722,44.11705
56470,858,3.11709,44.11674
56509,858,3.11699,44.1164
56519,858,3.117,44.11631
56552,857,3.1171,44.11602
56579,854,3.11713,44.11578
56601,853,3.1171,44.11558
56619,853,3.11702,44.11543
56654,851,3.11688,44.11513
56671,850,3.11682,44.11498
56702,850,3.11675,44.11471
56726,849,3.11668,44.1145
56764,848,3.11651,44.11418
56776,847,3.11647,44.11408
56815,845,3.11639,44.11373
56853,842,3.11627,44.1134
56902,840,3.11608,44.11298
56915,840,3.11607,44.11286
56943,837,3.11614,44.11262
56981,832,3.11621,44.11228
57001,829,3.11622,44.1121
57031,826,3.11622,44.11184
57042,824,3.11619,44.11174
57055,822,3.11612,44.11163
57075,819,3.11605,44.11146
57090,818,3.11602,44.11133
57141,812,3.11599,44.11088
57143,812,3.11596,44.11087
57151,812,3.11587,44.11088
57173,812,3.11564,44.11099
57186,812,3.11552,44.11107
57205,815,3.11539,44.11121
57214,815,3.11531,44.11127
57230,815,3.11515,44.11136
57252,816,3.11494,44.11149
57261,817,3.11487,44.11155
57269,814,3.11479,44.1116
57290,817,3.11469,44.11177
57313,818,3.11458,44.11196
57333,821,3.11452,44.11213
57351,819,3.11448,44.11229
57451,820,3.11445,44.11319
57461,820,3.11442,44.11328
57469,819,3.11438,44.11335
57492,818,3.11422,44.11352
57542,810,3.11384,44.11387
57571,803,3.1136,44.11407
57586,802,3.11349,44.11418
57602,803,3.11341,44.11431
57649,803,3.11321,44.11471
57659,802,3.11316,44.11479
57671,801,3.11309,44.11488
57686,800,3.11294,44.11497
57700,800,3.11287,44.11508
57707,799,3.11278,44.11507
57732,794,3.11255,44.11492
57753,789,3.1124,44.11478
57779,785,3.11215,44.11463
57815,786,3.11176,44.11479
57845,787,3.11144,44.11493
57859,788,3.11127,44.11496
57870,789,3.11113,44.11495
57878,789,3.11104,44.11491
57886,789,3.11103,44.11484
57897,789,3.11111,44.11476
57909,789,3.11121,44.11468
57917,789,3.11124,44.11461
57932,789,3.11125,44.11448
57950,789,3.11131,44.11432
57962,789,3.11135,44.11422
57968,789,3.11134,44.11416
57981,790,3.11134,44.11405
58013,791,3.11127,44.11376
58025,791,3.11123,44.11366
58045,792,3.11115,44.11349
58063,793,3.11107,44.11334
58075,794,3.111,44.11324
58092,793,3.11093,44.1131
58141,793,3.11063,44.11271
58177,793,3.11037,44.11245
58210,792,3.11012,44.11221
58242,794,3.10992,44.11196
58248,793,3.10989,44.11191
58266,794,3.10969,44.11185
58280,797,3.10959,44.11174
58312,794,3.10951,44.11146
58319,794,3.10951,44.1114
58340,795,3.10945,44.11121
58350,794,3.10941,44.11113
58362,796,3.10933,44.11104
58378,796,3.1092,44.11093
58407,798,3.10889,44.11079
58425,800,3.10868,44.11074
58442,799,3.10847,44.1107
58458,802,3.10828,44.11073
58486,803,3.10794,44.1108
58501,806,3.10775,44.11082
58511,808,3.10765,44.11087
58518,810,3.10758,44.11085
58529,808,3.10762,44.11075
58537,810,3.10754,44.11071
58549,813,3.10739,44.1107
58564,815,3.10722,44.11064
58592,822,3.1069,44.11059
58604,823,3.10676,44.11054
58626,822,3.10681,44.11035
58630,823,3.1068,44.11031
58649,823,3.10673,44.11015
58663,826,3.1066,44.11006
58669,826,3.10659,44.11001
58675,822,3.10656,44.10996
58680,824,3.10655,44.10991
58686,820,3.10649,44.10988
58701,823,3.10632,44.10984
58711,823,3.10619,44.10982
58720,824,3.10608,44.10982
58726,824,3.10602,44.10985
58731,826,3.10599,44.10989
58758,830,3.10565,44.10988
58782,837,3.10541,44.10999
58807,837,3.10509,44.10997
58836,833,3.10473,44.11
58879,833,3.10421,44.1101
58919,835,3.10372,44.11016
58956,838,3.10326,44.11021
58990,835,3.10284,44.1102
58995,835,3.10281,44.11016
59002,835,3.10273,44.11018
59007,837,3.10266,44.11018
59015,839,3.10258,44.11021
59022,839,3.10255,44.11027
59040,836,3.10265,44.11042
59054,837,3.10271,44.11054
59067,836,3.10272,44.11065
59076,834,3.10265,44.11072
59088,835,3.10276,44.11079
59103,835,3.10294,44.11083
59114,835,3.10307,44.11085
59139,835,3.10334,44.11097
59177,835,3.10373,44.11117
59210,833,3.10397,44.11141
59223,833,3.1041,44.11147
59231,832,3.10415,44.11154
59257,829,3.10434,44.11172
59265,829,3.10435,44.1118
59303,819,3.10419,44.11211
59320,818,3.10413,44.11226
59330,814,3.10405,44.11233
59348,808,3.10389,44.11243
59352,811,3.10392,44.11246
59358,806,3.10387,44.1125
59365,803,3.10379,44.11251
59371,803,3.10372,44.11252
59376,803,3.10373,44.11257
59382,800,3.10366,44.11259
59393,794,3.10357,44.11255
59399,794,3.10354,44.1126
59418,789,3.10354,44.11277
59431,783,3.10346,44.11286
59436,779,3.1034,44.11287
59441,779,3.10335,44.11284
59462,776,3.1033,44.11266
59468,776,3.10322,44.11265
59476,772,3.10314,44.11265
59481,772,3.10311,44.11269
59487,767,3.1031,44.11274
59493,771,3.10316,44.11277
59497,769,3.10315,44.11281
59501,769,3.1031,44.1128
59508,767,3.10303,44.11277
59515,761,3.10298,44.1128
59528,758,3.10295,44.11292
59533,754,3.10289,44.11293
59538,756,3.10284,44.1129
59560,754,3.1028,44.11271
59568,756,3.10273,44.11266
59575,751,3.10265,44.11268
59591,743,3.10256,44.11281
59609,737,3.10239,44.11277
59618,731,3.1023,44.11282
59644,727,3.10221,44.11303
59649,724,3.10216,44.11306
59658,719,3.10205,44.11304
59676,716,3.10194,44.11292
59688,714,3.10179,44.11289
59695,714,3.10171,44.11289
59705,705,3.10169,44.11296
59718,705,3.1017,44.11308
59724,701,3.10165,44.11312
59731,696,3.10159,44.11313
59744,698,3.10153,44.11302
59750,693,3.10146,44.11301
59759,690,3.10135,44.11302
59764,690,3.10131,44.11306
59776,684,3.10129,44.11315
59780,684,3.10127,44.11319
59805,670,3.10116,44.11336
59815,668,3.10113,44.11345
59835,679,3.1012,44.11361
59857,681,3.10141,44.11374
59865,681,3.10147,44.11379
59876,683,3.10155,44.11387
59897,682,3.10168,44.11404
59923,684,3.10185,44.11424
59942,692,3.10202,44.11435
59954,681,3.10205,44.11439
59968,677,3.10208,44.11451
59986,679,3.10216,44.11466
59997,677,3.10222,44.11475
60013,673,3.10221,44.11489
60037,666,3.10233,44.11508
60065,654,3.10228,44.1153
60075,650,3.10227,44.11539
60084,647,3.10231,44.11547
60092,641,3.10229,44.11551
60097,644,3.10223,44.1155
60111,638,3.10207,44.11545
60120,637,3.10199,44.11551
60125,635,3.10193,44.1155
60146,633,3.10171,44.1154
60152,630,3.10165,44.1154
60166,622,3.10155,44.1155
60174,618,3.10151,44.11553
60196,608,3.10126,44.11553
60206,607,3.10115,44.1155
60215,604,3.10103,44.1155
60225,601,3.10093,44.11545
60233,606,3.10085,44.1154
60252,602,3.10077,44.11524
60277,606,3.10063,44.11504
60291,606,3.10052,44.11494
60301,604,3.1004,44.11492
60310,603,3.10032,44.11487
60325,602,3.10023,44.11475
60339,605,3.10011,44.11465
60379,591,3.09967,44.11451
60401,588,3.09942,44.11442
60411,583,3.0993,44.11441
60415,583,3.09929,44.11445
60426,580,3.09936,44.11452
60437,578,3.09926,44.11458
60445,573,3.09919,44.11464
60463,568,3.09913,44.11477
60471,563,3.09904,44.11481
60482,561,3.09904,44.11491
60496,559,3.0989,44.11497
60515,553,3.09868,44.11502
60534,551,3.09846,44.11509
60550,547,3.09829,44.11513
60574,542,3.09799,44.11517
60614,534,3.09751,44.1152
60645,527,3.09712,44.11519
60675,522,3.09677,44.11515
60806,507,3.09521,44.11482
60834,503,3.09488,44.11474
60853,501,3.09464,44.11472
60860,502,3.09456,44.11472
60874,502,3.09474,44.11473
60882,501,3.09464,44.11472
60889,500,3.09456,44.11472
60907,498,3.09434,44.11476
60924,494,3.09414,44.11482
60940,491,3.09405,44.1147
60963,489,3.09393,44.11452
61007,483,3.09362,44.11419
61012,480,3.09357,44.11417
61016,480,3.09352,44.11418
61022,476,3.0935,44.11423
61041,478,3.09354,44.1144
61079,473,3.09349,44.11474
61103,473,3.09347,44.11495
61150,470,3.09334,44.11536
61198,466,3.09321,44.11578
61209,464,3.0932,44.11588
61239,462,3.0932,44.11615
61249,462,3.09318,44.11624
61253,462,3.09314,44.11627
61255,462,3.09312,44.11628
61262,460,3.09305,44.11627
61267,459,3.09299,44.11624
61277,458,3.09289,44.11619
61285,457,3.0928,44.11617
61301,456,3.09263,44.11609
61311,455,3.09254,44.11603
61338,452,3.09233,44.11584
61359,448,3.0922,44.11568
61370,447,3.09216,44.11559
61383,446,3.09213,44.11547
61390,444,3.09206,44.11543
61398,442,3.09197,44.11543
61435,437,3.09178,44.11513
61465,431,3.0915,44.11495
61512,425,3.09103,44.11471
61544,419,3.09077,44.11449
61559,419,3.09066,44.11438
61573,414,3.09054,44.1143
61597,411,3.09029,44.11418
61611,409,3.09013,44.11413
61621,408,3.09001,44.11413
61631,407,3.08991,44.11408
61639,404,3.08985,44.11403
61649,404,3.08973,44.11399
61655,399,3.08967,44.11397
61662,397,3.0896,44.11393
61666,397,3.08955,44.11393
61668,397,3.08953,44.11394
61676,396,3.08953,44.11401
61680,396,3.08952,44.11405
61690,394,3.08944,44.1141
61707,391,3.08934,44.11424
61720,386,3.08918,44.11427
61744,388,3.08915,44.11448
61764,384,3.08919,44.11465
61781,389,3.08925,44.1148
61796,387,3.0894,44.11488
61805,390,3.08942,44.1148
61827,393,3.08953,44.11462
61852,394,3.08949,44.1144
