distance_cum,altitude,lon,lat
61386,425,55.40533,-20.90297
61395,423,55.40536,-20.9029
61403,423,55.40539,-20.90283
61425,420,55.40544,-20.90264
61454,409,55.40562,-20.90247
61462,410,55.40569,-20.90251
61472,404,55.40574,-20.90259
61521,401,55.40586,-20.90301
61533,400,55.4059,-20.90312
61548,389,55.40602,-20.90311
61566,390,55.4061,-20.90297
61585,388,55.40613,-20.9028
61619,379,55.40623,-20.90251
61636,373,55.40632,-20.90239
61642,375,55.40637,-20.9024
61645,375,55.4064,-20.90241
61659,370,55.40654,-20.90241
61666,370,55.4066,-20.90243
61678,364,55.40671,-20.90239
61689,369,55.40676,-20.90231
61704,362,55.40672,-20.90218
61706,362,55.40674,-20.90217
61725,373,55.4069,-20.90209
61747,377,55.40711,-20.9021
61750,375,55.40714,-20.9021
61758,377,55.4072,-20.90205
61767,377,55.40727,-20.90201
61778,377,55.40737,-20.90198
61795,379,55.40751,-20.9019
61801,380,55.40757,-20.90189
61832,384,55.40781,-20.90172
61842,382,55.40789,-20.90168
61880,382,55.40825,-20.90159
61914,381,55.40857,-20.90158
61938,380,55.40879,-20.9015
61954,380,55.40894,-20.90147
61966,380,55.40905,-20.90144
61977,378,55.40914,-20.9014
61980,378,55.40916,-20.90137
61987,379,55.40921,-20.90134
62002,376,55.40929,-20.90122
62006,377,55.40931,-20.90119
62014,377,55.40938,-20.90117
62021,379,55.40944,-20.90113
62024,379,55.40946,-20.90113
62031,381,55.40953,-20.90114
62066,384,55.40987,-20.90111
62071,384,55.40991,-20.90113
62115,391,55.4102,-20.90141
62131,394,55.41032,-20.90151
62148,395,55.41048,-20.90154
62154,396,55.41052,-20.90157
62168,398,55.41057,-20.90169
62174,400,55.4106,-20.90174
62187,403,55.41068,-20.90182
62191,402,55.41072,-20.90184
62213,406,55.41057,-20.90196
62232,408,55.41046,-20.9021
62263,414,55.4102,-20.90224
62278,419,55.41012,-20.90235
62314,420,55.40985,-20.90254
62326,420,55.40976,-20.90261
62345,423,55.40964,-20.90274
62359,420,55.40959,-20.90285
62366,427,55.4096,-20.90292
62387,425,55.40954,-20.9031
62404,427,55.4095,-20.90325
62412,429,55.40953,-20.90331
62418,429,55.40953,-20.90337
62426,430,55.40952,-20.90344
62447,437,55.40945,-20.90361
62454,437,55.40945,-20.90367
62470,439,55.40955,-20.90378
62475,442,55.40958,-20.90381
62479,442,55.40959,-20.90385
62486,442,55.40962,-20.9039
62496,445,55.4097,-20.90395
62501,445,55.40974,-20.90398
62505,448,55.40975,-20.90402
62508,448,55.40976,-20.90404
62528,448,55.40964,-20.90418
62533,449,55.40963,-20.90423
62559,450,55.40974,-20.90444
62566,450,55.40976,-20.9045
62584,451,55.40975,-20.90465
62586,451,55.40975,-20.90467
62592,453,55.40979,-20.90471
62596,454,55.40983,-20.90471
62630,455,55.41012,-20.90458
62633,455,55.41015,-20.90458
62641,457,55.41019,-20.90464
62645,457,55.41018,-20.90468
62673,461,55.41004,-20.9049
62677,461,55.41003,-20.90493
62682,461,55.41006,-20.90496
62683,461,55.41007,-20.90497
62688,464,55.41012,-20.90497
62693,464,55.41015,-20.905
62695,464,55.41015,-20.90498
62698,464,55.41018,-20.90499
62710,467,55.41028,-20.90499
62721,471,55.41037,-20.90504
62732,475,55.41048,-20.90503
62746,479,55.4106,-20.90509
62753,480,55.41065,-20.90513
62763,481,55.41073,-20.90513
62783,484,55.4109,-20.9052
62795,486,55.41101,-20.90525
62806,487,55.41108,-20.90532
62813,487,55.41109,-20.90538
62824,488,55.41107,-20.90548
62836,489,55.41106,-20.90559
62845,490,55.41107,-20.90567
62858,493,55.41112,-20.90578
62882,499,55.41128,-20.90591
62892,500,55.41133,-20.90599
62904,504,55.41143,-20.90605
62911,504,55.41146,-20.9061
62916,508,55.41151,-20.90612
62929,509,55.41163,-20.90611
62932,509,55.41166,-20.90612
62947,511,55.41177,-20.9062
62953,513,55.41181,-20.90623
62970,517,55.41189,-20.90636
62981,518,55.41197,-20.90643
62998,518,55.41211,-20.9065
63003,522,55.41216,-20.90652
63011,522,55.41223,-20.90653
63021,522,55.41233,-20.90655
63029,520,55.4124,-20.90658
63038,525,55.41248,-20.90661
63083,527,55.41289,-20.90671
63088,527,55.41293,-20.90673
63109,525,55.41313,-20.90676
63116,525,55.41319,-20.90679
63127,526,55.4132,-20.90689
63148,529,55.41329,-20.90706
63165,532,55.41337,-20.90719
63182,532,55.41348,-20.9073
63229,532,55.41381,-20.9076
63280,533,55.41423,-20.90783
63328,539,55.41464,-20.90802
63361,544,55.41488,-20.90822
63387,552,55.41496,-20.90844
63404,557,55.4151,-20.90852
63418,558,55.41519,-20.90859
63439,560,55.41537,-20.90868
63462,564,55.41556,-20.90858
63475,560,55.41567,-20.90853
63497,561,55.41583,-20.90839
63507,561,55.41591,-20.90835
63522,561,55.41605,-20.9084
63529,564,55.4161,-20.90844
63537,566,55.4161,-20.90851
63546,566,55.4161,-20.90859
63561,572,55.41613,-20.90872
63571,575,55.41615,-20.90881
63590,579,55.41622,-20.90896
63605,582,55.41631,-20.90907
63620,584,55.41634,-20.9092
63629,587,55.41631,-20.90926
63635,588,55.41632,-20.90932
63638,591,55.4163,-20.90933
63643,591,55.41625,-20.90933
63658,596,55.41616,-20.90943
63660,596,55.41614,-20.90944
63670,599,55.41604,-20.90944
63678,602,55.41599,-20.90944
63684,602,55.41594,-20.90947
63686,602,55.41592,-20.90948
63689,603,55.4159,-20.90947
63691,603,55.41588,-20.90948
63701,606,55.41582,-20.90955
63711,610,55.41575,-20.90961
63716,610,55.4157,-20.90962
63719,612,55.41568,-20.90963
63726,612,55.41565,-20.90969
63728,613,55.41564,-20.90971
63733,613,55.4156,-20.90973
63736,613,55.41558,-20.90975
63742,613,55.41556,-20.9098
63750,615,55.41551,-20.90986
63769,617,55.41547,-20.91001
63771,617,55.41547,-20.91003
63812,618,55.4156,-20.91038
63826,620,55.41559,-20.91051
63832,620,55.41559,-20.91056
63859,630,55.41564,-20.9108
63869,630,55.41563,-20.91089
63888,634,55.41564,-20.91105
63909,636,55.41575,-20.91121
63912,636,55.41577,-20.91123
63917,638,55.41581,-20.91122
63920,638,55.41584,-20.91122
63930,641,55.41592,-20.91128
63946,643,55.41606,-20.91132
63960,644,55.41614,-20.91143
63963,644,55.41616,-20.91145
63973,648,55.41624,-20.91146
63984,650,55.41632,-20.91152
63988,650,55.41635,-20.91155
63995,650,55.41635,-20.91161
64000,650,55.41633,-20.91165
64010,650,55.41638,-20.91173
64013,653,55.4164,-20.91175
64021,653,55.41647,-20.91178
64028,656,55.41654,-20.91178
64034,657,55.41659,-20.91181
64044,659,55.41665,-20.91188
64057,663,55.41675,-20.91192
64065,663,55.4168,-20.91197
64072,668,55.41686,-20.91201
64077,668,55.41688,-20.91205
64092,669,55.41686,-20.91218
64097,671,55.41688,-20.91222
64108,673,55.41698,-20.91227
64127,678,55.41705,-20.91241
64132,678,55.41704,-20.91245
64142,679,55.41709,-20.91253
64155,684,55.41714,-20.91264
64165,686,55.41716,-20.91273
64179,691,55.4172,-20.91285
64202,697,55.41719,-20.91303
64212,699,55.4172,-20.91312
64215,699,55.41722,-20.91314
64219,699,55.41721,-20.91318
64229,701,55.41724,-20.91326
64237,700,55.4173,-20.91331
64253,700,55.41738,-20.91343
64264,702,55.41745,-20.91351
64305,705,55.41765,-20.91383
64314,707,55.4177,-20.91389
64339,708,55.41787,-20.91406
64346,707,55.41791,-20.9141
64365,713,55.41808,-20.91414
64372,715,55.41815,-20.91415
64394,713,55.41835,-20.91409
64425,707,55.41863,-20.91399
64458,707,55.41889,-20.91382
64464,707,55.41894,-20.9138
64491,706,55.4192,-20.91381
64502,699,55.4193,-20.91381
64523,710,55.41946,-20.91369
64529,707,55.41951,-20.91367
64539,706,55.41958,-20.9136
64564,714,55.41968,-20.91342
64569,713,55.41969,-20.91337
64580,716,55.41975,-20.91329
64583,716,55.41977,-20.91327
64618,716,55.42007,-20.91314
64630,716,55.42016,-20.91306
64661,717,55.42023,-20.91279
64676,719,55.42025,-20.91266
64682,719,55.42028,-20.91261
64685,718,55.4203,-20.91259
64693,718,55.42037,-20.91256
64695,718,55.42039,-20.91255
64699,717,55.42042,-20.91255
64701,717,55.4204,-20.91256
64705,717,55.42044,-20.91257
64732,718,55.42069,-20.91253
64738,719,55.42075,-20.91252
64766,715,55.42095,-20.91235
64784,716,55.42108,-20.91225
64804,714,55.42126,-20.91217
64814,719,55.42132,-20.9121
64839,715,55.42137,-20.91188
64851,715,55.4214,-20.91178
64865,716,55.42138,-20.91165
64888,719,55.42139,-20.91144
64901,716,55.42143,-20.91133
64913,718,55.4215,-20.91125
64916,723,55.42152,-20.91123
64923,723,55.42158,-20.9112
64955,722,55.42189,-20.9112
64968,723,55.42201,-20.91118
64992,721,55.42222,-20.91109
65002,722,55.42231,-20.91106
65024,719,55.42248,-20.91094
65034,716,55.42257,-20.9109
65044,717,55.42263,-20.91083
65063,711,55.4227,-20.91067
65071,711,55.42272,-20.9106
65077,709,55.42276,-20.91057
65079,709,55.42277,-20.91055
65090,708,55.42274,-20.91046
65101,707,55.42275,-20.91036
65137,704,55.42284,-20.91004
65147,704,55.42287,-20.90996
65159,704,55.42294,-20.90987
65171,703,55.42298,-20.90977
65185,702,55.42305,-20.90966
65203,699,55.42305,-20.9095
65212,699,55.42308,-20.90942
65231,695,55.42316,-20.90927
65237,695,55.42319,-20.90922
65278,689,55.4234,-20.90891
65308,685,55.42356,-20.90869
65344,682,55.42384,-20.90851
65346,682,55.42385,-20.90849
65379,682,55.42371,-20.90822
65392,682,55.42366,-20.90812
65400,682,55.42366,-20.90804
65411,682,55.42369,-20.90795
65441,681,55.42389,-20.90775
65482,681,55.42411,-20.90745
65495,679,55.42418,-20.90735
65580,673,55.42467,-20.90674
65597,672,55.42479,-20.90663
65604,671,55.42482,-20.90658
65622,670,55.42492,-20.90644
65637,671,55.42496,-20.90631
65645,669,55.42497,-20.90624
65655,671,55.42501,-20.90616
65658,671,55.42503,-20.90614
65672,671,55.42516,-20.90616
65677,671,55.42521,-20.90618
65692,671,55.42535,-20.90616
65696,671,55.42538,-20.90614
65716,671,55.42553,-20.90602
65727,671,55.4256,-20.90595
65757,673,55.42576,-20.90572
65788,676,55.42592,-20.90549
65795,676,55.42597,-20.90545
65803,678,55.42604,-20.90542
65813,675,55.42614,-20.90542
65821,675,55.42621,-20.90544
65855,675,55.42649,-20.90561
65866,679,55.42658,-20.90565
65881,680,55.42673,-20.90565
65892,677,55.42683,-20.90563
65910,679,55.42699,-20.90556
65921,677,55.42708,-20.90551
65951,675,55.42728,-20.90532
65974,675,55.42746,-20.90519
65986,674,55.42753,-20.90511
66016,671,55.42775,-20.90494
66027,669,55.4278,-20.90485
66034,669,55.42785,-20.9048
66040,669,55.4279,-20.90482
66046,667,55.42795,-20.9048
66050,667,55.42799,-20.90482
66057,663,55.42804,-20.90479
66059,663,55.42806,-20.90478
66075,656,55.42821,-20.90476
66080,656,55.42826,-20.90475
66084,656,55.42829,-20.90473
66093,651,55.42832,-20.90465
66099,651,55.42835,-20.90461
66119,649,55.42848,-20.90448
66129,648,55.42856,-20.90443
66179,646,55.42903,-20.90433
66187,646,55.42911,-20.90431
66201,645,55.42924,-20.90431
66213,645,55.42935,-20.90429
66284,643,55.43001,-20.9041
66292,642,55.43006,-20.90406
66331,643,55.43023,-20.90374
66357,643,55.43037,-20.90355
66366,642,55.43038,-20.90347
66394,641,55.43035,-20.90322
66400,641,55.43034,-20.90316
66412,638,55.43029,-20.90307
66423,637,55.43029,-20.90297
66440,636,55.43026,-20.90282
66453,634,55.43022,-20.9027
66489,631,55.43017,-20.90238
66495,631,55.43019,-20.90233
66507,630,55.43029,-20.90228
66515,629,55.43036,-20.90226
66524,628,55.43045,-20.90226
66538,627,55.43057,-20.90222
66556,627,55.43073,-20.9023
66565,627,55.43079,-20.90235
66578,623,55.43091,-20.90239
66586,623,55.43097,-20.90234
66589,623,55.43099,-20.90232
66596,618,55.43101,-20.90226
66614,614,55.43111,-20.90214
66620,614,55.43116,-20.90213
66636,609,55.43121,-20.90199
66638,609,55.43122,-20.90197
66644,609,55.43126,-20.90194
66670,605,55.43139,-20.90174
66674,600,55.43141,-20.90172
66689,598,55.43146,-20.9016
66691,595,55.43147,-20.90158
66708,591,55.43161,-20.90165
66716,591,55.43169,-20.90167
66734,585,55.4317,-20.90153
66743,582,55.43176,-20.90147
66754,579,55.43185,-20.90142
66780,573,55.43187,-20.90118
66791,570,55.43191,-20.90111
66805,566,55.43195,-20.90099
66817,560,55.432,-20.90089
66828,560,55.43208,-20.90083
66838,559,55.43213,-20.90075
66851,557,55.43225,-20.90073
66864,555,55.43228,-20.90063
66880,550,55.43222,-20.9005
66892,548,55.43223,-20.90039
66902,548,55.43228,-20.90031
66921,542,55.43243,-20.90022
66934,542,55.43256,-20.90022
66951,536,55.43262,-20.9001
66959,536,55.43263,-20.90003
66985,532,55.43255,-20.89981
66996,528,55.43255,-20.89971
67004,522,55.4325,-20.89967
67012,522,55.43243,-20.89967
67022,521,55.43233,-20.89965
67039,519,55.43225,-20.89952
67050,515,55.43225,-20.89942
67056,511,55.43224,-20.89937
67060,511,55.43226,-20.89933
67087,504,55.43243,-20.89917
67099,504,55.43253,-20.89912
67110,498,55.43256,-20.89903
67143,490,55.43259,-20.89875
67148,492,55.43262,-20.89871
67155,489,55.4326,-20.89865
67169,484,55.4327,-20.89857
67181,485,55.43282,-20.89855
67189,480,55.43287,-20.8985
67207,477,55.43276,-20.89838
67221,472,55.43276,-20.89827
67231,471,55.43273,-20.89818
67273,474,55.43279,-20.89781
67277,477,55.43279,-20.89777
67279,471,55.43281,-20.89776
67288,476,55.43284,-20.89769
67295,476,55.43289,-20.89765
67297,476,55.4329,-20.89763
67314,471,55.43291,-20.89748
67318,471,55.43293,-20.89745
67332,474,55.43293,-20.89732
67334,476,55.43294,-20.8973
67347,479,55.43292,-20.89719
67354,479,55.43296,-20.89714
67372,481,55.43288,-20.89699
67395,485,55.43282,-20.89679
67405,479,55.43282,-20.8967
67422,480,55.43291,-20.89658
67434,477,55.43293,-20.89647
67447,477,55.43294,-20.89635
67470,476,55.4331,-20.89621
67482,477,55.43315,-20.89611
67492,473,55.43322,-20.89605
67503,476,55.43328,-20.89597
67505,470,55.4333,-20.89597
67510,468,55.43333,-20.89601
67520,473,55.43329,-20.89609
67531,469,55.4333,-20.89619
67535,460,55.43332,-20.89622
67546,465,55.43336,-20.89613
67558,463,55.43344,-20.89605
67572,457,55.43356,-20.89601
67575,459,55.43358,-20.89599
67600,454,55.43381,-20.89593
67606,456,55.43386,-20.89589
67620,456,55.43388,-20.89577
67626,456,55.4339,-20.89572
67632,455,55.43388,-20.89567
67635,455,55.43389,-20.89564
67653,448,55.43401,-20.89552
67657,445,55.43403,-20.89549
67669,442,55.43404,-20.8954
67678,442,55.43401,-20.89532
67691,436,55.43406,-20.89521
67703,430,55.43406,-20.8951
67706,430,55.43407,-20.89508
67713,430,55.43404,-20.89502
67718,427,55.43404,-20.895
67728,427,55.43409,-20.89492
67761,422,55.43419,-20.89464
67768,416,55.43425,-20.89461
67772,416,55.43427,-20.89464
67778,416,55.43428,-20.8947
67797,412,55.43426,-20.89485
67807,412,55.43427,-20.89494
67815,409,55.4343,-20.89501
67821,409,55.43434,-20.89505
67831,411,55.43433,-20.89514
67836,416,55.43434,-20.89518
67840,411,55.43431,-20.89521
67860,414,55.43434,-20.89539
67869,421,55.4344,-20.89545
67881,416,55.43444,-20.89555
67890,416,55.43451,-20.8956
67906,407,55.4346,-20.89571
67911,417,55.43464,-20.89573
67915,412,55.43467,-20.8957
67918,412,55.43467,-20.89567
67928,412,55.43462,-20.8956
67931,403,55.43463,-20.89557
67940,398,55.43471,-20.89558
67943,398,55.43472,-20.89556
67952,403,55.43464,-20.89552
67961,396,55.43461,-20.89545
67985,391,55.43456,-20.89523
68004,390,55.43455,-20.89506
68011,390,55.43456,-20.895
68028,388,55.43468,-20.89489
68038,388,55.4347,-20.89481
68044,379,55.43474,-20.89483
68048,379,55.43478,-20.89482
68057,376,55.43483,-20.89476
68066,382,55.43487,-20.89469
68075,376,55.43494,-20.89464
68082,379,55.43497,-20.89458
68084,379,55.43499,-20.89457
68089,372,55.43503,-20.89456
68091,372,55.43505,-20.89457
68093,372,55.43506,-20.89459
68098,370,55.43506,-20.89463
68100,370,55.43507,-20.89465
68103,370,55.43509,-20.89464
68106,368,55.43511,-20.89462
68135,364,55.43521,-20.89439
68142,364,55.43526,-20.89434
68160,364,55.43523,-20.89418
68162,364,55.43523,-20.89416
68165,364,55.43526,-20.89416
68168,364,55.43528,-20.89418
68176,355,55.43531,-20.89424
68178,355,55.43532,-20.89426
68189,352,55.43533,-20.89436
68195,352,55.43538,-20.89435
68209,349,55.43542,-20.89424
68221,356,55.43537,-20.89414
68227,350,55.43542,-20.89413
68242,342,55.43554,-20.89421
68244,344,55.43556,-20.8942
68253,344,55.43556,-20.89412
68256,344,55.43559,-20.89412
68261,333,55.43561,-20.89412
68267,333,55.43563,-20.89407
68272,333,55.43566,-20.89403
68280,327,55.43564,-20.89396
68289,324,55.43572,-20.89396
68297,321,55.43567,-20.8939
68303,321,55.43566,-20.89385
68305,321,55.43568,-20.89384
68316,319,55.43576,-20.89381
68323,312,55.43577,-20.89375
68325,312,55.43579,-20.89374
68334,308,55.43588,-20.89373
68345,304,55.43594,-20.89373
68373,303,55.43616,-20.89388
68375,303,55.43618,-20.89389
68384,296,55.43626,-20.89386
68392,293,55.43626,-20.89393
68401,287,55.43632,-20.89392
68406,290,55.43635,-20.89389
68421,288,55.43636,-20.89375
68436,288,55.4363,-20.89363
68449,279,55.43642,-20.89366
68454,279,55.43643,-20.89361
68463,275,55.43651,-20.89361
68467,270,55.43652,-20.89359
68477,274,55.43645,-20.89354
68491,273,55.43637,-20.89343
68499,269,55.43637,-20.89336
68514,268,55.43648,-20.89345
68523,263,55.43655,-20.89349
68524,263,55.43656,-20.89348
68537,259,55.43651,-20.89337
68549,255,55.43653,-20.89328
68554,255,55.43656,-20.89325
68567,252,55.43668,-20.8933
68569,252,55.4367,-20.8933
68578,252,55.43666,-20.89323
68583,248,55.43665,-20.89319
68595,253,55.43654,-20.89314
68601,246,55.43651,-20.8931
68608,246,55.43654,-20.89304
68610,246,55.43654,-20.89302
68625,242,55.43653,-20.89289
68631,242,55.43656,-20.89284
68636,242,55.43654,-20.8928
68648,241,55.43655,-20.8927
68658,240,55.4366,-20.89263
68668,248,55.43668,-20.89257
68673,241,55.43673,-20.89257
68678,235,55.43676,-20.8926
68710,229,55.43701,-20.89243
68722,225,55.43711,-20.89245
68745,225,55.43726,-20.8923
68766,223,55.43741,-20.89218
68779,217,55.43754,-20.89217
68792,216,55.43764,-20.89211
68809,216,55.43773,-20.89198
68814,216,55.43775,-20.89194
68835,210,55.43788,-20.8918
68846,210,55.43788,-20.8917
68857,205,55.43797,-20.89165
68875,194,55.43806,-20.89175
68885,187,55.43815,-20.89173
68896,188,55.43819,-20.89183
68901,188,55.43819,-20.89187
68913,191,55.4382,-20.89176
68924,185,55.43823,-20.89167
68934,196,55.43829,-20.8916
68945,193,55.4384,-20.89159
68959,185,55.4385,-20.89151
68990,201,55.43859,-20.89124
68994,186,55.4386,-20.89121
69007,188,55.43868,-20.89111
69018,186,55.43875,-20.89104
69025,189,55.43875,-20.89098
69034,189,55.43879,-20.8909
69047,186,55.43889,-20.89084
69050,182,55.43891,-20.89082
69055,186,55.43892,-20.89077
69059,186,55.43893,-20.89074
69065,185,55.43891,-20.89069
69080,183,55.43893,-20.89055
69083,183,55.43893,-20.89053
69090,183,55.43899,-20.8905
69093,178,55.43901,-20.89048
69101,178,55.439,-20.89041
69103,181,55.439,-20.89039
69127,185,55.43885,-20.89023
69146,179,55.43879,-20.89007
69148,179,55.4388,-20.89005
69158,174,55.43889,-20.89008
69178,163,55.43894,-20.88992
69188,161,55.43895,-20.88983
69204,163,55.43908,-20.88975
69210,158,55.43912,-20.88972
69216,162,55.43914,-20.88966
69235,160,55.43927,-20.88954
69251,158,55.43941,-20.88948
69260,158,55.43947,-20.88943
69290,160,55.43964,-20.88921
69294,162,55.43964,-20.88917
69300,162,55.43967,-20.88913
69305,164,55.43968,-20.88908
69334,163,55.43986,-20.88888
69366,163,55.44006,-20.88867
69402,153,55.44034,-20.88847
69408,153,55.44039,-20.88849
69426,149,55.44047,-20.88835
69440,142,55.44059,-20.88829
69458,136,55.44067,-20.88815
69461,136,55.44069,-20.88817
69469,133,55.44074,-20.88818
69475,133,55.44079,-20.88816
69479,127,55.44082,-20.88813
69483,127,55.44085,-20.88814
69489,122,55.44091,-20.88812
69499,122,55.44099,-20.88807
69500,122,55.441,-20.88807
69510,117,55.44105,-20.88811
69513,117,55.44107,-20.8881
69515,117,55.44108,-20.88808
69521,108,55.44113,-20.8881
69530,108,55.44117,-20.88818
69546,102,55.44125,-20.8881
69569,99,55.44127,-20.88789
69578,99,55.44126,-20.88781
69586,95,55.44129,-20.88775
69589,91,55.44131,-20.88777
69595,91,55.44132,-20.88771
69607,93,55.44125,-20.88763
69614,88,55.44131,-20.88763
69626,91,55.44139,-20.8877
69636,79,55.44147,-20.88764
69645,75,55.44155,-20.88761
69660,72,55.44164,-20.88768
69667,72,55.4417,-20.88769
69673,73,55.44176,-20.88768
69692,66,55.44184,-20.88753
69723,68,55.44187,-20.88725
69734,67,55.4419,-20.88715
69851,61,55.44249,-20.88625
69920,57,55.44286,-20.88574
69954,55,55.44302,-20.88547
69990,53,55.44319,-20.88519
70000,53,55.44327,-20.88514
70036,51,55.44344,-20.88486
70084,49,55.44366,-20.88448
70094,49,55.44361,-20.8844
70112,48,55.4436,-20.88424
70130,48,55.44344,-20.88417
70199,49,55.44278,-20.88415
70218,49,55.4426,-20.88414
70241,49,55.44278,-20.88427
70256,49,55.44284,-20.88439
70286,49,55.44287,-20.88466
70315,51,55.44282,-20.88492
70327,52,55.44275,-20.885
70340,52,55.44263,-20.88504
70393,53,55.44212,-20.88506
