lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.1406,3.1064,445.0,443.25538722773365,9.055024828385527,9.055886265580606,3563.669235725299,3567.287395135736,-4.776302608005807,3567.9268916377996,3571.5493738057057
44.1406,3.10655,442.0,442.37609446709644,11.969572171220364,12.00182543286487,3575.6388078965197,3579.2892205686007,-6.648334399903032,3579.910764328051,3583.5655382918426
44.14069,3.10676,441.0,441.1619733822621,19.518221906978997,19.555947341377102,3595.1570298034985,3598.845167909978,-5.632622065945152,3599.452305423037,3603.1448498932887
44.14077,3.10693,440.0,440.3629816241089,16.222021614041928,16.24168627563161,3611.3790514175403,3615.08685418561,-4.600584699259759,3615.693708124848,3619.405940750835
44.14083,3.10703,440.0,439.93714514933924,10.401295050901437,10.410008426468778,3621.7803464684416,3625.4968626120785,-5.661116365452284,3626.1074300123723,3629.8283864241394
44.14089,3.1071,440.0,439.2815621687762,8.701288000247674,8.725949914345033,3630.481634468689,3634.2228125264237,-8.286083166281463,3634.8191137839026,3638.5647615743264
44.14101,3.1072,438.0,437.9278799342253,15.54738504337148,15.606205088969897,3646.0290195120606,3649.8290176153937,-8.590554310727113,3650.3850739001764,3654.1896120108227
44.14117,3.10731,436.0,436.2417037844074,19.838671250724808,19.91020007439779,3665.8676907627855,3669.7392176897915,-9.64172065398598,3670.2474471923533,3674.123599584974
44.14129,3.10741,435.0,434.5160571086868,15.547365619447017,15.642839708767347,3681.4150563822327,3685.382057398559,-9.514886387282216,3685.8133878614963,3689.78512841009
44.14144,3.10755,432.0,432.85229319141445,20.074821078685996,20.14364792468517,3701.4898774609187,3705.525705323244,-7.556453679998331,3705.9121931191294,3709.952842743864
44.14159,3.10766,432.0,431.57488158960143,18.84787525002402,18.89111383272343,3720.337752710943,3724.4168191559675,-5.640762993498924,3724.782586667623,3728.8665265338936
44.14177,3.10777,430.0,430.55633061833714,21.855174598434942,21.878896288641695,3742.192927309378,3746.295715444609,-4.526676764149008,3746.6638725034354,3750.7715624011494
44.14192,3.10781,430.0,429.81685303525796,16.981893872345452,16.997986545102354,3759.1748211817235,3763.2937019897113,-3.709555886669367,3763.6660553128477,3767.789857109868
44.14207,3.10783,429.0,429.3048262963174,16.75541485825324,16.763236514872762,3775.9302360399765,3780.056938504584,-2.6164270881607394,3780.4414885247747,3784.573121323256
44.1422,3.10779,429.0,428.99113627675996,14.803529101406564,14.806852308460465,3790.733765141383,3794.8637908130445,-2.5695718707887334,3795.2627039851095,3799.397663961011
44.14231,3.10773,429.0,428.586923787592,13.13507486941867,13.141292918188578,3803.8688400108017,3808.005083731233,-4.858750193288015,3808.4134718455102,3812.554657299129
44.14242,3.10766,428.0,427.6996055653027,13.446466886759863,13.475711683036861,3817.3153068975616,3821.48079541427,-7.0719300963086145,3821.8760037555526,3826.0464689453574
44.14253,3.10758,426.0,426.66028250343237,13.797033231620842,13.836123677583451,3831.1123401291825,3835.3169190918534,-5.5602342596644,3835.6895208458673,3839.8991231845293
44.14263,3.10747,426.0,426.1447754540478,14.166358932160659,14.175735357037858,3845.278699061343,3849.4926544488912,-0.9922033203259086,3849.8728048846738,3854.0917948505976
44.14278,3.10731,426.0,426.3113145285546,21.004655690442792,21.005315897110147,3866.2833547517857,3870.4979703460012,4.086955698941162,3870.9025556640754,3875.1222066254413
44.14288,3.10718,426.0,427.624722150059,15.206813310666782,15.263427224765026,3881.4901680624525,3885.7613975707663,12.998052517483874,3886.1275371531897,3890.403869667525
44.14297,3.10705,431.0,430.16140388531954,14.413696004756664,14.635210512443708,3895.9038640672093,3900.39660808321,17.209359967714146,3900.558453767929,3905.056565442054
44.14307,3.10695,433.0,432.4605449331474,13.686261182266847,13.8780328111383,3909.590125249476,3914.2746408943485,12.91461868017602,3914.261066465162,3918.951178885272
44.14319,3.10688,434.0,433.7970692181607,14.465288800559282,14.526901846161696,3924.0554140500353,3928.8015427405103,6.116122476422274,3928.743637515648,3933.495436592891
44.14332,3.10682,435.0,434.27659498465766,15.227544502095554,15.235092927975039,3939.282958552131,3944.0366356684854,0.5528587775061324,3943.9893749645616,3948.748731486086
44.1435,3.10676,434.0,433.9950328158816,20.579718722318677,20.581644733709688,3959.8626772744497,3964.618280402195,-1.521514724233599,3964.5936810869166,3969.3549659209134
44.14368,3.1067,433.0,433.6503481351954,20.579715326388158,20.58260164421095,3980.4423926008376,3985.200882046406,-0.8013471197051097,3985.1979838092834,3989.962158409501
44.14382,3.10667,434.0,433.7039035962981,15.750261087653653,15.750352139449797,3996.192653688491,4000.951234185856,-0.015570110632447827,4000.9670623538354,4005.731328114632
44.14395,3.10664,434.0,433.64561443788193,14.652203128468983,14.652319070505703,4010.84485681696,4015.6035532563615,-1.1393075766089993,4015.6367710461363,4020.40115288749
44.14414,3.10663,433.0,433.29609640370194,21.142098688601674,21.144987581334487,4031.986955505562,4036.748540837696,-1.5521111850374998,4036.804129032257,4041.5714032178175
44.14429,3.10662,433.0,433.05828915841613,16.69831410705803,16.700007374366145,4048.6852696126202,4053.448548212062,-0.7817799065937703,4053.522393272474,4058.2913627483554
44.14448,3.10661,433.0,433.00026766124927,21.142098515159645,21.142178130903382,4069.8273681277797,4074.5907263429654,-0.26204033002157756,4074.689751084945,4079.4588002716905
44.14466,3.10661,433.0,432.95044073419933,20.015086795940107,20.015148817125375,4089.8424549237197,4094.605875160091,-0.46593783315298276,4094.7287506929333,4099.497861974964
44.14485,3.10657,433.0,432.80745398951944,21.366758165019647,21.367236594646204,4111.2092130887395,4115.973111754737,-0.38602274635291023,4116.121036564992,4120.890626848247
44.14504,3.10651,432.0,432.7843373260106,21.66267721361196,21.662689547728707,4132.871890302352,4137.635801302466,0.11460933017480439,4137.809595031778,4142.579197663886
44.14519,3.10647,434.0,432.8517442355083,16.981860644962456,16.981994425166107,4149.853750947314,4154.617795727631,-0.8281974786177249,4154.81174457411,4159.581481146252
44.14542,3.10639,432.0,432.4253860716479,26.359403199717462,26.362851103952426,4176.213154147032,4180.980646831584,-2.034626722063992,4181.202640390414,4185.975828986139
44.14567,3.10641,432.0,431.7488971698541,27.84449836584586,27.852714885264646,4204.057652512877,4208.833361716848,-2.965350755136607,4209.080405674499,4213.861820606242
44.14585,3.10643,431.0,431.0042980309954,20.07860274422901,20.09240443645682,4224.136255257106,4228.925766153305,-3.7008315056670296,4229.18299711578,4233.978230229176
44.14602,3.1064,430.0,430.30066209594656,19.05409140004301,19.067079026696383,4243.190346657149,4247.9928451800015,-3.0734030912698573,4248.259853188844,4253.068089445722
44.14621,3.10635,430.0,429.75789472371883,21.50041024723706,21.507260104900656,4264.690756904386,4269.500105284902,-1.9029576723781059,4269.785950822523,4274.601045120859
44.1465,3.10621,429.0,429.2421052762812,34.12651383155681,34.1304114397926,4298.817270735943,4303.630516724695,-1.6726590175853826,4303.953236943475,4308.772233506674
44.14675,3.1061,429.0,428.69947173467807,29.151355591506164,29.156405539484982,4327.968626327449,4332.786922264179,-2.1228458507859966,4333.1394208069905,4337.963473351539
44.14695,3.10586,428.0,428.00026766124927,29.347362747941148,29.355690872393776,4357.3159890753905,4362.142613136573,-2.1859588799745047,4362.521846004406,4367.354236623345
44.14717,3.10556,427.0,427.3097934804359,34.22557391490825,34.232538094614284,4391.541562990299,4396.375151231187,-1.99661209846751,4396.78831055969,4401.627673678715
44.14733,3.1054,427.0,426.8797078859187,21.89748454950825,21.901707769362726,4413.439047539808,4418.27685900055,-1.0146470585093812,4418.711956895941,4423.555548280466
44.14747,3.10529,426.0,426.9062843188351,17.870941152490254,17.870960913799692,4431.309988692298,4436.147819914349,1.9051847094083045,4436.604249165279,4441.4478603347225
44.14758,3.10526,428.0,427.4576341196461,12.463452718793228,12.475641878334303,4443.773441411092,4448.623461792684,3.7880109884341677,4449.082592461635,4453.9384073534875
44.1477,3.10524,428.0,427.887452052914,13.43847145921609,13.445343380364971,4457.211912870308,4462.0688051730485,1.6465752154265414,4462.537119391681,4467.399814414837
44.14787,3.10522,428.0,427.99127010738454,18.970372226687992,18.970656304079974,4476.182285096996,4481.0394614771285,0.3602769309121407,4481.530156268797,4486.393135708745
44.148,3.10518,428.0,428.0091313844893,14.803461492624999,14.803472267979934,4490.98574658962,4495.842933745108,0.3934743139504259,4496.351304039576,4501.214294267751
44.14817,3.10512,428.0,428.12624502382005,19.49990003570029,19.50025171649898,4510.48564662532,4515.343185461607,2.7798195688618312,4515.874501373422,4520.7378437025645
44.14819,3.10519,428.0,428.71830400059923,6.011562076939696,6.0406466902877485,4516.49720870226,4521.383832151895,16.97912828227028,4521.893245700207,4526.78570739123
44.14823,3.10522,430.0,430.0045656922447,5.050965028094794,5.212170071518317,4521.548173730354,4526.596002223413,10.915640343790033,4526.950245315043,4532.004104647499
44.1484,3.10524,432.0,431.3403866496908,18.970371022825066,19.017344566841956,4540.518544753179,4545.613346790255,6.487293530560563,4545.943280986859,4551.044169984474
44.14853,3.10525,432.0,432.17441707212663,14.47734287604749,14.501346954548447,4554.995887629227,4560.114693744803,5.784119469099625,4560.4379205143105,4565.562842269045
44.14861,3.10524,433.0,432.6943707199349,8.931303461178162,8.946425728273955,4563.927191090404,4569.061119473077,4.839291357733904,4569.379894555296,4574.519956644294
44.14868,3.10522,433.0,432.9911362767599,7.945531270586139,7.951071435195375,4571.87272236099,4577.012190908273,2.579058338954823,4577.334918664851,4582.480527537511
44.14878,3.10518,433.0,433.19764702522366,11.568424566981891,11.570267656851383,4583.441146927972,4588.582458565124,1.5190744532505729,4588.91716448403,4594.064618648573
44.14888,3.10512,434.0,433.35077142104956,12.106198063929972,12.107166416783857,4595.547344991902,4600.689624981908,3.0954578662024654,4601.037826299323,4606.186249973649
44.14899,3.10506,432.0,433.9789738815524,13.134877411837884,13.149891366676416,4608.68222240374,4613.839516348585,10.80725701300417,4614.188396466232,4619.35185203316
44.1491,3.10503,436.0,436.1172474699553,12.46344088092479,12.645535675928036,4621.145663284665,4626.485052024513,18.68186341531959,4626.666727910576,4632.012495828325
44.14921,3.105,440.0,438.6357797258255,12.463440023548156,12.715358506327716,4633.609103308213,4639.200410530841,19.666347198924015,4639.145058496518,4644.743045873975
44.14928,3.10501,440.0,440.10713035984577,7.824429653179134,7.961568443829444,4641.433532961392,4647.16197897467,14.084639407851219,4646.978836303797,4652.714126317015
44.14936,3.10501,441.0,440.9907347848861,8.895594132079076,8.93937088069572,4650.3291270934715,4656.101349855366,9.976833769073902,4655.885058352343,4661.664177415982
44.14943,3.10501,442.0,441.77119030857887,7.783644865480777,7.822674620383221,4658.112771958952,4663.924024475749,11.039180745595202,4663.678002644731,4669.496198093659
44.1495,3.105,442.0,442.71373830835455,7.824429349228972,7.8809955825997555,4665.937201308181,4671.805020058349,18.896973459079472,4671.511780147696,4677.3866094119
44.14955,3.105,444.0,444.30039443469735,5.559746331576854,5.7817174727535265,4671.496947639758,4677.586737531103,29.9173307548877,4677.078168927064,4683.175234530104
44.1496,3.105,447.0,446.0403937068673,5.559746332284177,5.82566534796664,4677.056693972042,4683.412402879069,19.582840787684354,4682.644557707139,4689.007860029777
44.14968,3.10501,447.0,447.138153391186,8.93130216908245,8.998512919364641,4685.987996141124,4692.410915798434,12.298210163195423,4691.586530454485,4698.017123826735
44.14974,3.10502,448.0,447.9651293407862,6.719232407721623,6.769931563183903,4692.707228548846,4699.180847361617,15.985871969858868,4698.313790593653,4704.795143693641
44.1498,3.10503,448.0,449.28640915567775,6.719232310013807,6.847909402523764,4699.426460858859,4706.028756764141,20.58118539197286,4705.041050634996,4711.651234563082
44.14977,3.10511,453.0,450.8302688173351,7.201926369536122,7.365544520747427,4706.628387228396,4713.394301284889,14.816476436852945,4712.251581429456,4719.025578989798
44.14968,3.10514,450.0,451.87806664058314,10.289799790532038,10.343010200499494,4716.918187018928,4723.737311485388,13.84715661953436,4722.553674848834,4729.380946391716
44.14961,3.10516,454.0,453.35534291752685,7.945525840360828,8.081690793284677,4724.863712859288,4731.819002278673,14.019519315275163,4730.508693521676,4737.472292699111
44.1495,3.10524,455.0,454.92621925124934,13.796679025002389,13.885820270145738,4738.66039188429,4745.704822548819,10.675681908070148,4744.321855982187,4751.37470290532
44.14944,3.1053,457.0,455.70486095170685,8.211451738091867,8.248286036789905,4746.871843622382,4753.953108585609,8.02631346183419,4752.543118264897,4759.632843494115
44.14939,3.10536,454.0,456.174163044285,7.336704946416305,7.351699390268059,4754.208548568798,4761.304807975876,8.295461082615063,4759.888588661507,4766.993326249029
44.14931,3.10543,459.0,457.1847882100777,10.503499999785397,10.552008125054934,4764.712048568583,4771.856816100932,9.272497315246339,4770.404637606191,4777.55794127355
44.14924,3.10549,457.0,457.9954137667189,9.137926258050237,9.173811099572731,4773.849974826633,4781.030627200505,11.257283463926933,4779.553481304437,4786.742712686351
44.14919,3.10554,459.0,458.9837936016386,6.842886495982068,6.91389834282871,4780.6928613226155,4787.944525543333,17.51410370955647,4786.404543266272,4793.664871335682
44.14914,3.10562,460.0,460.6764039824171,8.46472079102552,8.632289845176597,4789.157582113641,4796.576815388509,29.556718226155887,4794.879377192424,4802.307474517328
44.14911,3.10567,463.0,463.0227004348313,5.20021589879414,5.7050286972707305,4794.3577980124355,4802.28184408578,36.50802586568747,4800.085805993848,4808.019319236951
44.14907,3.10574,466.0,465.1814579115546,7.139684225390751,7.458909081199639,4801.497482237826,4809.74075316698,17.069924171743043,4807.234020281023,4815.487139770435
44.14902,3.10581,468.0,465.58664249293514,7.880546868242884,7.890956436805442,4809.378029106069,4817.631709603785,-3.777480500782699,4815.12398234881,4823.387523843506
44.14898,3.10587,462.0,464.6369323531183,6.5344993066735615,6.6031530755078025,4815.912528412743,4824.234862679293,-5.691032509206983,4821.666288679024,4829.998565965913
44.14894,3.10594,465.0,464.80843971513974,7.139693847844259,7.141753497298315,4823.052222260588,4831.376616176591,6.678059763572261,4828.814512600147,4837.1488519972345
44.14885,3.10604,466.0,465.9684358419287,12.798784332202505,12.851243962994308,4835.85100659279,4844.227860139585,11.393017936309292,4841.62858814379,4850.015449847255
44.14878,3.10608,467.0,467.22504698292414,8.412516144054702,8.50585089415838,4844.263522736845,4852.733711033743,13.415093407106939,4850.051155052023,4858.531463016291
44.1487,3.10609,469.0,468.2951254148855,8.931303256593697,8.995179026111156,4853.194825993438,4861.728890059854,9.470423054888972,4858.99312888818,4867.537388936862
44.14863,3.10608,469.0,468.8118858511395,7.824430452643624,7.841476471732498,4861.019256446081,4869.570366531587,6.675351068140512,4866.826907495877,4875.3882339291995
44.14854,3.1061,468.0,469.4939114339943,10.133966145106577,10.156890701678082,4871.153222591188,4879.727257233265,10.098783200502528,4876.97298108924,4885.557259468004
44.14845,3.10613,472.0,470.8744388661069,10.289811393407293,10.382007248249732,4881.443033984595,4890.109264481514,13.619573827890235,4887.275086125357,4895.951670508979
44.14838,3.10616,472.0,472.00443186162,8.143367642523401,8.221394086844747,4889.586401627118,4898.3306585683595,14.150851873789085,4895.428182969749,4904.182887018958
44.14831,3.10619,472.0,473.17915076943996,8.143368476890226,8.227661554949812,4897.729770104008,4906.558320123309,19.574839253090417,4903.581280649506,4912.420378485033
44.14826,3.10621,476.0,474.730734057056,5.784215602788457,5.9887027675408,4903.513985706796,4912.54702289085,17.635964677655927,4909.3724068823585,4918.416236191503
44.1482,3.10622,476.0,475.38425486276924,6.719234781885915,6.750941082368113,4910.233220488682,4919.2979639732175,3.244175343869793,4916.099669398527,4925.175242888919
44.14815,3.10624,475.0,475.1363679381622,5.784216422523411,5.789525675733778,4916.017436911205,4925.087489648951,3.924212450800131,4921.890796452094,4930.971685538871
44.14809,3.10628,473.0,475.90146459874893,7.395746244233703,7.435215895260734,4923.413183155439,4932.522705544212,22.975836309295342,4929.295378685484,4938.415784579233
44.14805,3.10631,481.0,477.99610456427456,5.0509677191455316,5.4680701792339335,4928.464150874584,4937.990775723446,25.459947010741825,4934.3523809945855,4943.89038767715
44.14799,3.10638,478.0,479.4026709000128,8.700853130232527,8.813811550669174,4937.165004004817,4946.804587274115,16.74839950626181,4943.063629376544,4952.714729435416
44.14796,3.10645,481.0,480.5429217438889,6.505478547383449,6.604651627256833,4943.6704825522,4953.409238901372,15.918734008293677,4949.576880275223,4959.3272718999515
44.14795,3.10654,482.0,481.5949845270844,7.266430864065559,7.342196783118094,4950.936913416265,4960.75143568449,11.001991588480909,4956.851992630269,4966.678240694577
44.14794,3.10664,482.0,482.22867586079656,8.055832413000726,8.080717825340455,4958.992745829266,4968.832153509831,8.060442768842146,4964.917449663355,4974.768612871584
44.14794,3.10671,483.0,482.6945045505596,5.585105870507037,5.604498546076939,4964.5778516997725,4974.436652055908,4.40165194303472,4970.509228279691,4980.379807332683
44.14792,3.10684,483.0,482.94144318033466,10.60807179920912,10.610945574455227,4975.1859234989815,4985.047597630363,1.5689050068556687,4981.129973959844,4991.003430221495
44.14791,3.10695,483.0,482.9997323387508,8.846757324124349,8.846949348670234,4984.032680823106,4993.894546979033,0.5543528290970636,4989.987300853178,4999.8609493687945
44.14789,3.10708,483.0,483.04929160455146,10.608076953976626,10.608192719889507,4994.640757777082,5004.502739698923,1.0276210267190635,5000.608051694257,5010.481816114096
44.14788,3.10717,483.0,483.18341462599125,7.266439279591513,7.267676987103277,5001.907197056674,5011.770416686026,0.2602889629836699,5007.883172474884,5017.758176080973
44.14785,3.10731,484.0,483.0985490346588,11.657693938620184,11.658002836469633,5013.564890995294,5023.4284195224955,-2.7616558682296404,5019.554794319334,5029.430107192325
44.14783,3.10745,482.0,482.54693157259857,11.389459065301482,11.402809286514788,5024.954350060596,5034.83122880901,-3.5266063327364154,5030.957860819704,5040.846539863943
44.14779,3.10763,482.0,482.16667290513135,15.034701773891701,15.039509768740675,5039.989051834487,5049.870738577751,-1.2304197219528903,5046.010525143615,5055.904017927003
44.14776,3.10773,482.0,482.255534691766,8.64802011633226,8.648476649075914,5048.6370719508195,5058.519215226826,1.5487369883281352,5054.668877389992,5064.562827251561
44.14773,3.10785,483.0,482.45763411964606,10.1389796588069,10.140993674214057,5058.776051609627,5068.66020890104,1.365147792507032,5064.8199704868985,5074.715936770098
44.14769,3.10797,482.0,482.5380678493585,10.557179331690795,10.557485734129825,5069.333230941317,5079.21769463517,1.1065512961910704,5075.389762896298,5085.286035948007
44.14765,3.1081,483.0,482.69933790405344,11.285801218724208,11.286953405551833,5080.619032160042,5090.504648040722,0.7527261482304078,5086.689047705981,5096.586474321081
44.14762,3.10822,483.0,482.69933790405344,10.138996508051017,10.138996508051017,5090.758028668092,5100.6436445487725,-0.8065551841571583,5096.840157672261,5106.737584287361
44.14758,3.10833,482.0,482.53820167998316,9.839329493121637,9.840648848369751,5100.597358161214,5110.484293397142,-0.9400736444320877,5106.691242599633,5116.589990146267
44.14753,3.10851,483.0,482.4620659812661,15.400387011287673,15.40057520815561,5115.997745172502,5125.884868605298,-0.9320337878261382,5122.110029059488,5132.008965027836
44.14749,3.10861,482.0,482.30952581918666,9.134760081379765,9.136033616696935,5125.132505253881,5135.020902221995,-0.3282522946114957,5131.255702798308,5141.155913823516
44.14745,3.10868,482.0,482.408644350788,7.1398041349464005,7.14049210970116,5132.272309388828,5142.161394331696,4.077941749306592,5138.404037138299,5148.304936960211
44.1474,3.10876,483.0,482.94587504195465,8.464862677083833,8.48189347713223,5140.737172065912,5150.643287808828,4.781437681771641,5146.879013120025,5156.796964089353
44.14734,3.10887,484.0,483.3405204803154,11.024591992167622,11.031653258500532,5151.761764058079,5161.674941067328,1.362563895858651,5157.916776626206,5167.84179729824
44.14728,3.10897,483.0,483.2378072452858,10.400620008418768,10.401127177771217,5162.162384066498,5172.076068245099,-1.2727914418197093,5168.329822664748,5178.25535111207
44.14722,3.10908,483.0,483.0678220347793,11.024606197236853,11.02591659572773,5173.1869902637345,5183.101984840827,-0.21226395645246934,5179.3676003929695,5189.294440804367
44.14716,3.1092,483.0,483.1896351969792,11.6698017991437,11.670437544401782,5184.856792062878,5194.772422385228,3.5438520680654175,5191.051344563681,5200.9788214798855
44.14708,3.10936,483.0,484.03279700390436,15.559748153596496,15.58257630932725,5200.4165402164745,5210.354998694555,9.431423494294592,5206.629682560873,5216.580014906505
44.14702,3.1095,486.0,485.8842735781634,13.011107378596904,13.142179451004646,5213.427647595071,5223.49717814556,15.052639817208437,5219.656334821611,5229.737895836615
44.14695,3.10966,488.0,488.24197144565665,14.951924307980216,15.136670034916921,5228.379571903051,5238.633848180477,15.027182938799706,5234.626122782114,5244.892650247048
44.14687,3.10983,491.0,490.5686610186134,16.22083414932867,16.38685280549419,5244.60040605238,5255.020700985971,14.862924115544812,5250.866336600501,5261.299081070623
44.14679,3.1099,493.0,492.2140077952462,10.503626789251282,10.631713960752192,5255.104032841631,5265.652414946723,12.38406390863349,5261.382512486131,5271.94349715854
44.14672,3.10993,493.0,492.87791917655085,8.143387429785154,8.170406180466717,5263.247420271417,5273.82282112719,5.3697155541138155,5269.535629141427,5280.123664844882
44.14665,3.10997,493.0,493.10301507072296,8.412559836279947,8.415570756672635,5271.659980107696,5282.238391883862,3.581149059231931,5277.958239794087,5288.549290015199
