distance_cum,altitude,lon,lat
43180,13.0,-4.271345,48.25598
43198,12.0,-4.27140875,48.2561375
43216,11.0,-4.2714725,48.256295
43235,10.0,-4.2715362500000005,48.2564525
43253,9.0,-4.2716,48.25661
43269,8.75,-4.271682500000001,48.2567475
43286,8.5,-4.271765,48.256885
43302,8.25,-4.2718475,48.2570225
43319,8.0,-4.27193,48.25716
43337,8.25,-4.2720375,48.2573125
43356,8.5,-4.272145,48.257464999999996
43375,8.75,-4.2722525000000005,48.257617499999995
43394,9.0,-4.27236,48.25777
43421,11.0,-4.27259,48.25796
43450,13.0,-4.27286,48.25815
43479,15.0,-4.27313,48.25834
43495,15.25,-4.2732600000000005,48.258449999999996
43510,15.5,-4.27339,48.25856
43526,15.75,-4.2735199999999995,48.25867
43541,16.0,-4.27365,48.25878
43567,16.0,-4.27384,48.25897
43591,16.0,-4.2736,48.25911
43612,15.5,-4.27336,48.259209999999996
43633,15.0,-4.2731200000000005,48.25931
43654,14.5,-4.272880000000001,48.25941
43675,14.0,-4.27264,48.25951
43690,14.375,-4.272455000000001,48.25957
43705,14.75,-4.272270000000001,48.25963
43720,15.125,-4.272085000000001,48.25969
43736,15.5,-4.2719000000000005,48.25975
43751,15.875,-4.271715,48.25981
43766,16.25,-4.27153,48.25987
43781,16.625,-4.271345,48.25993
43797,17.0,-4.27116,48.25999
43816,17.375,-4.27092,48.260048125
43835,17.75,-4.2706800000000005,48.26010625
43854,18.125,-4.270440000000001,48.260164375
43873,18.5,-4.2702,48.2602225
43891,18.875,-4.269959999999999,48.260280625
43910,19.25,-4.2697199999999995,48.26033875
43929,19.625,-4.26948,48.260396875
43948,20.0,-4.26924,48.260455
43967,20.375,-4.269,48.260513125
43986,20.75,-4.26876,48.26057125
44005,21.125,-4.2685200000000005,48.260629375
44024,21.5,-4.26828,48.2606875
44043,21.875,-4.268039999999999,48.260745625
44062,22.25,-4.267799999999999,48.26080375
44081,22.625,-4.26756,48.260861875
44100,23.0,-4.26732,48.26092
44129,23.0,-4.26694,48.26099
44151,23.0,-4.2666575,48.26105
44173,23.0,-4.266375,48.26111
44195,23.0,-4.2660925,48.26117
44217,23.0,-4.26581,48.26123
44231,26.0,-4.26569,48.26132
44239,26.0,-4.26565,48.26139
44250,28.0,-4.26569,48.26148
44259,29.0,-4.26578,48.26154
44276,28.75,-4.2655650000000005,48.261582499999996
44292,28.5,-4.26535,48.261624999999995
44309,28.25,-4.265135,48.2616675
44326,28.0,-4.26492,48.26171
44343,28.5,-4.2646975000000005,48.2617425
44360,29.0,-4.264475,48.261775
44376,29.5,-4.2642525,48.2618075
44393,30.0,-4.26403,48.26184
44409,29.875,-4.2638275,48.261861249999995
44424,29.75,-4.263625,48.2618825
44439,29.625,-4.263422500000001,48.26190375
44454,29.5,-4.2632200000000005,48.261925
44469,29.375,-4.2630175,48.261946249999994
44485,29.25,-4.262815,48.2619675
44500,29.125,-4.2626124999999995,48.26198875
44515,29.0,-4.26241,48.26201
44543,27.0,-4.26206,48.26209
44563,26.5,-4.2618100000000005,48.262164999999996
44583,26.0,-4.26156,48.26224
44605,25.5,-4.261315,48.262339999999995
44626,25.0,-4.26107,48.26244
44649,24.25,-4.260835,48.26257
44671,23.5,-4.2606,48.262699999999995
44694,22.75,-4.260365,48.262829999999994
44717,22.0,-4.26013,48.26296
44738,21.0,-4.2599125,48.263090000000005
44760,20.0,-4.259695000000001,48.263220000000004
44782,19.0,-4.259477500000001,48.26335
44803,18.0,-4.25926,48.26348
44828,17.0,-4.25894,48.26352
44847,17.0,-4.25868,48.263490000000004
44867,17.0,-4.25842,48.26346
44888,18.0,-4.25814,48.26347
44905,19.0,-4.25791,48.26349
44922,20.0,-4.25768,48.26351
44939,23.0,-4.25748,48.26358
44951,19.0,-4.25739,48.26366
44971,18.0,-4.25739,48.26384
44995,15.0,-4.257425,48.26406
45020,12.0,-4.25746,48.26428
45040,9.0,-4.25746,48.26446
45058,8.0,-4.2575199999999995,48.264610000000005
45075,7.0,-4.25758,48.26476
45090,6.5,-4.257709999999999,48.264865
45105,6.0,-4.25784,48.26497
45120,4.0,-4.258,48.26505
45147,6.0,-4.25835,48.26512
45177,8.0,-4.2587,48.26524
45201,8.0,-4.25896,48.265375
45225,8.0,-4.25922,48.26551
45246,8.0,-4.25936,48.265665
45266,8.0,-4.2595,48.26582
45293,9.0,-4.25962,48.26605
45321,7.5,-4.2598400000000005,48.266255
45349,6.0,-4.26006,48.26646
45376,6.0,-4.26034,48.26662
45393,8.0,-4.260555,48.266675000000006
45411,10.0,-4.26077,48.26673
45439,11.0,-4.26114,48.2668
45460,10.5,-4.261375,48.266905
45481,10.0,-4.26161,48.26701
45505,10.25,-4.26192,48.2670775
45530,10.5,-4.262230000000001,48.267145
45554,10.75,-4.26254,48.2672125
45578,11.0,-4.26285,48.26728
45598,11.25,-4.2631,48.26735
45618,11.5,-4.26335,48.26742
45638,11.75,-4.2636,48.26749
45659,12.0,-4.26385,48.26756
45679,12.5,-4.264117499999999,48.267615000000006
45700,13.0,-4.264385,48.26767
45721,13.5,-4.2646525,48.267725
45742,14.0,-4.26492,48.26778
45766,13.0,-4.26525,48.2678
45782,12.5,-4.2654499999999995,48.26784
45797,12.0,-4.26565,48.26788
45816,12.5,-4.26588,48.267945
45834,13.0,-4.26611,48.26801
45860,12.5,-4.26644,48.268074999999996
45885,12.0,-4.26677,48.26814
45902,12.5,-4.26691,48.268254999999996
45918,13.0,-4.26705,48.26837
45942,16.5,-4.267355,48.26842
45965,20.0,-4.26766,48.26847
45984,20.5,-4.267915,48.26848
46003,21.0,-4.26817,48.26849
46026,21.0,-4.26847,48.268474999999995
46048,21.0,-4.26877,48.26846
46057,23.0,-4.26888,48.2685
46071,21.0,-4.269,48.2686
46100,21.0,-4.26914,48.268834999999996
46128,21.0,-4.26928,48.26907
46154,22.0,-4.26956,48.26921
46173,23.0,-4.26982,48.26923
46191,22.0,-4.27006,48.26919
46201,20.0,-4.27015,48.26925
46227,21.0,-4.2702,48.26948
46242,23.0,-4.270315,48.269595
46258,25.0,-4.27043,48.26971
46276,25.0,-4.270630000000001,48.269805000000005
46294,25.0,-4.27083,48.26990000000001
46312,25.0,-4.27103,48.26999500000001
46331,25.0,-4.27123,48.27009
46352,22.0,-4.27142,48.27023
46374,22.0,-4.27156,48.27041
46391,22.0,-4.271725,48.270515
46408,22.0,-4.27189,48.27062
46424,22.0,-4.27209,48.270685
46441,22.0,-4.27229,48.27075
46453,19.0,-4.27245,48.27073
46474,19.75,-4.272690000000001,48.27082
46494,20.5,-4.272930000000001,48.27091
46514,21.25,-4.27317,48.271
46535,22.0,-4.27341,48.27109
46564,22.0,-4.27378,48.27117
46583,22.0,-4.274027500000001,48.27123
46603,22.0,-4.274275,48.27129
46622,22.0,-4.2745225,48.27135
46642,22.0,-4.27477,48.27141
46654,20.0,-4.27487,48.27149
46674,20.0,-4.2751325,48.2715325
46694,20.0,-4.275395,48.271575
46714,20.0,-4.2756574999999994,48.2716175
46734,20.0,-4.27592,48.27166
46753,20.0,-4.27618,48.271675
46772,20.0,-4.27644,48.27169
46801,18.75,-4.2768275,48.27168
46830,17.5,-4.277215,48.27167
46859,16.25,-4.2776025,48.27166
46888,15.0,-4.27799,48.27165
46918,16.0,-4.27839,48.27161
46948,14.5,-4.278765,48.271510000000006
46978,13.0,-4.27914,48.27141
47001,13.0,-4.27946,48.27141
47031,22.0,-4.27983,48.27149
47050,24.25,-4.280077499999999,48.27155
47070,26.5,-4.2803249999999995,48.271609999999995
47089,28.75,-4.2805725,48.27167
47109,31.0,-4.28082,48.27173
47134,30.375,-4.280575000000001,48.271879999999996
47159,29.75,-4.28033,48.27203
47183,29.125,-4.280085,48.27218
47208,28.5,-4.27984,48.27233
47233,27.875,-4.2795950000000005,48.27248
47257,27.25,-4.27935,48.27263
47282,26.625,-4.2791049999999995,48.27278
47307,26.0,-4.27886,48.27293
47330,23.0,-4.27883,48.27314
47346,23.0,-4.27885,48.27328
47363,23.0,-4.27897,48.27341
47385,25.0,-4.27906,48.2736
47412,28.0,-4.27925,48.2738
47439,29.0,-4.27951,48.27397
47468,28.5,-4.27985,48.274105
47497,28.0,-4.28019,48.27424
47515,26.0,-4.28036,48.27435
47534,25.5,-4.28052,48.27449
47554,25.0,-4.28068,48.27463
47577,23.0,-4.28094,48.27475
47597,22.75,-4.2811875,48.2747975
47616,22.5,-4.281435,48.274845
47635,22.25,-4.2816825000000005,48.2748925
47654,22.0,-4.28193,48.27494
47675,21.5,-4.28221,48.274915
47696,21.0,-4.28249,48.27489
47717,18.0,-4.282735000000001,48.274805
47737,15.0,-4.28298,48.27472
47764,15.0,-4.28324,48.27455
47788,16.0,-4.28351,48.274435
47812,17.0,-4.28378,48.27432
47834,16.75,-4.2840625,48.27425
47857,16.5,-4.284345,48.27418
47879,16.25,-4.2846275,48.27411
47901,16.0,-4.28491,48.27404
47926,15.0,-4.28524,48.27399
47945,14.5,-4.285445,48.2738925
47964,14.0,-4.28565,48.273795
47982,13.5,-4.285855,48.2736975
48001,13.0,-4.28606,48.2736
48025,12.0,-4.28631,48.27346
48044,11.0,-4.28653,48.27338
48057,11.0,-4.28669,48.27334
48084,10.5,-4.287005000000001,48.273205
48112,10.0,-4.28732,48.27307
48131,10.0,-4.28756,48.27302
48140,10.0,-4.28768,48.27302
48166,9.5,-4.2880199999999995,48.27308
48192,9.0,-4.28836,48.27314
48218,8.5,-4.2887,48.2732
48244,8.0,-4.28904,48.27326
48254,4.0,-4.28914,48.27332
48266,6.0,-4.28929,48.27335
48284,6.0,-4.289525,48.27337
48301,6.0,-4.28976,48.27339
48319,6.0,-4.289995,48.27341
48336,6.0,-4.29023,48.27343
48361,6.5,-4.290565000000001,48.2734475
48386,7.0,-4.290900000000001,48.273465
48411,7.5,-4.291235,48.2734825
48436,8.0,-4.29157,48.2735
48457,8.0,-4.29185,48.273495
48478,8.0,-4.29213,48.27349
48500,7.5,-4.292425,48.273465
48522,7.0,-4.29272,48.27344
48546,6.0,-4.293,48.273545
48570,5.0,-4.29328,48.27365
48585,5.0,-4.293475,48.27370500000001
48601,5.0,-4.29367,48.27376
48606,6.0,-4.29374,48.27377
48631,12.5,-4.29362,48.273975
48656,19.0,-4.2935,48.27418
48671,19.0,-4.29366,48.27426
48686,27.0,-4.29378,48.27435
48713,32.0,-4.2937449999999995,48.274595
48741,37.0,-4.29371,48.27484
48760,37.0,-4.29364,48.275
48779,36.75,-4.2933875,48.2750425
48798,36.5,-4.2931349999999995,48.275085000000004
48818,36.25,-4.292882499999999,48.2751275
48837,36.0,-4.29263,48.27517
48864,37.5,-4.2922899999999995,48.275245
48890,39.0,-4.29195,48.27532
48909,39.0,-4.2917075,48.27538
48929,39.0,-4.2914650000000005,48.27544
48948,39.0,-4.2912225,48.2755
48967,39.0,-4.29098,48.27556
48995,37.75,-4.2906125,48.2756
49022,36.5,-4.2902450000000005,48.275639999999996
49050,35.25,-4.2898775,48.275679999999994
49078,34.0,-4.28951,48.27572
49103,33.25,-4.2891975,48.2758125
49128,32.5,-4.2888850000000005,48.275905
49154,31.75,-4.288572500000001,48.2759975
49179,31.0,-4.28826,48.27609
49200,31.25,-4.287996250000001,48.27615625
49221,31.5,-4.287732500000001,48.2762225
49242,31.75,-4.28746875,48.276288750000006
49263,32.0,-4.287205,48.276355
49284,32.25,-4.28694125,48.27642125
49305,32.5,-4.2866775,48.2764875
49326,32.75,-4.2864137499999995,48.276553750000005
49346,33.0,-4.28615,48.27662
49363,33.0,-4.28598,48.27672
49380,33.0,-4.28581,48.27682
49395,33.5,-4.285755,48.27695
49410,34.0,-4.2857,48.27708
49426,36.75,-4.28566,48.27722
49442,39.5,-4.28562,48.27736
49458,42.25,-4.2855799999999995,48.2775
49474,45.0,-4.28554,48.27764
49500,45.0,-4.285375,48.27784
49525,45.0,-4.28521,48.27804
49539,50.0,-4.28519,48.27816
49558,49.5,-4.2853200000000005,48.278310000000005
49577,49.0,-4.28545,48.27846
49607,50.5,-4.2855550000000004,48.27872
49637,52.0,-4.28566,48.27898
49660,46.5,-4.2858350000000005,48.279145
49683,41.0,-4.28601,48.27931
49704,41.0,-4.286235,48.27942
49724,41.0,-4.28646,48.27953
49752,43.0,-4.28683,48.27953
49772,42.25,-4.2870875,48.2794875
49791,41.5,-4.287345,48.279444999999996
49811,40.75,-4.2876025,48.279402499999996
49831,40.0,-4.28786,48.27936
49853,37.0,-4.28816,48.27939
49872,34.0,-4.288375,48.27947
49890,31.0,-4.28859,48.27955
49919,29.0,-4.28894,48.279665
49948,27.0,-4.28929,48.27978
49972,26.5,-4.289565,48.2798825
49995,26.0,-4.28984,48.279984999999996
50018,25.5,-4.290115,48.28008749999999
50042,25.0,-4.29039,48.28019
50058,22.0,-4.29056,48.28028
50074,19.0,-4.29073,48.28037
50098,19.0,-4.29101,48.28048
50116,20.0,-4.29117,48.28059
50134,21.5,-4.291245,48.280744999999996
50152,23.0,-4.29132,48.2809
50167,23.0,-4.2911825,48.2810025
50182,23.0,-4.291045,48.281105
50198,23.0,-4.2909075,48.281207499999994
50213,23.0,-4.29077,48.28131
50238,23.0,-4.290595,48.281499999999994
50263,23.0,-4.29042,48.28169
50286,25.0,-4.290195000000001,48.28184
50310,27.0,-4.28997,48.28199
50332,29.5,-4.2897887500000005,48.28215
50355,32.0,-4.289607500000001,48.282309999999995
50377,34.5,-4.28942625,48.282469999999996
50400,37.0,-4.289245,48.28263
50422,39.5,-4.28906375,48.28279
50445,42.0,-4.2888825,48.28295
50467,44.5,-4.28870125,48.28311
50489,47.0,-4.28852,48.28327
50510,48.75,-4.288345,48.2834175
50531,50.5,-4.28817,48.283564999999996
50552,52.25,-4.2879950000000004,48.28371249999999
50573,54.0,-4.28782,48.28386
50594,53.75,-4.2876325,48.2839925
50614,53.5,-4.287445,48.284125
50634,53.25,-4.2872575,48.2842575
50654,53.0,-4.28707,48.28439
50676,53.5,-4.2870275,48.284580000000005
50697,54.0,-4.286985,48.28477
50719,54.5,-4.2869425,48.28496
50740,55.0,-4.2869,48.28515
50756,55.5,-4.286882500000001,48.285295000000005
50772,56.0,-4.286865000000001,48.28544
50788,56.5,-4.2868475,48.285585
50805,57.0,-4.28683,48.28573
50832,55.0,-4.28693,48.28597
50852,56.0,-4.28683,48.28613
50871,55.0,-4.28662,48.286235000000005
50891,54.0,-4.28641,48.28634
50907,51.5,-4.286325,48.286475
50924,49.0,-4.28624,48.28661
50945,44.0,-4.2861,48.28677
50973,47.5,-4.2859750000000005,48.287009999999995
51002,51.0,-4.28585,48.28725
51021,53.0,-4.28582,48.28742
51043,51.0,-4.28589,48.28761
51071,51.0,-4.28617,48.28778
51089,53.0,-4.2863825,48.2878625
51107,55.0,-4.286595,48.287945
51125,57.0,-4.2868075,48.2880275
51144,59.0,-4.28702,48.28811
51168,60.0,-4.28722,48.288285
51193,61.0,-4.28742,48.28846
51210,66.5,-4.28762,48.288520000000005
51227,72.0,-4.28782,48.28858
51240,72.0,-4.288,48.28861
51263,81.5,-4.288285,48.2886
51286,91.0,-4.28857,48.28859
51300,91.0,-4.28875,48.28862
51314,92.0,-4.28875,48.28875
51331,95.0,-4.28897,48.28878
51336,95.0,-4.28899,48.28882
51351,97.0,-4.28886,48.288925
51366,99.0,-4.28873,48.28903
51387,104.0,-4.2888,48.2892
51417,107.0,-4.28901,48.28943
51438,107.0,-4.288786249999999,48.289542499999996
51458,107.0,-4.288562499999999,48.289654999999996
51479,107.0,-4.288338749999999,48.289767499999996
51500,107.0,-4.2881149999999995,48.28988
51521,107.0,-4.2878912499999995,48.2899925
51541,107.0,-4.2876674999999995,48.290105
51562,107.0,-4.2874437499999996,48.2902175
51583,107.0,-4.28722,48.29033
51587,105.0,-4.28718,48.2903
51594,105.0,-4.28709,48.29029
51618,104.5,-4.286795,48.290369999999996
51642,104.0,-4.2865,48.29045
51670,102.0,-4.28613,48.29053
51691,101.0,-4.28585,48.29052
51709,100.5,-4.285625,48.2904775
51726,100.0,-4.2854,48.290435
51743,99.5,-4.285175000000001,48.290392499999996
51761,99.0,-4.28495,48.29035
51782,99.0,-4.28467,48.29033
51801,99.0,-4.28441,48.29037
51824,98.0,-4.28413,48.29045
51847,97.0,-4.28385,48.29053
51864,97.0,-4.28362,48.29057
51888,96.25,-4.2832975,48.29058875
51912,95.5,-4.282975,48.2906075
51936,94.75,-4.2826525,48.29062625
51960,94.0,-4.28233,48.290645
51984,93.25,-4.2820075,48.29066375
52008,92.5,-4.2816849999999995,48.2906825
52033,91.75,-4.2813625,48.29070125
52057,91.0,-4.28104,48.29072
52077,90.0,-4.28078,48.29078
52099,90.0,-4.28052,48.29088
52123,89.0,-4.28026,48.291005
52147,88.0,-4.28,48.29113
52174,84.0,-4.27975,48.29131
52191,83.0,-4.2796400000000006,48.291435
52207,82.0,-4.27953,48.29156
52224,80.0,-4.27935,48.29166
52246,79.0,-4.27908,48.291725
52267,78.0,-4.27881,48.29179
52295,77.5,-4.278435,48.291825
52323,77.0,-4.27806,48.29186
52353,76.5,-4.2776700000000005,48.291805
52382,76.0,-4.27728,48.29175
52400,75.5,-4.2770375000000005,48.291735
52418,75.0,-4.276795,48.29172
52436,74.5,-4.276552499999999,48.291705
52455,74.0,-4.27631,48.29169
52475,73.5,-4.27603875,48.2916525
52496,73.0,-4.2757675,48.291615
52516,72.5,-4.27549625,48.2915775
52537,72.0,-4.275225,48.29154
52557,71.5,-4.27495375,48.2915025
52578,71.0,-4.2746825,48.291465
52598,70.5,-4.27441125,48.2914275
52619,70.0,-4.27414,48.29139
52649,69.0,-4.273765,48.2913
52678,68.0,-4.27339,48.29121
52707,67.0,-4.27301,48.29114
52723,65.5,-4.2728,48.29112
52739,64.0,-4.27259,48.2911
52755,62.5,-4.27238,48.29108
52771,61.0,-4.27217,48.29106
52791,59.5,-4.27189,48.29105
52812,58.0,-4.27161,48.29104
52829,56.0,-4.271385,48.291055
52846,54.0,-4.27116,48.29107
52861,52.0,-4.270965,48.2911125
52877,50.0,-4.270770000000001,48.291155
52892,48.0,-4.270575000000001,48.2911975
52908,46.0,-4.27038,48.29124
52930,43.0,-4.27008,48.291255
52953,40.0,-4.26978,48.29127
52974,37.5,-4.269495,48.291304999999994
52996,35.0,-4.26921,48.29134
53024,31.5,-4.26886,48.291425000000004
53052,28.0,-4.26851,48.29151
53071,26.5,-4.268255,48.29153
53090,25.0,-4.268,48.29155
53109,23.5,-4.267745,48.29157
53128,22.0,-4.26749,48.29159
53154,21.5,-4.267564999999999,48.29182
53180,21.0,-4.26764,48.29205
53210,19.0,-4.2676300000000005,48.292315
53239,17.0,-4.26762,48.29258
53262,16.0,-4.26764,48.292785
53285,15.0,-4.26766,48.29299
53312,13.5,-4.267695,48.29323
53339,12.0,-4.26773,48.29347
53355,12.0,-4.26782,48.2936
53372,11.75,-4.267975,48.2937175
53390,11.5,-4.26813,48.293835
53407,11.25,-4.2682850000000006,48.2939525
53425,11.0,-4.26844,48.29407
53444,11.0,-4.268635,48.294185
53463,11.0,-4.26883,48.2943
53472,9.0,-4.26895,48.29428
53494,11.5,-4.269235,48.29433
53516,14.0,-4.26952,48.29438
53534,14.0,-4.26973,48.29445
53550,14.0,-4.26989,48.29455
53568,15.0,-4.27009,48.2946375
53586,16.0,-4.27029,48.294725
53603,17.0,-4.270490000000001,48.2948125
53621,18.0,-4.27069,48.2949
53641,19.5,-4.2709075,48.295002499999995
53661,21.0,-4.271125,48.295105
53680,22.5,-4.271342499999999,48.295207500000004
53700,24.0,-4.27156,48.29531
53720,26.0,-4.2718050000000005,48.295365000000004
53739,28.0,-4.27205,48.29542
53740,28.0,-4.27206,48.29543
53764,31.0,-4.27238,48.29546
53783,34.0,-4.272615,48.29542
53801,37.0,-4.27285,48.29538
53818,41.0,-4.27301,48.29528
53836,41.5,-4.273210000000001,48.29519
53853,42.0,-4.27341,48.2951
53876,42.5,-4.27369,48.295015
53899,43.0,-4.27397,48.29493
53925,43.5,-4.2743,48.29485
53951,44.0,-4.27463,48.29477
53980,46.5,-4.275005,48.294695000000004
54010,49.0,-4.27538,48.29462
54035,53.0,-4.27569,48.29454
54049,54.0,-4.27588,48.29452
54067,56.5,-4.276120000000001,48.294529999999995
54085,59.0,-4.27636,48.29454
54103,61.5,-4.2766,48.29455
54121,64.0,-4.27684,48.29456
54136,65.25,-4.277045,48.294557499999996
54151,66.5,-4.27725,48.294555
54167,67.75,-4.277455,48.2945525
54182,69.0,-4.27766,48.29455
54203,70.25,-4.27794,48.294515000000004
54224,71.5,-4.27822,48.29448
54245,72.75,-4.2785,48.294444999999996
54267,74.0,-4.27878,48.29441
54291,76.5,-4.279085,48.294345
54314,79.0,-4.27939,48.29428
54344,80.5,-4.279730000000001,48.294135
54374,82.0,-4.28007,48.29399
54400,81.5,-4.28041,48.29396
54425,81.0,-4.28075,48.29393
54441,80.0,-4.280965,48.293925
54457,79.0,-4.28118,48.29392
54476,78.0,-4.281435,48.29393
54495,77.0,-4.28169,48.29394
54507,77.0,-4.28181,48.29401
54529,75.0,-4.28191,48.2942
54559,72.5,-4.28219,48.294385
54588,70.0,-4.28247,48.29457
54604,67.75,-4.28264,48.2946575
54620,65.5,-4.28281,48.294745
54636,63.25,-4.28298,48.2948325
54652,61.0,-4.28315,48.29492
54678,60.0,-4.28346,48.29503
54686,60.0,-4.28343,48.2951
54703,53.0,-4.28322,48.29512
54722,57.0,-4.28298,48.29508
54753,50.0,-4.28275,48.2953
54778,46.0,-4.28244,48.29538
54799,42.0,-4.28216,48.29541
54816,40.0,-4.28193,48.29541
54835,39.5,-4.28174,48.295519999999996
54854,39.0,-4.28155,48.29563
54872,37.0,-4.2813375,48.295715
54891,35.0,-4.281125,48.2958
54909,33.0,-4.2809125,48.295885
54927,31.0,-4.2807,48.29597
54937,30.0,-4.2808,48.29603
54962,30.0,-4.28113,48.29605
54986,28.5,-4.28141,48.29616
55010,27.0,-4.28169,48.29627
55034,24.0,-4.282,48.29623
55052,22.5,-4.282115,48.296369999999996
55070,21.0,-4.28223,48.29651
55087,20.5,-4.28244,48.296575
55104,20.0,-4.28265,48.29664
55133,20.0,-4.28303,48.296705
55162,20.0,-4.28341,48.29677
55183,20.0,-4.28369,48.296745
55204,20.0,-4.28397,48.29672
55229,17.0,-4.2843,48.296769999999995
55255,14.0,-4.28463,48.29682
55283,15.5,-4.285015,48.29684
55312,17.0,-4.2854,48.29686
55331,18.0,-4.2856575,48.2968925
55351,19.0,-4.285915,48.296925
55370,20.0,-4.2861725,48.296957500000005
55390,21.0,-4.28643,48.29699
55407,21.0,-4.286655,48.297035
55425,21.0,-4.28688,48.29708
55443,21.0,-4.28707,48.29718
55470,20.0,-4.28744,48.29722
55500,20.0,-4.28782,48.29713
55515,20.0,-4.2879950000000004,48.29706
55531,20.0,-4.28817,48.29699
55559,20.0,-4.288555000000001,48.29696
55588,20.0,-4.28894,48.29693
55617,19.0,-4.28932,48.29698
55633,18.5,-4.28953,48.296944999999994
55649,18.0,-4.28974,48.29691
55668,18.0,-4.29,48.29693
55688,18.0,-4.29026,48.29695
55711,18.0,-4.290565,48.29692
55734,18.0,-4.29087,48.29689
55761,17.25,-4.2912375,48.2968925
55788,16.5,-4.291605000000001,48.296895
55815,15.75,-4.2919725,48.2968975
55843,15.0,-4.29234,48.2969
55864,13.5,-4.292625,48.29692
55885,12.0,-4.29291,48.29694
55914,13.0,-4.29328,48.29702
55943,13.0,-4.29366,48.29707
55959,13.0,-4.293825,48.29716
55974,13.0,-4.29399,48.29725
55991,12.0,-4.29418,48.29732
56007,11.0,-4.29437,48.29739
56029,11.0,-4.29466,48.29745
56052,11.0,-4.29495,48.29751
56069,11.0,-4.295185,48.297534999999996
56087,11.0,-4.29542,48.29756
56113,10.0,-4.29577,48.29757
56139,9.0,-4.29612,48.29758
56163,9.0,-4.29644,48.29763
56183,9.375,-4.2967075,48.2976225
56203,9.75,-4.296975,48.297615
56223,10.125,-4.297242499999999,48.2976075
56243,10.5,-4.29751,48.2976
56263,10.875,-4.2977775000000005,48.2975925
56283,11.25,-4.298045,48.297585
56302,11.625,-4.2983125,48.2975775
56322,12.0,-4.29858,48.29757
56340,11.5,-4.298815,48.297579999999996
56357,11.0,-4.29905,48.29759
56377,11.0,-4.29932,48.297585
56397,11.0,-4.29959,48.29758
56423,11.0,-4.29993,48.297535
56449,11.0,-4.30027,48.29749
56473,11.5,-4.30059,48.2975
56496,12.0,-4.30091,48.29751
56518,12.25,-4.3011975,48.29748875
56539,12.5,-4.301485,48.2974675
