distance_cum,altitude,lon,lat
70455,1650,55.48555,-21.11949
70487,1645,55.48531,-21.11931
70508,1634,55.4852,-21.11945
70518,1639,55.48517,-21.11954
70527,1624,55.48509,-21.11953
70537,1629,55.48504,-21.11945
70544,1631,55.48497,-21.11945
70554,1634,55.48489,-21.1195
70569,1627,55.48486,-21.11963
70590,1625,55.48469,-21.11973
70607,1621,55.48462,-21.11987
70621,1616,55.48462,-21.11999
70631,1607,55.48458,-21.12007
70649,1603,55.48449,-21.11993
70655,1603,55.48444,-21.11996
70659,1603,55.48447,-21.11998
70676,1597,55.48449,-21.1201
70685,1597,55.48444,-21.12016
70718,1575,55.48447,-21.1204
70720,1575,55.48445,-21.12041
70741,1573,55.48463,-21.1205
70753,1573,55.48469,-21.12059
70775,1565,55.48448,-21.12056
70792,1554,55.48457,-21.12065
70801,1554,55.48448,-21.12065
70807,1554,55.48443,-21.12067
70822,1539,55.48453,-21.12077
70841,1532,55.4844,-21.12078
70853,1527,55.48447,-21.12087
70866,1528,55.48458,-21.12092
70884,1513,55.48448,-21.121
70905,1511,55.48468,-21.12101
70918,1507,55.48477,-21.1211
70920,1507,55.48476,-21.12111
70930,1503,55.48466,-21.12112
70934,1503,55.48467,-21.12115
70946,1500,55.48474,-21.12124
70955,1499,55.48466,-21.12128
70970,1487,55.48462,-21.12137
70995,1477,55.48438,-21.12137
71007,1471,55.4843,-21.12137
71019,1471,55.48433,-21.12147
71029,1467,55.48423,-21.12146
71032,1466,55.4842,-21.12145
71036,1466,55.48418,-21.12148
71048,1461,55.48421,-21.12158
71058,1459,55.48411,-21.12159
71066,1455,55.48406,-21.12158
71076,1449,55.48412,-21.12165
71081,1445,55.48412,-21.1217
71086,1444,55.48408,-21.12171
71099,1441,55.48395,-21.12171
71122,1439,55.48405,-21.12187
71141,1439,55.48387,-21.12188
71154,1437,55.48392,-21.12199
71170,1438,55.48377,-21.12199
71183,1435,55.48376,-21.12211
71207,1431,55.48365,-21.1223
71255,1420,55.48355,-21.12271
71273,1409,55.48343,-21.12283
71365,1400,55.48259,-21.12262
71376,1396,55.48249,-21.12258
71414,1389,55.48271,-21.12285
71425,1385,55.4828,-21.1229
71488,1389,55.48316,-21.12336
71499,1371,55.48316,-21.12343
71549,1370,55.48268,-21.12337
71571,1367,55.48247,-21.12335
71586,1367,55.48233,-21.12339
71600,1362,55.4822,-21.12339
71631,1362,55.48198,-21.1232
71664,1357,55.48168,-21.1231
71684,1349,55.48154,-21.123
71691,1352,55.48147,-21.123
71700,1362,55.48139,-21.12303
71710,1356,55.48138,-21.12312
71730,1358,55.4814,-21.1233
71810,1368,55.48157,-21.12399
71856,1370,55.48169,-21.12439
71871,1376,55.48178,-21.1245
71894,1373,55.48197,-21.1246
71931,1376,55.48219,-21.12487
71945,1375,55.48219,-21.12499
71954,1375,55.48213,-21.12493
71961,1379,55.48207,-21.12497
71970,1379,55.48202,-21.12491
71978,1387,55.48198,-21.12496
71985,1387,55.48193,-21.12492
71995,1387,55.48192,-21.12501
72003,1392,55.48185,-21.12498
72007,1393,55.48181,-21.125
72026,1400,55.4817,-21.12487
72042,1402,55.48158,-21.12477
72063,1405,55.48142,-21.12469
72066,1413,55.4814,-21.12468
72117,1417,55.48114,-21.12429
72124,1420,55.48109,-21.12424
72135,1418,55.48101,-21.12418
72156,1425,55.48085,-21.1241
72175,1426,55.48067,-21.12407
72178,1426,55.48064,-21.12406
72192,1428,55.48051,-21.12409
72199,1430,55.48044,-21.1241
72216,1434,55.4803,-21.12418
72228,1440,55.4802,-21.12422
72266,1443,55.47985,-21.12419
72269,1446,55.47982,-21.12421
72271,1446,55.47981,-21.12422
72281,1447,55.47978,-21.12431
72304,1442,55.47978,-21.12451
72318,1445,55.47975,-21.12464
72345,1445,55.47958,-21.12482
72390,1445,55.47924,-21.12507
72398,1444,55.47919,-21.12513
72423,1442,55.47896,-21.12519
72431,1439,55.47894,-21.12526
72449,1441,55.47878,-21.1252
72481,1439,55.47867,-21.12493
72488,1439,55.47863,-21.12488
72549,1448,55.47813,-21.12459
72559,1449,55.47806,-21.12453
72589,1454,55.47778,-21.12445
72600,1453,55.47769,-21.1244
72623,1460,55.47755,-21.12425
72680,1468,55.47711,-21.12394
72689,1467,55.47702,-21.12392
72726,1478,55.47682,-21.12367
72745,1477,55.4767,-21.12353
72757,1479,55.4766,-21.12349
72776,1484,55.47642,-21.12346
72795,1480,55.47624,-21.12348
72803,1483,55.47616,-21.12347
72849,1491,55.47574,-21.12334
72889,1488,55.47538,-21.1232
72912,1492,55.47516,-21.12318
72926,1485,55.47503,-21.12318
72990,1483,55.47441,-21.12323
72999,1480,55.47433,-21.12322
73003,1477,55.47429,-21.12321
73009,1480,55.47424,-21.12318
73026,1477,55.47415,-21.12306
73034,1478,55.47412,-21.12299
73041,1474,55.47406,-21.12296
73047,1470,55.474,-21.12295
73055,1477,55.47396,-21.12301
73093,1465,55.47392,-21.12335
73101,1462,55.47385,-21.12333
73106,1456,55.4738,-21.12333
73135,1454,55.47382,-21.12359
73150,1447,55.47375,-21.12371
73189,1448,55.47343,-21.12389
73201,1439,55.47336,-21.12395
73213,1439,55.47325,-21.12394
73228,1435,55.4731,-21.12394
73243,1433,55.47303,-21.12405
73263,1431,55.47304,-21.12423
73270,1431,55.47302,-21.12429
73291,1420,55.47289,-21.12441
73310,1421,55.47279,-21.12456
73315,1414,55.47279,-21.1246
73335,1409,55.47298,-21.12463
73341,1409,55.473,-21.12468
73386,1403,55.4728,-21.12503
73401,1400,55.47277,-21.12516
73414,1398,55.47272,-21.12527
73434,1393,55.4726,-21.12541
73453,1389,55.47244,-21.1255
73468,1393,55.47233,-21.12559
73484,1389,55.47232,-21.12573
73521,1377,55.47217,-21.12601
73555,1368,55.47194,-21.12623
73576,1368,55.47181,-21.12637
73582,1358,55.47182,-21.1264
73589,1358,55.47188,-21.12643
73605,1358,55.47202,-21.12637
73616,1357,55.47212,-21.12639
73627,1352,55.47212,-21.12649
73658,1345,55.47198,-21.12674
73698,1341,55.47191,-21.12708
73766,1325,55.47243,-21.12674
73777,1331,55.47252,-21.12669
73796,1325,55.4727,-21.12664
73819,1325,55.47292,-21.12666
73838,1322,55.47309,-21.12661
73866,1319,55.47332,-21.12647
73876,1315,55.47338,-21.1264
73917,1309,55.47341,-21.12676
73926,1318,55.47345,-21.12683
74034,1309,55.47439,-21.12726
74078,1309,55.47471,-21.12752
74119,1309,55.47493,-21.12782
74239,1291,55.47538,-21.12882
74255,1294,55.47547,-21.12894
74347,1285,55.47622,-21.12937
74381,1282,55.47649,-21.12955
74435,1271,55.47678,-21.12994
74450,1269,55.47686,-21.13005
74519,1266,55.47735,-21.13048
74544,1264,55.47753,-21.13062
74571,1263,55.47778,-21.13069
74575,1262,55.47782,-21.13068
74585,1261,55.47791,-21.13064
74633,1259,55.47827,-21.13038
74650,1258,55.47844,-21.13035
74673,1258,55.47866,-21.13035
74692,1258,55.47883,-21.13041
74729,1256,55.47913,-21.13058
74740,1250,55.47923,-21.1306
74772,1251,55.47954,-21.13064
74810,1246,55.4799,-21.1306
74820,1245,55.47999,-21.13061
74865,1242,55.48032,-21.13088
74876,1241,55.48036,-21.13097
74891,1238,55.48032,-21.1311
74895,1238,55.4803,-21.13113
74983,1233,55.47966,-21.13165
75000,1233,55.47955,-21.13176
75098,1221,55.47904,-21.1325
75112,1220,55.47898,-21.13262
75122,1220,55.47896,-21.13271
75145,1219,55.47894,-21.13291
75204,1219,55.47903,-21.13344
75223,1219,55.47907,-21.13361
75232,1219,55.47903,-21.13368
75241,1218,55.47897,-21.13374
75251,1217,55.47888,-21.13376
75276,1216,55.47864,-21.13378
75307,1215,55.47836,-21.13368
75336,1212,55.47812,-21.13355
75360,1207,55.47789,-21.13356
75370,1209,55.47781,-21.1336
75382,1206,55.47772,-21.13367
75411,1204,55.47748,-21.13381
75500,1204,55.47687,-21.13437
75538,1204,55.47659,-21.13459
75561,1204,55.47643,-21.13474
75583,1204,55.4763,-21.13489
75601,1206,55.47622,-21.13504
75631,1207,55.47604,-21.13525
75661,1208,55.47583,-21.13543
75686,1209,55.47566,-21.1356
75714,1208,55.47542,-21.13571
75720,1208,55.47537,-21.13573
75738,1208,55.47525,-21.13585
75746,1208,55.47521,-21.13591
75774,1208,55.4751,-21.13614
75782,1208,55.47504,-21.13619
75815,1207,55.47474,-21.13608
75834,1207,55.47456,-21.1361
75878,1207,55.47429,-21.1364
75902,1207,55.47407,-21.13633
75969,1208,55.47359,-21.13592
75996,1207,55.47341,-21.13575
76008,1209,55.47337,-21.13565
76029,1207,55.47322,-21.13552
76037,1207,55.47318,-21.13546
76056,1205,55.47323,-21.13529
76062,1205,55.47322,-21.13524
76140,1196,55.47265,-21.13479
76153,1196,55.47257,-21.1347
76166,1195,55.47261,-21.13458
76181,1192,55.4727,-21.13448
76250,1192,55.4731,-21.13398
76264,1192,55.47313,-21.13386
76273,1192,55.47318,-21.13379
76284,1192,55.47328,-21.13376
76380,1201,55.47386,-21.13308
76401,1202,55.47399,-21.13294
76409,1197,55.47401,-21.13287
76423,1201,55.47392,-21.13278
76434,1199,55.47383,-21.13272
76465,1193,55.47398,-21.13248
76503,1193,55.47392,-21.13214
76529,1192,55.47386,-21.13191
76547,1193,55.47373,-21.13181
76572,1193,55.47354,-21.13167
76609,1191,55.47323,-21.1315
76628,1193,55.47305,-21.13147
76643,1193,55.47291,-21.1315
76676,1195,55.47267,-21.13169
76710,1196,55.47238,-21.13184
76730,1200,55.47219,-21.13186
76749,1197,55.47201,-21.13182
76790,1194,55.47167,-21.13164
76807,1200,55.47156,-21.13152
76810,1200,55.47155,-21.1315
76815,1200,55.47152,-21.13154
76846,1191,55.47139,-21.13179
76854,1195,55.47132,-21.13183
76857,1195,55.4713,-21.13182
76859,1195,55.47129,-21.1318
76866,1191,55.47132,-21.13175
76883,1185,55.47124,-21.13161
76899,1175,55.47115,-21.1315
76909,1174,55.47106,-21.13153
76917,1177,55.47098,-21.13153
76944,1166,55.47076,-21.13141
76949,1165,55.47072,-21.13138
76977,1157,55.47097,-21.13134
76982,1157,55.47099,-21.1313
76987,1152,55.47095,-21.13128
76997,1153,55.47085,-21.13129
77017,1142,55.4708,-21.13112
77025,1142,55.47072,-21.13113
77035,1140,55.47073,-21.13107
77076,1141,55.47103,-21.13083
77097,1132,55.4711,-21.13065
77132,1133,55.47107,-21.13033
77158,1130,55.47105,-21.1301
77177,1129,55.4711,-21.12993
77197,1129,55.47106,-21.12976
77227,1138,55.47077,-21.12974
77245,1146,55.47061,-21.12967
77280,1147,55.47028,-21.1297
77329,1155,55.46988,-21.12994
77337,1155,55.46981,-21.12998
77353,1153,55.46966,-21.12996
77384,1159,55.46939,-21.12986
77427,1164,55.46902,-21.12968
77434,1167,55.46897,-21.12964
77481,1168,55.46853,-21.12975
77504,1176,55.46832,-21.12975
77527,1170,55.4685,-21.12987
77534,1163,55.46853,-21.12992
77566,1159,55.46828,-21.13005
77575,1156,55.46822,-21.13011
77579,1156,55.46824,-21.13014
77592,1153,55.46835,-21.1302
77605,1144,55.46831,-21.13031
77638,1125,55.46842,-21.13051
77673,1138,55.46811,-21.13039
77697,1126,55.46817,-21.1306
77730,1127,55.46797,-21.13037
77752,1129,55.46779,-21.13027
77765,1124,55.46766,-21.13027
77784,1125,55.46748,-21.13023
77842,1121,55.46693,-21.13031
77861,1114,55.46676,-21.13037
77890,1121,55.46658,-21.13017
77901,1121,55.46654,-21.13008
77941,1120,55.4665,-21.12972
77950,1125,55.46642,-21.12968
77964,1123,55.46629,-21.12967
77993,1120,55.46601,-21.12967
78040,1116,55.46557,-21.12975
78051,1106,55.46547,-21.12978
78107,1105,55.46506,-21.13011
78128,1105,55.46493,-21.13026
78139,1104,55.46483,-21.13026
78156,1105,55.46472,-21.13014
78165,1101,55.46464,-21.13011
78180,1103,55.4645,-21.13008
78189,1103,55.46442,-21.13008
78194,1101,55.46437,-21.13009
78203,1097,55.4643,-21.13014
78212,1092,55.46426,-21.13021
78233,1094,55.46412,-21.13007
78240,1092,55.46407,-21.13003
78261,1088,55.46388,-21.13006
78270,1092,55.46379,-21.13008
78288,1086,55.46366,-21.13019
78301,1077,55.46357,-21.13026
78308,1077,55.46351,-21.13022
78323,1068,55.46348,-21.13012
78326,1069,55.46348,-21.13009
78341,1078,55.46353,-21.12997
78364,1074,55.46369,-21.12982
78380,1075,55.46374,-21.12968
78391,1075,55.46371,-21.12959
78402,1078,55.4636,-21.12959
78420,1072,55.46346,-21.12968
78433,1067,55.46334,-21.12971
78446,1068,55.46322,-21.12968
78462,1059,55.46314,-21.12955
78474,1060,55.46304,-21.12951
78508,1059,55.46281,-21.12973
78513,1057,55.46276,-21.12975
78531,1058,55.46261,-21.12968
78539,1054,55.46253,-21.12968
78566,1047,55.46268,-21.12987
78572,1046,55.4627,-21.12992
78586,1045,55.46257,-21.12993
78591,1045,55.46256,-21.12998
78598,1043,55.4625,-21.12999
78641,1027,55.46215,-21.12982
78651,1034,55.46206,-21.12982
78705,1025,55.4616,-21.13005
78717,1022,55.46148,-21.13006
78737,1018,55.46129,-21.13004
78763,1019,55.46106,-21.12996
78776,1014,55.46097,-21.12988
78792,1017,55.46087,-21.12977
78804,1015,55.46075,-21.12978
78827,1005,55.46057,-21.12987
78842,996,55.46042,-21.12985
78854,1004,55.46034,-21.12977
78889,998,55.46002,-21.1297
78901,1006,55.4599,-21.12968
78920,997,55.45979,-21.12955
78925,997,55.45974,-21.12953
78944,995,55.45956,-21.12957
78956,995,55.45945,-21.12958
78985,986,55.45924,-21.12943
79008,993,55.45903,-21.12935
79044,986,55.45868,-21.12933
79060,987,55.45853,-21.12934
79072,991,55.45842,-21.12936
79085,990,55.45832,-21.12944
79151,993,55.4577,-21.12956
79172,995,55.4575,-21.12954
79183,993,55.4574,-21.1295
79197,990,55.45728,-21.12944
79232,991,55.45703,-21.12923
79242,991,55.45695,-21.12919
79281,992,55.45701,-21.12884
79298,986,55.45707,-21.1287
79323,989,55.45731,-21.1287
79333,982,55.45739,-21.12864
79338,982,55.45741,-21.1286
79343,977,55.4574,-21.12856
79358,969,55.45733,-21.12844
79364,974,55.45729,-21.1284
79382,967,55.45714,-21.12848
79390,970,55.45707,-21.12849
79417,967,55.45681,-21.12845
79436,982,55.45664,-21.12838
79442,967,55.45659,-21.12835
79454,957,55.45648,-21.12838
79464,950,55.4564,-21.12837
79474,949,55.45635,-21.12844
79483,948,55.45628,-21.12839
79490,945,55.45623,-21.12844
79498,940,55.45617,-21.12841
79518,934,55.45606,-21.12853
79527,931,55.45599,-21.12858
79540,925,55.45587,-21.12853
79546,925,55.45582,-21.12852
79559,919,55.45572,-21.12859
79568,919,55.45564,-21.12855
79578,911,55.4556,-21.12852
79597,908,55.45542,-21.12855
79614,905,55.45526,-21.12853
79624,904,55.45525,-21.12862
79636,905,55.45514,-21.12858
79648,905,55.45514,-21.12869
79674,906,55.45489,-21.12871
79681,904,55.45485,-21.12876
79688,918,55.45483,-21.12882
79693,918,55.45486,-21.12886
79701,913,55.45493,-21.12888
79716,904,55.45507,-21.12887
79725,890,55.45513,-21.12892
79730,890,55.45513,-21.12896
79739,899,55.45505,-21.12893
79760,918,55.45499,-21.12893
79779,924,55.45482,-21.129
79788,924,55.45478,-21.12907
79807,928,55.45465,-21.12894
79817,931,55.45456,-21.12891
79853,938,55.45424,-21.12894
79861,939,55.45416,-21.12894
79871,948,55.45409,-21.129
79889,954,55.45395,-21.12901
79894,954,55.45392,-21.12904
79904,957,55.45391,-21.12913
79910,963,55.45386,-21.12911
79913,963,55.45385,-21.12914
79915,963,55.45383,-21.12915
79932,966,55.45381,-21.1293
79938,964,55.45376,-21.12932
79954,970,55.45365,-21.12924
79965,976,55.45365,-21.12914
79971,980,55.45365,-21.12909
79979,979,55.45357,-21.1291
79996,989,55.45358,-21.12899
80005,985,55.45352,-21.12905
80013,994,55.45345,-21.12908
80017,994,55.45344,-21.12905
80023,994,55.45347,-21.129
80036,995,55.45336,-21.12905
80039,995,55.45333,-21.12905
80048,1000,55.45331,-21.12897
80055,995,55.45325,-21.129
80070,1007,55.45323,-21.12889
80084,1013,55.4531,-21.12884
80088,1013,55.45308,-21.12881
80120,1027,55.45301,-21.12857
80127,1033,55.45298,-21.12851
80144,1045,55.4529,-21.12849
80152,1036,55.45282,-21.1285
80158,1039,55.4528,-21.12855
80163,1039,55.45275,-21.12856
80168,1039,55.45275,-21.12852
80172,1039,55.45278,-21.1285
80179,1051,55.45272,-21.12847
80183,1040,55.45269,-21.1285
80188,1058,55.45267,-21.12846
80194,1051,55.45271,-21.12843
80197,1058,55.45268,-21.12841
80202,1058,55.45265,-21.12844
80212,1065,55.45266,-21.12838
80215,1065,55.45264,-21.12836
80224,1071,55.45255,-21.12838
80229,1071,55.45251,-21.12836
80236,1073,55.45248,-21.1283
80245,1082,55.45247,-21.12826
80258,1082,55.45255,-21.12817
80267,1082,55.45256,-21.12809
80270,1082,55.45254,-21.12808
80279,1090,55.45249,-21.12815
80291,1089,55.45244,-21.12805
80303,1088,55.45242,-21.12795
80306,1094,55.45239,-21.12795
80327,1092,55.45233,-21.12813
80338,1099,55.45224,-21.12815
80356,1103,55.45227,-21.12799
80360,1103,55.45223,-21.12797
80379,1108,55.4521,-21.12809
80403,1112,55.45189,-21.12801
80412,1112,55.45181,-21.12803
80417,1118,55.45179,-21.12801
80423,1118,55.45181,-21.12796
80432,1118,55.45188,-21.12791
80437,1130,55.4519,-21.12787
80447,1130,55.45182,-21.12781
80452,1130,55.45181,-21.12785
80463,1137,55.45178,-21.12779
80466,1137,55.45177,-21.12777
80472,1133,55.45172,-21.1278
80477,1140,55.45169,-21.12776
80494,1140,55.45153,-21.12773
80504,1147,55.45144,-21.12771
80515,1159,55.45138,-21.12773
80525,1150,55.45135,-21.12781
80537,1153,55.45126,-21.12788
80542,1153,55.45121,-21.12787
80548,1155,55.45116,-21.12785
80560,1157,55.45112,-21.12775
80571,1156,55.45107,-21.12766
80579,1156,55.45101,-21.12762
80591,1160,55.4509,-21.12757
80611,1161,55.45085,-21.1274
80617,1162,55.45084,-21.12735
80656,1170,55.45099,-21.12702
80665,1173,55.45094,-21.12696
80688,1171,55.45107,-21.12679
80700,1164,55.45116,-21.12672
80718,1182,55.45106,-21.1266
80734,1189,55.45093,-21.12653
80756,1182,55.45087,-21.12634
80761,1182,55.45085,-21.1263
80774,1178,55.45072,-21.12627
80779,1186,55.45068,-21.12626
80794,1182,55.4507,-21.12612
80799,1174,55.45074,-21.12611
80806,1176,55.45078,-21.12606
80813,1176,55.45072,-21.12602
80824,1169,55.45071,-21.12592
80832,1164,55.45073,-21.12587
80856,1165,55.45051,-21.12594
80865,1165,55.45042,-21.12594
80869,1165,55.45043,-21.12591
80875,1162,55.45046,-21.12586
80884,1162,55.45041,-21.1258
80899,1153,55.45043,-21.12566
80920,1148,55.45039,-21.12549
80927,1148,55.45039,-21.12543
80933,1145,55.45035,-21.12539
80944,1138,55.45025,-21.12534
80956,1129,55.45019,-21.12535
80969,1143,55.45011,-21.12544
80981,1135,55.45,-21.1254
80987,1135,55.44995,-21.1254
81010,1149,55.44983,-21.12526
81020,1154,55.4498,-21.12518
81039,1150,55.44978,-21.12501
81048,1150,55.44981,-21.12493
81059,1168,55.44985,-21.12488
81085,1151,55.45003,-21.12482
81093,1162,55.4501,-21.12478
81098,1162,55.4501,-21.12474
81109,1166,55.45008,-21.12464
81122,1158,55.45012,-21.12453
81126,1153,55.45012,-21.12449
81133,1158,55.45009,-21.12444
81138,1158,55.45008,-21.12439
81158,1151,55.45019,-21.12425
81169,1148,55.45019,-21.12415
81179,1142,55.45026,-21.12422
81181,1142,55.45028,-21.12422
81193,1140,55.45026,-21.12412
81216,1137,55.45007,-21.124
81225,1128,55.45006,-21.12394
81234,1126,55.45013,-21.12389
81262,1133,55.45039,-21.12383
81271,1123,55.45044,-21.12376
81279,1129,55.45046,-21.12369
81294,1132,55.45043,-21.12356
81311,1129,55.45044,-21.12341
81332,1137,55.45036,-21.12323
81361,1134,55.45018,-21.12304
81369,1137,55.45013,-21.12298
81380,1152,55.4501,-21.1229
81413,1134,55.45003,-21.12266
81433,1130,55.44991,-21.12252
81446,1134,55.44987,-21.12241
81458,1133,55.44987,-21.1223
81470,1122,55.44991,-21.1222
81483,1137,55.45001,-21.12213
81487,1125,55.45003,-21.1221
81505,1137,55.44991,-21.12198
81518,1140,55.44982,-21.1219
81557,1153,55.44967,-21.12159
81573,1155,55.44958,-21.12147
81587,1156,55.44946,-21.12142
81601,1164,55.44938,-21.12132
81615,1159,55.44945,-21.12121
81622,1160,55.44947,-21.12115
81631,1165,55.44939,-21.12112
81636,1168,55.44936,-21.12108
81653,1179,55.44939,-21.12096
81656,1179,55.44937,-21.12094
81662,1171,55.44942,-21.12092
81668,1181,55.44946,-21.12088
81681,1176,55.44948,-21.12076
81685,1186,55.44947,-21.12073
81715,1179,55.44927,-21.12054
81731,1189,55.44919,-21.12041
81741,1182,55.44913,-21.12034
81746,1172,55.44914,-21.1203
81757,1177,55.44912,-21.1202
81790,1168,55.44887,-21.12001
81794,1170,55.44886,-21.11998
81832,1175,55.44909,-21.11971
81838,1180,55.44913,-21.11967
81845,1175,55.44914,-21.11961
81856,1178,55.44922,-21.11954
81872,1177,55.44935,-21.11946
81894,1176,55.44952,-21.11934
81919,1182,55.44974,-21.11925
81934,1179,55.44983,-21.11915
81969,1179,55.45015,-21.11905
81980,1175,55.45025,-21.11903
81990,1177,55.45031,-21.11896
82024,1191,55.45046,-21.11868
82035,1192,55.45042,-21.11859
82043,1192,55.45041,-21.11852
82071,1197,55.45027,-21.11873
82081,1202,55.45018,-21.11877
82094,1204,55.45006,-21.11875
82101,1206,55.44999,-21.11875
82104,1206,55.44999,-21.11872
82114,1211,55.45001,-21.11863
82122,1213,55.44996,-21.11863
82135,1204,55.44989,-21.11872
82140,1214,55.44986,-21.11868
82148,1213,55.44991,-21.11863
82154,1218,55.44994,-21.11858
82166,1214,55.44983,-21.11861
82171,1222,55.4498,-21.11857
82198,1226,55.45002,-21.11844
82225,1230,55.44978,-21.11841
82227,1228,55.44978,-21.11839
82251,1238,55.44996,-21.11826
82260,1243,55.45001,-21.11819
82268,1243,55.45001,-21.11812
82278,1251,55.44999,-21.11807
82293,1248,55.44985,-21.1181
82297,1252,55.44983,-21.11807
82327,1255,55.45,-21.11785
82341,1260,55.45012,-21.11778
82352,1262,55.45011,-21.11769
82361,1262,55.45014,-21.11761
82369,1270,55.45009,-21.11763
82382,1273,55.45014,-21.11752
82388,1278,55.45008,-21.11754
82395,1278,55.45002,-21.11755
82402,1282,55.45005,-21.11749
82418,1287,55.45009,-21.11738
82434,1279,55.44997,-21.11747
82451,1289,55.44984,-21.11757
82465,1281,55.44972,-21.11761
82467,1285,55.4497,-21.1176
82482,1297,55.44978,-21.11749
82503,1299,55.44988,-21.11732
82523,1302,55.44994,-21.11715
82532,1301,55.44998,-21.11708
82547,1303,55.44991,-21.11697
82553,1303,55.44992,-21.11692
82563,1304,55.44998,-21.11685
82579,1308,55.4501,-21.11675
