lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.03799,55.43593,1076.0,1075.736852423975,5.429246202290013,5.889243763214557,25726.33915535183,26364.250729383748,-8.375696308859569,25792.06763334733,26431.60901396011
-21.03793,55.43586,1071.0,1076.737747767082,9.863517103164854,9.914169714720385,25736.202672454994,26374.16489909847,36.37257018721133,25801.95635084776,26441.54851348495
-21.03787,55.43584,1084.0,1081.8658633451525,6.987123062298742,8.667032829622615,25743.189795517294,26382.831931928093,61.049522060784575,25808.96132537978,26450.237689802354
-21.03779,55.43584,1089.0,1086.4340707043002,8.895594131725415,10.000005671626317,25752.08538964902,26392.83193759972,31.089638302331213,25817.87964695281,26460.263244587237
-21.03773,55.43583,1089.0,1086.7306233153563,6.751934227710928,6.758443553545339,25758.83732387673,26399.590381153266,-20.60518803370213,25824.648831763967,26467.03895535497
-21.03769,55.43576,1084.0,1083.2876212531319,8.518246495813804,9.187751986417885,25767.355570372543,26408.778133139684,-42.490577777637064,25833.18884161188,26476.25018121968
-21.03765,55.43567,1077.0,1078.7153449900538,10.345413977922663,11.310760390022612,25777.700984350467,26420.088893529708,-29.98273398472189,25843.560687190155,26487.589839583135
-21.03757,55.43551,1076.0,1074.537652724077,18.837943795630082,19.295627461073177,25796.5389281461,26439.38452099078,-31.824176209166396,25862.446760234445,26506.93476563338
-21.03754,55.43542,1070.0,1069.5639067802636,9.918301612395046,11.09553313671939,25806.457229758493,26450.4800541275,-61.92092866379941,25872.390402213587,26518.0586468573
-21.03751,55.43535,1064.0,1063.446127244154,7.994100089693434,10.066422537151777,25814.451329848187,26460.54647666465,-64.47665379446111,25880.404926508552,26528.15078819681
-21.03746,55.43527,1055.0,1057.9669111425255,9.992248387238703,11.395913167474525,25824.443578235427,26471.942389832126,-35.805775960029365,25890.42270418989,26539.57581689539
-21.03737,55.43518,1055.0,1054.9667784152969,13.689262769850709,14.014161108072408,25838.132841005277,26485.9565509402,-18.10903945396799,25904.14694179239,26553.62578292209
-21.03733,55.4351,1053.0,1053.782229496257,9.418984671465514,9.493177991742316,25847.551825676743,26495.44972893194,-7.8313410462539315,25913.58999112082,26563.143215128042
-21.03731,55.43502,1053.0,1053.55601404584,8.595354904919903,8.598331196897341,25856.14718058166,26504.048060128836,-6.155443727648615,25922.20730638288,26571.763514286235
-21.03728,55.43495,1056.0,1052.7610743018654,7.994110283511112,8.033537727644552,25864.141290865173,26512.081597856482,-17.843503601526578,25930.221840897706,26579.817576978763
-21.03722,55.43489,1048.0,1050.5011544529352,9.12617988553118,9.401829451051665,25873.267470750703,26521.483427307536,-19.432749662313398,25939.371337350363,26589.24342725674
-21.03715,55.43481,1049.0,1048.7760294663053,11.380670173307456,11.510678077902481,25884.64814092401,26532.994105385438,-17.605599163370723,25950.7810841103,26600.78351407975
-21.03714,55.43472,1049.0,1046.8414533160974,9.406473183063211,9.603349552351027,25894.054614107074,26542.59745493779,-29.455251654509734,25960.2115899846,26610.41139932472
-21.03715,55.43463,1043.0,1043.2346287705354,9.406473183063211,10.074270248814823,25903.461087290136,26552.671725186603,-40.994411277709965,25969.6420958589,26620.51140842609
-21.03716,55.43457,1037.0,1040.3922180990292,6.32551324157279,6.9347974876564,25909.78660053171,26559.60652267426,-20.550894359480132,25975.983770216728,26627.46392369634
-21.03712,55.4345,1041.0,1040.1840985159183,8.518270202869674,8.520812227127857,25918.304870734577,26568.12733490139,-2.538029628172956,25984.523803832268,26636.00650583079
-21.03708,55.43444,1042.0,1039.9818027127576,7.652360026022608,7.655033478688723,25925.9572307606,26575.782368380078,-12.267720605344051,25992.195714948502,26643.681097230114
-21.03706,55.43437,1037.0,1038.31327379088,7.597618231744443,7.778675437275788,25933.554848992342,26583.561043817353,-23.445014480926602,25999.8127444101,26651.47964648209
-21.03705,55.43431,1037.0,1036.717521557888,6.325517356529521,6.523694889926663,25939.880366348872,26590.08473870728,-23.88369860561737,26006.1544228934,26658.020008824522
-21.03705,55.43426,1035.0,1035.56313797096,5.189180870623819,5.316032314971074,25945.069547219497,26595.40077102225,-17.99249197657265,26011.356861653483,26663.34962312296
-21.03703,55.43416,1036.0,1033.8741428346464,10.613959277743149,10.74750371575098,25955.68350649724,26606.148274738,-25.81997674442881,26021.997938640616,26674.1245857421
-21.03698,55.43411,1030.0,1030.8589667134127,7.6051557280906845,8.181056208740317,25963.28866222533,26614.32933094674,-35.99569936333935,26029.62252485619,26682.32654381215
-21.03694,55.43402,1028.0,1027.4126952615707,10.34545417075903,10.904366507003354,25973.63411639609,26625.233697453743,-39.88835718282243,26039.994410729985,26693.258769992837
-21.03693,55.43396,1023.0,1024.20918807516,6.325522294316293,7.090464765392832,25979.959638690405,26632.324162219134,-33.21292851645699,26046.336094163686,26700.36735025669
-21.03693,55.43383,1023.0,1020.8307552285855,13.491881129545478,13.908438622383127,25993.45151981995,26646.23260084152,-35.26775457088852,26059.862445833583,26714.311323686277
-21.03694,55.43374,1016.0,1016.1334480640842,9.406486258271203,10.514118047878325,26002.858006078222,26656.746718889397,-55.42836663935265,26069.292964816497,26724.8523043582
-21.03693,55.43367,1010.0,1011.54320629489,7.349462900622781,8.665155764744561,26010.207468978846,26665.411874654143,-35.07501040004919,26076.661204932472,26733.53959881499
-21.03693,55.43357,1006.0,1009.9154087956956,10.378370099193436,10.505250621199655,26020.585839078038,26675.917125275344,-6.354569359827341,26087.066090831933,26744.07168940476
-21.0369,55.43344,1016.0,1010.0005375292908,13.89815720337816,13.898417915399428,26034.483996281415,26689.815543190743,-5.319580348450831,26100.999756574416,26758.00561652536
-21.03689,55.43337,1004.0,1008.7851244695582,7.349464828810636,7.449286017847148,26041.833461110225,26697.26482920859,-8.607651025083205,26108.367998623504,26765.473934797625
-21.03678,55.4333,1010.0,1008.1433746031462,14.226257987236428,14.240725375150248,26056.059719097462,26711.505554583742,-9.7565744557961,26122.63060341778,26779.751043942688
-21.0367,55.43326,1010.0,1006.4393666498311,9.816584409499828,9.963381583267614,26065.87630350696,26721.46893616701,-24.446296995993126,26132.47226831574,26789.739881067966
-21.03665,55.43323,997.0,1004.1858195367574,6.372186703925526,6.758937636975784,26072.248490210884,26728.227873803986,-7.1031691320214785,26138.860735382408,26796.516087181466
-21.03662,55.43316,1008.0,1005.418902199151,7.994139533186285,8.088680963441908,26080.242629744072,26736.31655476743,19.07711549323998,26146.875299221643,26804.625433995792
-21.03664,55.4331,1008.0,1006.972294950262,6.612237486921124,6.792253942738684,26086.854867230995,26743.108808710167,2.8449385611754296,26153.504430379428,26811.435041535213
-21.03667,55.43303,1008.0,1005.834444626171,7.994138646849502,8.074710896687682,26094.849005877844,26751.183519606853,-22.48876365870966,26161.51899333006,26819.530382590518
-21.03664,55.43296,1000.0,1003.3767290565831,7.994138646849502,8.363409503668198,26102.843144524693,26759.546929110522,-34.71370062906972,26169.533556280694,26827.915159851727
-21.03658,55.43292,1006.0,1000.3316442270639,7.857816919359521,8.427207625135459,26110.700961444054,26767.97413673566,-53.07415650356073,26177.41144921411,26836.36389823286
-21.03656,55.43285,992.0,995.1738748419993,7.597641546633758,9.182959332407181,26118.298602990686,26777.157096068066,-74.05738147989472,26185.02850205017,26845.57031919876
-21.03657,55.4328,990.0,990.7748077059916,5.306995817123142,6.893184769761047,26123.605598807808,26784.050280837826,-42.175937399819226,26190.349056763316,26852.48111543437
-21.03656,55.4327,988.0,988.5333625222567,10.437793105510606,10.675748284084516,26134.043391913317,26794.72602912191,-22.62858166499842,26200.81351748952,26863.184139293186
-21.03655,55.43263,988.0,986.7497998097824,7.349481217721006,7.562801737382931,26141.392873131037,26802.288830859292,-28.85712416339585,26208.18177596939,26870.766263307418
-21.03654,55.43256,984.0,984.2916645420819,7.34948170095816,7.749665171285272,26148.742354831997,26810.03849603058,-29.750264784162958,26215.550034933738,26878.535728174793
-21.03651,55.43248,981.0,981.9013171347166,8.947794004791088,9.2615753670784,26157.690148836788,26819.300071397658,-28.27219745470332,26224.520689745805,26887.82096603225
-21.0365,55.43242,981.0,979.9735573977083,6.325539988055193,6.612768992193474,26164.015688824842,26825.91284038985,-29.54928278279182,26230.86239091845,26894.450630053252
-21.03655,55.43238,977.0,977.9818505206097,6.938628360523283,7.21882676130547,26170.954317185366,26833.131667151156,-31.39290685080578,26237.8187468491,26901.687900266345
-21.03657,55.43233,977.0,976.0229828328843,5.645662044945115,5.9758399027875955,26176.599979230312,26839.107507053945,-32.945871375385394,26243.478833051766,26907.679007901523
-21.03654,55.43228,973.0,974.0894312835771,6.168926777676616,6.46484950963003,26182.76890600799,26845.572356563574,-28.934645196814078,26249.663520881393,26914.160374519015
-21.03651,55.43223,973.0,972.4530684274014,6.168927656687496,6.382268548918605,26188.937833664677,26851.954625112492,-26.654184075877197,26255.84820959228,26920.558949188882
-21.03645,55.43222,971.0,970.6454806072575,6.751935598835612,6.989707294183084,26195.689769263514,26858.944332406674,-24.61400565059703,26262.617395778063,26927.566514555267
-21.03637,55.4322,968.0,968.5427673722278,9.134552405925051,9.373443903142544,26204.82432166944,26868.317776309817,-23.148893341147232,26271.77528614215,26936.963906762816
-21.03631,55.43215,967.0,966.574346267103,8.452181785458816,8.678367276253201,26213.276503454897,26876.99614358607,-21.9942183192741,26280.24906249033,26945.664446485334
-21.03626,55.43209,964.0,964.8477274991699,8.347869116190699,8.524560466723749,26221.62437257109,26885.520704052797,-17.364489653490534,26288.618259659772,26954.21078643579
-21.03624,55.432,964.0,963.4575002890215,9.601670664583807,9.70179422823254,26231.22604323567,26895.22249828103,-17.14661844382626,26298.24446172757,26963.937367873918
-21.03623,55.43193,962.0,961.9411755190854,7.34949664346015,7.5042882220870055,26238.57553987913,26902.726786503117,-16.264218903296218,26305.61273567259,26971.4608288761
-21.03622,55.43181,960.0,960.2285420301719,12.503644033312574,12.620389359252798,26251.079183912443,26915.34717586237,-18.193003893830618,26318.148325389535,26984.113462192774
-21.03622,55.43174,959.0,958.3446846806862,7.264893693538379,7.505171476497044,26258.34407760598,26922.852347338867,-21.390261185567393,26325.431780231724,26991.637808706
-21.03621,55.43162,956.0,956.0,12.503644864680137,12.721583280153716,26270.84772247066,26935.57393061902,-22.45811730987058,26337.96737078216,27004.39189448492
-21.0362,55.43154,953.0,953.6553153193139,8.37686482662787,8.698816619255705,26279.224587297285,26944.272747238276,-25.349972216045348,26346.365637743467,27013.11293579667
-21.0362,55.43146,952.0,951.7717256310773,8.302736763809662,8.513715280812944,26287.527324061095,26952.78646251909,-19.142225822615092,26354.689587251436,27021.64840285274
-21.03619,55.43136,950.0,950.067955865404,10.437818734557348,10.575958176444292,26297.965142795652,26963.362420695532,-15.681261190738992,26365.15407367217,27032.251381649185
-21.03618,55.43127,948.0,948.6598810115585,9.406532951621891,9.511337285785869,26307.371675747276,26972.873757981317,-15.668298026342152,26374.584639467732,27041.78701954454
-21.03617,55.43122,948.0,947.7625942465882,5.307009099593169,5.3823293397706164,26312.67868484687,26978.256087321086,-16.14598939932675,26379.90520749729,27047.1831002507
-21.03616,55.43117,947.0,946.946142703204,5.307009440676332,5.369445253107813,26317.985694287545,26983.625532574195,-12.401620700583278,26385.2257758688,27052.566263952514
-21.03613,55.43109,946.0,945.9947651546323,8.947813655733965,8.998249188462472,26326.93350794328,26992.623781762657,-10.073651990312102,26394.196450382016,27061.5875028567
-21.03606,55.43102,945.0,944.9722043546583,10.647248298401399,10.696238914565017,26337.58075624168,27003.320020677224,-14.079157655300717,26404.870901440256,27072.311069697713
-21.03602,55.43098,944.0,943.6391262056447,6.084142930111409,6.2284743352928755,26343.664899171792,27009.548495012517,-21.28290299775222,26410.970588807228,27078.5554572236
-21.03592,55.43093,943.0,941.0657520307545,12.270741853776453,12.537677627296574,26355.935641025568,27022.086172639814,-36.941625653358436,26423.272681300557,27091.125167487295
-21.03587,55.43092,936.0,937.0167758953041,5.655784640975322,6.955724811300346,26361.591425666542,27029.041897451116,-49.979810263634725,26428.942915961572,27098.098663548615
-21.03581,55.43084,933.0,932.9155700749856,10.651163930416276,11.413464953869862,26372.242589596957,27040.455362404984,-39.023739922339686,26439.62129265591,27109.541288876822
-21.03581,55.43075,929.0,929.2152406410792,9.34060331114278,10.046855634255206,26381.5831929081,27050.50221803924,-45.619156611235475,26448.985760366704,27119.613813321765
-21.03583,55.43069,926.0,925.6380041015113,6.612269372353395,7.517893821582073,26388.19546228045,27058.020111860824,-46.25066935894774,26455.614923491383,27127.150914684524
-21.03576,55.43069,921.0,922.5570339459043,7.7836448651271155,8.371230762926134,26395.97910714558,27066.39134262375,-32.335757218902295,26463.418454867653,27135.543533187603
-21.03575,55.43061,921.0,920.4123728848408,8.37688968272585,8.647071864128392,26404.355996828304,27075.038414487877,-28.377634148501112,26471.816746748562,27144.212697541043
-21.03576,55.43054,919.0,918.0942510036634,7.349519780751672,7.706434328770566,26411.705516609058,27082.74484881665,-24.46762848333271,26479.185043889993,27151.938821114993
-21.03568,55.43044,914.0,915.26961852357,13.669085944660809,13.957881616137977,26425.37460255372,27096.702730432786,-27.00160270674152,26492.889053117335,27165.932363860727
-21.03562,55.43046,914.0,912.5167409986136,6.9871323755121075,7.509883720826801,26432.36173492923,27104.212614153614,-30.32517692928305,26499.89403698636,27173.461434657645
-21.03553,55.43044,908.0,910.0513616085764,10.220539412068314,10.513682580830663,26442.582274341297,27114.726296734443,-19.814583876303917,26510.14068895552,27184.00197874994
-21.0355,55.4304,908.0,909.4363403399493,5.325589024916914,5.36098401631446,26447.907863366214,27120.08728075076,1.1847485980992098,26515.47988438043,27189.376659597267
-21.03549,55.43033,912.0,910.2015299309376,7.349532313241515,7.389258442735506,26455.257395679455,27127.476539193492,5.082005463232604,26522.848194086368,27196.784796929376
-21.03548,55.43028,910.0,910.0795476602727,5.30703259950735,5.308434297096488,26460.56442827896,27132.78497349059,-14.504397618588447,26528.16878567588,27202.106793797688
-21.03545,55.43024,910.0,908.6593320556524,5.325590111475222,5.511707757043167,26465.890018390437,27138.296681247633,-23.47531807259191,26533.507982190127,27207.632583471317
-21.0354,55.43018,905.0,906.8696533204649,8.347895929829374,8.537582587035057,26474.237914320267,27146.83426383467,-16.552332224966,26541.877206241716,27216.191978812425
-21.03536,55.43014,906.0,906.2704909596021,6.084155478897159,6.1135867889536835,26480.322069799164,27152.947850623623,-3.460406043864961,26547.97690618954,27222.32118526465
